TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$11,615,834",-23.3%,+127.3%,3285,"$3,536","$504,868,451",32,Twentieth Century Fox,False,False
2,2,The Book of Eli,"$5,648,059",-39.5%,-,3111,"$1,815","$38,437,553",4,Warner Bros.,False,False
3,4,Alvin and the Chipmunks: The Squeakquel,"$3,685,859",-6.3%,+462.4%,3296,"$1,118","$196,397,651",27,Twentieth Century Fox,False,False
4,5,The Spy Next Door,"$3,150,987",-3.4%,-,2924,"$1,077","$12,877,043",4,Lionsgate,False,False
5,3,The Lovely Bones,"$2,905,215",-41.1%,"+69,804.1%",2563,"$1,133","$20,377,011",39,DreamWorks,False,False
6,6,Sherlock Holmes,"$2,144,353",-27.1%,+74.7%,3173,$675,"$182,226,907",25,Warner Bros.,False,False
7,7,It's Complicated,"$1,510,255",-36.2%,+67.6%,2670,$565,"$90,174,635",25,Universal Pictures,False,False
8,9,The Blind Side,"$1,415,076",-12.9%,+182.3%,2408,$587,"$228,181,615",60,Warner Bros.,False,False
9,12,The Princess and the Frog,"$1,227,000",+18.1%,+419.4%,1777,$690,"$97,534,038",55,Walt Disney Studios Motion Pictures,False,False
10,8,Leap Year,"$1,142,960",-32.6%,+97.9%,2512,$455,"$18,772,640",11,Universal Pictures,False,False
11,11,Up in the Air,"$1,084,722",-31.6%,+93.7%,2107,$514,"$63,903,119",46,Paramount Pictures,False,False
12,10,Daybreakers,"$946,918",-41.5%,-20.6%,2523,$375,"$25,320,873",11,Lionsgate,False,False
13,13,Youth in Revolt,"$556,789",-41.1%,-13.2%,1873,$297,"$12,699,944",11,-,False,False
14,18,Crazy Heart,"$210,896",+6%,+391.2%,47,"$4,487","$2,285,965",34,Fox Searchlight Pictures,False,False
15,15,The Twilight Saga: New Moon,"$205,480",-30.2%,+59.5%,724,$283,"$292,434,830",60,Summit Entertainment,False,False
16,14,The Young Victoria,"$203,565",-31.7%,+69%,418,$486,"$6,308,737",32,Apparition,False,False
17,17,Invictus,"$191,284",-21.8%,+30%,602,$317,"$35,161,677",39,Warner Bros.,False,False
18,16,A Single Man,"$182,946",-30.3%,+403.7%,219,$835,"$3,473,046",39,The Weinstein Company,False,False
19,19,Nine,"$142,677",-20.5%,-8.7%,422,$338,"$18,291,144",32,The Weinstein Company,False,False
20,21,Planet 51,"$142,423",+5.2%,-,371,$383,"$40,230,452",60,Sony Pictures Releasing,False,False
21,20,2012,"$97,022",-35.3%,-,373,$260,"$164,767,722",67,Sony Pictures Releasing,False,False
22,24,Precious,"$75,219",-6.7%,+65.1%,228,$329,"$44,833,760",74,Lionsgate,False,False
23,25,Fantastic Mr. Fox,"$74,415",-5.4%,+245.7%,196,$379,"$20,005,240",67,Twentieth Century Fox,False,False
24,23,Did You Hear About the Morgans?,"$68,746",-36.8%,-42.3%,521,$131,"$29,353,372",32,Sony Pictures Releasing,False,False
25,22,3 Idiots,"$49,018",-59.6%,+90.1%,120,$408,"$6,102,795",27,Reliance Big Pictures,False,False
26,29,Cloudy with a Chance of Meatballs,"$46,905",+15.4%,-,192,$244,"$124,758,315",123,Sony Pictures Releasing,False,False
27,32,Where the Wild Things Are,"$34,526",-3.3%,+206.7%,185,$186,"$77,013,927",95,Warner Bros.,False,False
28,33,Under the Sea 3D,"$27,935",-21.1%,+326.2%,28,$997,"$19,672,631",340,Warner Bros.,False,False
29,26,Ninja Assassin,"$27,479",-37%,+274.9%,206,$133,"$37,810,515",55,Warner Bros.,False,False
30,27,The Road,"$26,313",-36.6%,-10.7%,145,$181,"$7,643,625",55,-,False,False
31,28,Brothers,"$24,868",-39.1%,-27.2%,174,$142,"$28,501,651",46,Lionsgate,False,False
32,31,Couples Retreat,"$19,435",-46.5%,+64.4%,169,$115,"$108,931,010",102,Universal Pictures,False,False
33,34,The Men Who Stare at Goats,"$13,496",-37.5%,-9.1%,142,$95,"$32,303,929",74,Overture Films,False,False
34,30,Chance Pe Dance,"$12,243",-68.3%,-,68,$180,"$130,160",4,UTV Motion Pictures,False,False
35,35,Law Abiding Citizen,"$10,678",-42%,-12%,125,$85,"$73,228,545",95,Overture Films,False,False
36,37,Me and Orson Welles,"$6,615",-26%,+67%,20,$330,"$1,070,524",55,Freestyle Releasing,False,False
37,36,The Boondock Saints II: All Saints Day,"$6,428",-36.1%,-21.4%,50,$128,"$10,150,172",81,Apparition,False,False
38,38,Astro Boy,"$6,217",+30.9%,+132.8%,54,$115,"$19,548,064",88,Summit Entertainment,False,False
39,39,The Maid,"$1,725",-50.7%,+272.6%,11,$156,"$520,203",95,Elephant Eye Films,False,False
40,42,44 Inch Chest2010 Re-release,"$1,002",-7.5%,-,1,"$1,002","$5,187",4,Image Entertainment,False,False
41,43,Good Hair,$633,-33.9%,+372.4%,2,$316,"$4,151,039",102,Roadside Attractions,False,False
42,41,Paranormal Activity,$624,-57.5%,-72%,52,$12,"$107,917,283",116,Paramount Pictures,False,False
43,45,The Slammin' Salmon,$186,+17.7%,+126.8%,1,$186,"$41,023",39,Anchor Bay Films,False,False
44,44,Mystery Team,$96,-82.8%,-,1,$96,"$55,467",144,Roadside Attractions,False,False
45,46,That Evening Sun,$40,-73.3%,-,1,$40,"$48,503",74,Freestyle Releasing,False,False
46,47,The September Issue,$29,-49.1%,+16%,2,$14,"$3,818,522",144,Roadside Attractions,False,False
