TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Back-up Plan,"$1,023,876",+21.3%,-,3280,$312,"$14,069,471",5,CBS Films,False,False
2,1,How to Train Your Dragon,"$860,937",+1.9%,-28.7%,3665,$234,"$180,051,585",33,DreamWorks,False,False
3,3,Kick-Ass,"$809,920",+1.2%,-45.6%,3065,$264,"$36,318,390",12,Lionsgate,False,False
4,4,The Losers,"$767,496",+5.6%,-,2936,$261,"$10,900,963",5,Warner Bros.,False,False
5,5,Date Night,"$709,394",+9.8%,-35.9%,3294,$215,"$64,688,020",19,Twentieth Century Fox,False,False
6,6,Clash of the Titans,"$672,293",+4.3%,-38.2%,3271,$205,"$146,880,248",26,Warner Bros.,False,False
7,7,Death at a Funeral,"$632,308",+2.5%,-46.3%,2459,$257,"$29,721,175",12,Screen Gems,False,False
8,8,Oceans2010 Re-release,"$602,969",+9.6%,-,1206,$499,"$9,678,795",6,Walt Disney Studios Motion Pictures,False,False
9,9,The Last Song,"$247,746",+22.2%,-39.7%,2794,$88,"$55,909,901",28,Walt Disney Studios Motion Pictures,False,False
10,10,Hot Tub Time Machine,"$194,063",-3.7%,-41.2%,1787,$108,"$46,126,103",33,Metro-Goldwyn-Mayer (MGM),False,False
11,11,Alice in Wonderland,"$187,772",+7.6%,-39.2%,1385,$135,"$327,899,227",54,Walt Disney Studios Motion Pictures,False,False
12,13,The Bounty Hunter,"$125,369",+9.4%,-48.4%,1581,$79,"$62,982,016",40,Sony Pictures Releasing,False,False
13,12,Why Did I Get Married Too?,"$114,402",-5.8%,-54.4%,1251,$91,"$57,720,218",26,Lionsgate,False,False
14,15,Avatar,"$76,603",+12%,-26.5%,421,$181,"$746,510,111",131,Twentieth Century Fox,False,False
15,14,Diary of a Wimpy Kid,"$73,071",-8.3%,-54.2%,1605,$45,"$59,781,189",40,Twentieth Century Fox,False,False
16,16,Hubble 3D,"$66,418",+13.9%,+22.1%,47,"$1,413","$4,049,179",40,Warner Bros.,False,False
17,17,The Ghost Writer,"$48,992",+17.9%,-27.6%,445,$110,"$14,075,043",68,Summit Entertainment,False,False
18,20,City Island,"$33,416",+39.6%,+30.2%,77,$433,"$1,297,257",40,Anchor Bay Films,False,False
19,18,The Joneses,"$30,418",+8.4%,-40.3%,217,$140,"$1,043,623",12,Roadside Attractions,False,False
20,19,Shutter Island,"$28,469",+17.6%,-38.8%,408,$69,"$126,315,211",68,Paramount Pictures,False,False
21,21,Greenberg,"$24,277",+34.6%,-17.1%,155,$156,"$3,748,081",40,Focus Features,False,False
22,22,Letters to God,"$18,228",+2.7%,-63.7%,370,$49,"$2,491,767",19,Vivendi Entertainment,False,False
23,26,Green Zone,"$18,105",+41.7%,-35.9%,213,$85,"$34,922,870",47,Universal Pictures,False,False
24,23,The Runaways,"$16,405",-3.2%,-44.8%,170,$96,"$3,297,386",40,Apparition,False,False
25,24,The Crazies,"$14,025",-3.4%,+114.4%,201,$69,"$38,754,363",61,Overture Films,False,False
26,25,Percy Jackson & the Olympians: The Lightning Thief,"$13,490",-6.6%,-16.6%,291,$46,"$87,777,672",75,Twentieth Century Fox,False,False
27,29,She's Out of My League,"$11,586",+23.2%,-49.8%,209,$55,"$30,794,463",47,Paramount Pictures,False,False
28,27,Under the Sea 3D,"$11,166",-12.3%,-36.4%,17,$656,"$21,709,927",439,Warner Bros.,False,False
29,31,Crazy Heart,"$11,137",+25.8%,-36.1%,165,$67,"$39,245,250",133,Fox Searchlight Pictures,False,False
30,28,Tooth Fairy,"$10,518",+9.4%,-8.5%,215,$48,"$59,382,277",96,Twentieth Century Fox,False,False
31,32,Remember Me,"$9,986",+18.6%,+20.6%,204,$48,"$18,953,076",47,Summit Entertainment,False,False
32,30,Cop Out,"$9,721",+8.2%,-39.3%,191,$50,"$44,629,571",61,Warner Bros.,False,False
33,33,Our Family Wedding,"$7,495",+4.5%,-47.6%,135,$55,"$19,817,059",47,Fox Searchlight Pictures,False,False
34,34,The Book of Eli,"$7,058",+16.1%,-19.7%,111,$63,"$94,728,935",103,Warner Bros.,False,False
35,35,Valentine's Day,"$5,078",+8%,-45.1%,110,$46,"$110,442,376",75,Warner Bros.,False,False
36,36,The Square2010 Re-release,"$3,811",-3.3%,+13.6%,18,$211,"$124,375",19,Apparition,False,False
37,39,The Secret of Kells,"$3,640",+56.4%,-24.2%,30,$121,"$370,803",54,GKIDS,False,False
38,37,The Blind Side,"$2,976",+4.1%,-44.7%,77,$38,"$255,905,095",159,Warner Bros.,False,False
39,40,Sherlock Holmes,"$2,143",-6.7%,-47.6%,47,$45,"$209,023,929",124,Warner Bros.,False,False
40,38,The Young Victoria,"$1,849",-26.1%,-56.7%,24,$77,"$10,995,733",131,Apparition,False,False
41,41,Brooklyn's Finest,"$1,824",+24%,-52.3%,37,$49,"$27,000,512",54,Overture Films,False,False
42,42,That Evening Sun,"$1,263",+55.9%,+252.8%,9,$140,"$271,468",173,Freestyle Releasing,False,False
43,43,Breath Made Visible: Anna Halprin,$712,+30.2%,+280.7%,1,$712,"$24,434",26,Argot Pictures,False,False
44,44,After.Life,$59,-80.5%,-95.4%,2,$29,"$106,834",19,Anchor Bay Films,False,False
