TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Social Network,"$5,569,315",-37.3%,-,2771,"$2,009","$22,445,653",3,Sony Pictures Releasing,False,False
2,2,Legend of the Guardians: The Owls of Ga'Hoole,"$3,154,524",-38.9%,-32.9%,3575,$882,"$30,079,298",10,Warner Bros.,False,False
3,4,The Town,"$2,361,449",-44.5%,-40.3%,2935,$804,"$64,056,752",17,Warner Bros.,False,False
4,3,Wall Street: Money Never Sleeps,"$2,327,556",-47%,-47.9%,3597,$647,"$35,778,429",10,Twentieth Century Fox,False,False
5,5,Easy A,"$1,457,028",-51.7%,-38.6%,2974,$489,"$42,176,967",17,Screen Gems,False,False
6,7,Case 39,"$1,345,939",-38.2%,-,2211,$608,"$5,350,570",3,Paramount Vantage,False,False
7,6,You Again,"$1,302,375",-52.3%,-38%,2548,$511,"$16,607,633",10,Walt Disney Studios Motion Pictures,False,False
8,8,Let Me In,"$1,176,041",-42.8%,-,2020,$582,"$5,147,479",3,Overture Films,False,False
9,10,Alpha and Omega,"$949,759",-30.1%,-36.3%,2303,$412,"$18,949,437",17,Lionsgate,False,False
10,9,Devil,"$777,380",-53.2%,-50.2%,2392,$324,"$27,291,460",17,Universal Pictures,False,False
11,11,Resident Evil: Afterlife,"$767,443",-37.1%,-46%,1907,$402,"$56,615,100",24,Screen Gems,False,False
12,12,Inception,"$186,575",-60.4%,-38%,625,$298,"$288,405,376",80,Warner Bros.,False,False
13,13,Takers,"$176,386",-53.3%,-52.1%,773,$228,"$56,161,347",38,Screen Gems,False,False
14,14,Catfish,"$157,761",-31.8%,+22.9%,136,"$1,160","$1,621,349",17,Rogue Pictures,False,False
15,16,Despicable Me,"$125,010",-39.3%,-26.8%,463,$270,"$246,091,770",87,Universal Pictures,False,False
16,17,Waiting for 'Superman',"$107,226",-25.2%,+183.8%,34,"$3,153","$601,607",10,Paramount Vantage,False,False
17,15,The Other Guys,"$94,820",-54.9%,-58.1%,566,$167,"$117,697,120",59,Sony Pictures Releasing,False,False
18,18,Eat Pray Love,"$88,466",-34.7%,-56.1%,398,$222,"$79,710,083",52,Sony Pictures Releasing,False,False
19,19,Salt,"$77,982",-36.3%,+130.3%,288,$270,"$117,562,733",73,Sony Pictures Releasing,False,False
20,22,Nanny McPhee Returns,"$62,530",-38.1%,-45.6%,481,$130,"$28,520,960",45,Universal Pictures,False,False
21,20,Lottery Ticket,"$60,031",-49.6%,-10.1%,302,$198,"$24,245,405",45,Warner Bros.,False,False
22,21,The Expendables,"$59,709",-43.5%,-58%,410,$145,"$102,516,720",52,Lionsgate,False,False
23,24,Machete,"$57,396",-37.2%,-69.6%,314,$182,"$26,205,140",31,Twentieth Century Fox,False,False
24,25,Never Let Me Go,"$53,057",-33.2%,-25.2%,43,"$1,233","$723,873",19,Fox Searchlight Pictures,False,False
25,23,The American,"$49,238",-48.8%,-77.6%,374,$131,"$35,202,471",33,Focus Features,False,False
26,26,Grown Ups,"$41,475",-45.9%,-32.7%,230,$180,"$161,645,861",101,Sony Pictures Releasing,False,False
27,27,Dinner for Schmucks,"$41,112",-44.1%,-40.6%,261,$157,"$72,810,234",66,DreamWorks,False,False
28,31,Hubble 3D,"$40,359",-21.8%,-14.8%,58,$695,"$16,160,404",199,Warner Bros.,False,False
29,30,Cats & Dogs: The Revenge of Kitty Galore,"$38,301",-30.6%,-35.5%,188,$203,"$43,432,945",66,Warner Bros.,False,False
30,28,Vampires Suck,"$36,762",-45.3%,-25.1%,261,$140,"$36,365,361",47,Twentieth Century Fox,False,False
31,32,Jack Goes Boating,"$27,033",-38.2%,+2.3%,78,$346,"$271,201",17,Overture Films,False,False
32,29,The Last Exorcism,"$26,359",-55.5%,-64.1%,307,$85,"$40,990,055",38,Lionsgate,False,False
33,33,Buried,"$26,152",-35%,-2.4%,33,$792,"$236,447",10,Lionsgate,False,False
34,34,Ramona and Beezus,"$23,517",-38.4%,-28.9%,161,$146,"$25,972,329",73,Twentieth Century Fox,False,False
35,35,The Twilight Saga: Eclipse,"$18,758",-39.3%,-43.9%,141,$133,"$300,412,216",96,Summit Entertainment,False,False
