TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Iron Man 2,"$6,951,326",-17.1%,-,4380,"$1,587","$152,821,023",6,Paramount Pictures,False,False
2,2,A Nightmare on Elm Street,"$693,208",-13.7%,-46.4%,3332,$208,"$50,771,298",13,Warner Bros.,False,False
3,4,Date Night,"$432,204",-6.9%,-4.5%,2734,$158,"$82,275,059",34,Twentieth Century Fox,False,False
4,5,How to Train Your Dragon,"$410,312",-5.7%,-17%,3003,$136,"$202,241,491",48,DreamWorks,False,False
5,3,The Back-up Plan,"$409,901",-12%,-15%,3003,$136,"$31,342,113",20,CBS Films,False,False
6,6,Clash of the Titans,"$222,066",-4.8%,-41.4%,2157,$102,"$158,675,102",41,Warner Bros.,False,False
7,10,The Losers,"$211,149",-1.5%,-42.3%,2450,$86,"$22,099,778",20,Warner Bros.,False,False
8,11,Kick-Ass,"$208,930",+2.3%,-39.5%,1759,$118,"$45,882,275",27,Lionsgate,False,False
9,8,Death at a Funeral,"$208,026",-6%,-31.5%,1706,$121,"$39,159,443",27,Screen Gems,False,False
10,7,Oceans2010 Re-release,"$199,992",-10.1%,-20.7%,1232,$162,"$16,714,342",21,Walt Disney Studios Motion Pictures,False,False
11,12,Babies,"$191,956",+6.7%,-,534,$359,"$2,708,884",6,Focus Features,False,False
12,9,Furry Vengeance,"$189,151",-13.8%,-12%,3002,$63,"$12,665,824",13,Summit Entertainment,False,False
13,13,The Last Song,"$87,491",-11.5%,-32.8%,1303,$67,"$60,607,507",43,Walt Disney Studios Motion Pictures,False,False
14,14,Hubble 3D,"$81,901",+5.8%,+14.4%,48,"$1,706","$5,318,765",55,Warner Bros.,False,False
15,15,Hot Tub Time Machine,"$70,623",-5.1%,-29.7%,802,$88,"$48,807,764",48,Metro-Goldwyn-Mayer (MGM),False,False
16,16,City Island,"$61,594",-0.5%,+3.7%,247,$249,"$3,116,673",55,Anchor Bay Films,False,False
17,17,Alice in Wonderland,"$58,095",-5.1%,-46.9%,582,$99,"$331,034,946",69,Walt Disney Studios Motion Pictures,False,False
18,18,Avatar,"$46,666",-0.8%,-14.8%,328,$142,"$748,083,861",146,Twentieth Century Fox,False,False
19,19,Why Did I Get Married Too?,"$27,755",-7.5%,-42.8%,404,$68,"$59,483,020",41,Lionsgate,False,False
20,21,The Ghost Writer,"$22,944",+6.1%,-22.8%,231,$99,"$14,944,196",83,Summit Entertainment,False,False
21,20,Diary of a Wimpy Kid,"$21,987",-1%,-36.2%,625,$35,"$61,569,970",55,Twentieth Century Fox,False,False
22,23,She's Out of My League,"$14,043",-1.7%,-5.9%,261,$53,"$31,325,315",62,Paramount Pictures,False,False
23,25,Under the Sea 3D,"$13,084",-,+12.7%,18,$726,"$21,921,869",454,Warner Bros.,False,False
24,26,Percy Jackson & the Olympians: The Lightning Thief,"$11,583",+3.6%,+8.3%,221,$52,"$88,219,529",90,Twentieth Century Fox,False,False
25,22,Greenberg,"$11,574",-19.4%,-1%,114,$101,"$4,098,600",55,Focus Features,False,False
26,24,Shutter Island,"$11,266",-14.7%,-25%,189,$59,"$126,910,989",83,Paramount Pictures,False,False
27,27,Our Family Wedding,"$8,601",+0.7%,+56.8%,119,$72,"$20,021,565",62,Fox Searchlight Pictures,False,False
28,28,Tooth Fairy,"$8,307",-1.3%,+18.5%,160,$51,"$59,737,780",111,Twentieth Century Fox,False,False
29,29,The Crazies,"$7,622",+11%,-17.1%,149,$51,"$39,039,489",76,Overture Films,False,False
30,30,The Joneses,"$6,552",-3.5%,-46.6%,68,$96,"$1,367,356",27,Roadside Attractions,False,False
31,31,Crazy Heart,"$6,018",+3.9%,-16.6%,75,$80,"$39,412,507",148,Fox Searchlight Pictures,False,False
32,32,Letters to God,"$5,826",+5.9%,-30.3%,112,$52,"$2,762,925",34,Vivendi Entertainment,False,False
33,33,The Runaways,"$5,327",+10.7%,-40.1%,49,$108,"$3,502,863",55,Apparition,False,False
34,34,Brooklyn's Finest,"$4,374",-0.5%,-37.2%,113,$38,"$27,134,559",69,Overture Films,False,False
35,35,Cop Out,"$3,396",-2.6%,-41.8%,91,$37,"$44,840,266",76,Warner Bros.,False,False
36,37,The Book of Eli,"$3,329",+9.7%,-17.5%,61,$54,"$94,831,918",118,Warner Bros.,False,False
37,36,Remember Me,"$2,665",-21.7%,-27.7%,76,$35,"$19,065,164",62,Summit Entertainment,False,False
38,38,The Square2010 Re-release,"$2,632",+12.2%,-40.6%,17,$154,"$224,897",34,Apparition,False,False
39,-,Beetle Queen Conquers Tokyo,"$2,412",-,-,1,"$2,412","$2,412",1,Argot Pictures,True,False
40,39,The Secret of Kells,"$2,014",+31.3%,-30.1%,22,$91,"$435,203",69,GKIDS,False,False
41,41,Breath Made Visible: Anna Halprin,$758,-5.2%,+24.9%,3,$252,"$36,503",41,Argot Pictures,False,False
42,40,The Blind Side,$716,-29.2%,-40%,25,$28,"$255,947,187",174,Warner Bros.,False,False
43,42,That Evening Sun,$289,+23%,-5.2%,6,$48,"$281,076",188,Freestyle Releasing,False,False
