TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Despicable Me,"$14,215,865",-31.8%,-,3476,"$4,089","$56,397,125",3,Universal Pictures,False,False
2,2,The Twilight Saga: Eclipse,"$8,351,095",-32%,-37%,4468,"$1,869","$235,370,815",12,Summit Entertainment,False,False
3,4,Predators,"$5,886,517",-30.5%,-,2669,"$2,205","$24,760,882",3,Twentieth Century Fox,False,False
4,3,Toy Story 3,"$5,588,658",-37.5%,-32.7%,3753,"$1,489","$339,240,857",24,Walt Disney Studios Motion Pictures,False,False
5,5,The Last Airbender,"$4,695,299",-30.1%,-49.6%,3203,"$1,465","$99,712,757",11,Paramount Pictures,False,False
6,6,Grown Ups,"$4,215,292",-35.2%,-17.8%,3463,"$1,217","$110,721,531",17,Sony Pictures Releasing,False,False
7,7,Knight and Day2010 Re-release,"$1,920,817",-42.4%,-38.4%,2628,$730,"$61,808,110",19,Twentieth Century Fox,False,False
8,8,The Karate Kid,"$1,386,406",-39.4%,-37.7%,2458,$564,"$164,301,124",31,Sony Pictures Releasing,False,False
9,9,The A-Team,"$450,160",-39.1%,-50.2%,1236,$364,"$73,923,594",31,Twentieth Century Fox,False,False
10,10,Cyrus,"$327,767",-44.1%,+45.6%,200,"$1,638","$3,426,545",24,Fox Searchlight Pictures,False,False
11,12,Get Him to the Greek,"$196,695",-33.6%,-40.7%,442,$445,"$59,424,055",38,Universal Pictures,False,False
12,16,The Kids Are All Right,"$148,647",-25.7%,-,7,"$21,235","$491,971",3,Focus Features,False,False
13,14,Shrek Forever After,"$130,059",-37.3%,-51.7%,461,$282,"$233,784,897",52,DreamWorks,False,False
14,13,Winter's Bone,"$113,283",-47.3%,-14.1%,106,"$1,068","$2,513,507",31,Roadside Attractions,False,False
15,15,Solitary Man,"$100,965",-49.8%,-35.6%,172,$587,"$3,508,443",52,Anchor Bay Films,False,False
16,17,Iron Man 2,"$100,117",-41.5%,-44.4%,333,$300,"$309,237,294",66,Paramount Pictures,False,False
17,19,Marmaduke,"$91,092",-35.1%,+5.9%,383,$237,"$31,545,737",38,Twentieth Century Fox,False,False
18,20,How to Train Your Dragon,"$82,939",-34.4%,+1.4%,254,$326,"$216,893,967",108,DreamWorks,False,False
19,18,Letters to Juliet,"$73,978",-51.7%,-54.5%,241,$306,"$51,726,064",59,Summit Entertainment,False,False
20,21,Robin Hood,"$71,985",-40.7%,-25.3%,300,$239,"$104,494,805",59,Universal Pictures,False,False
21,23,Hubble 3D,"$67,340",-28.9%,-16.2%,53,"$1,270","$10,272,717",115,Warner Bros.,False,False
22,22,Killers,"$56,917",-52.6%,-52.7%,269,$211,"$45,845,608",38,Lionsgate,False,False
23,24,Sex and the City 2,"$55,899",-34.5%,-41%,156,$358,"$94,701,689",46,Warner Bros.,False,False
24,25,Date Night,"$48,556",-37.2%,+5.2%,205,$236,"$98,002,746",94,Twentieth Century Fox,False,False
25,27,Splice2010 Re-release,"$42,352",-17.4%,+34.2%,204,$207,"$16,762,208",38,Warner Bros.,False,False
26,26,I Hate Luv Storys,"$28,669",-48.2%,-74%,79,$362,"$748,375",12,UTV Motion Pictures,False,False
27,29,Clash of the Titans,"$24,933",-25.2%,-16.7%,130,$191,"$163,102,600",101,Warner Bros.,False,False
28,28,City Island,"$20,359",-52.5%,-45.4%,65,$313,"$6,498,625",115,Anchor Bay Films,False,False
29,31,Just Wright,"$14,440",-36.6%,+8.4%,80,$180,"$21,416,393",59,Fox Searchlight Pictures,False,False
30,33,Under the Sea 3D,"$12,018",-42.5%,-15.7%,13,$924,"$22,816,255",514,Warner Bros.,False,False
31,32,Furry Vengeance,"$11,148",-50.3%,-44.5%,86,$129,"$17,596,256",73,Summit Entertainment,False,False
32,35,Jonah Hex,"$9,941",-43.3%,-69.7%,65,$152,"$10,083,239",24,Warner Bros.,False,False
33,36,The Back-up Plan,"$9,468",-36.3%,-26.6%,61,$155,"$37,447,767",80,CBS Films,False,False
34,34,Avatar,"$8,737",-50.9%,-9.9%,9,$970,"$749,657,409",206,Twentieth Century Fox,False,False
35,38,A Nightmare on Elm Street,"$8,579",-23.7%,-13.6%,53,$161,"$63,059,655",73,Warner Bros.,False,False
36,37,Diary of a Wimpy Kid,"$8,056",-34.2%,-19.9%,51,$157,"$63,870,497",115,Twentieth Century Fox,False,False
37,30,Grease2010 Sing-a-long,"$4,451",-85.9%,-,12,$370,"$95,769",4,Paramount Pictures,False,False
38,39,Princess Kaiulani,"$3,020",-3.7%,+56.9%,6,$503,"$849,673",59,Roadside Attractions,False,False
39,41,The Secret of Kells,"$1,130",-21.8%,-68.8%,10,$113,"$667,656",129,GKIDS,False,False
40,43,Beetle Queen Conquers Tokyo,$960,-26.2%,-,2,$480,"$26,343",61,Argot Pictures,False,False
41,45,The Joneses,$851,+5.5%,-21.9%,2,$425,"$1,474,508",87,Roadside Attractions,False,False
42,42,The Square2010 Re-release,$743,-47.6%,-49.8%,5,$148,"$400,775",94,Apparition,False,False
43,46,Breath Made Visible: Anna Halprin,$704,+23.9%,"+1,073.3%",1,$704,"$52,387",101,Argot Pictures,False,False
44,40,Racing Dreams,$644,-59.8%,-57.5%,1,$644,"$55,589",52,Hannover House,False,False
45,44,Politics,$288,-70.1%,-88.7%,5,$57,"$1,514,558",38,UTV Motion Pictures,False,False
