TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$2,647,797",-1.5%,-15.6%,3074,$861,"$603,789,348",48,Twentieth Century Fox,False,False
2,2,Edge of Darkness,"$1,112,129",-19.7%,-,3066,$362,"$21,029,253",6,Warner Bros.,False,False
3,3,When in Rome,"$706,772",-19%,-,2456,$287,"$14,708,494",6,Walt Disney Studios Motion Pictures,False,False
4,4,The Book of Eli,"$668,296",-8.3%,-40%,3075,$217,"$76,653,403",20,Warner Bros.,False,False
5,5,Legion,"$520,961",-12.1%,-45.4%,2476,$210,"$30,762,348",13,Screen Gems,False,False
6,6,Tooth Fairy,"$401,343",-12%,-9.3%,3345,$119,"$27,489,279",13,Twentieth Century Fox,False,False
7,7,It's Complicated,"$335,505",-8.6%,-36.6%,2096,$160,"$105,117,585",41,Universal Pictures,False,False
8,8,Sherlock Holmes,"$335,110",-3%,-30.5%,2250,$148,"$198,621,217",41,Warner Bros.,False,False
9,11,The Blind Side,"$302,012",+4.8%,+1.3%,1751,$172,"$238,732,222",76,Warner Bros.,False,False
10,9,The Lovely Bones,"$291,727",-12.4%,-39%,2638,$110,"$38,938,807",55,DreamWorks,False,False
11,10,Up in the Air,"$286,058",-1.6%,-5.6%,1430,$200,"$74,051,827",62,Paramount Pictures,False,False
12,13,Crazy Heart,"$238,254",+5.4%,+102%,239,$996,"$7,309,433",50,Fox Searchlight Pictures,False,False
13,12,Extraordinary Measures,"$213,356",-18%,-50.7%,2549,$83,"$11,126,070",13,CBS Films,False,False
14,14,Alvin and the Chipmunks: The Squeakquel,"$173,089",-7.6%,-30.7%,2526,$68,"$209,876,138",43,Twentieth Century Fox,False,False
15,15,The Spy Next Door,"$90,480",-18.1%,-55.2%,1851,$48,"$21,860,111",20,Lionsgate,False,False
16,16,Leap Year,"$79,655",-12.1%,-60.9%,1135,$70,"$24,984,360",27,Universal Pictures,False,False
17,18,A Single Man,"$72,095",+5.4%,+12.4%,216,$333,"$5,475,868",55,The Weinstein Company,False,False
18,17,The Young Victoria,"$69,034",-6.2%,-13.3%,390,$177,"$8,477,993",48,Apparition,False,False
19,19,Daybreakers,"$65,548",+1%,-55.7%,725,$90,"$29,622,317",27,Lionsgate,False,False
20,20,The Twilight Saga: New Moon,"$40,602",-0.4%,-21.2%,352,$115,"$293,937,929",76,Summit Entertainment,False,False
21,21,Precious,"$38,476",+2.8%,+62.4%,222,$173,"$45,545,364",90,Lionsgate,False,False
22,22,Nine,"$28,046",-5.8%,-20.6%,220,$127,"$19,283,293",48,The Weinstein Company,False,False
23,23,Invictus,"$26,945",-1.5%,-19.7%,225,$119,"$36,293,350",55,Warner Bros.,False,False
24,24,Youth in Revolt,"$23,565",-12.4%,-70.7%,246,$95,"$14,968,040",27,-,False,False
25,25,Under the Sea 3D,"$12,168",+11.9%,-28.7%,27,$450,"$19,958,460",356,Warner Bros.,False,False
26,26,Fantastic Mr. Fox,"$10,861",+1.6%,+7.1%,152,$71,"$20,405,682",83,Twentieth Century Fox,False,False
27,27,The Road,"$8,103",-4%,-11.4%,90,$90,"$7,882,107",71,-,False,False
28,28,Couples Retreat,"$7,920",+22.2%,+1.2%,144,$55,"$109,197,095",118,Universal Pictures,False,False
29,29,Ninja Assassin,"$5,996",-2%,-35.1%,132,$45,"$38,060,791",71,Warner Bros.,False,False
30,30,3 Idiots,"$4,449",-8.2%,-42.1%,56,$79,"$6,424,384",43,Reliance Big Pictures,False,False
31,32,Law Abiding Citizen,"$3,833",+3.4%,-17.2%,78,$49,"$73,353,910",111,Overture Films,False,False
32,31,Where the Wild Things Are,"$3,646",-13%,-18.7%,109,$33,"$77,187,739",111,Warner Bros.,False,False
33,34,The Boondock Saints II: All Saints Day,"$3,179",+15.3%,+29.7%,43,$73,"$10,219,393",97,Apparition,False,False
34,33,The Men Who Stare at Goats,"$3,023",-9.7%,-24.1%,72,$41,"$32,424,984",90,Overture Films,False,False
35,36,Me and Orson Welles,"$2,689",+17.1%,+8.4%,23,$116,"$1,137,295",71,Freestyle Releasing,False,False
36,35,That Evening Sun,"$1,580",-33.1%,-37.7%,9,$175,"$112,342",90,Freestyle Releasing,False,False
37,37,44 Inch Chest2010 Re-release,"$1,104",+12.3%,+137.9%,4,$276,"$20,507",20,Image Entertainment,False,False
38,39,Mystery Team,$897,+227.4%,+579.5%,4,$224,"$63,953",160,Roadside Attractions,False,False
39,38,The Maid,$643,-24.5%,+14%,7,$91,"$544,399",111,Elephant Eye Films,False,False
40,-,Good Hair,$326,-,-,1,$326,"$4,151,914",118,Roadside Attractions,False,False
