TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Clash of the Titans,"$4,066,177",-3.7%,+53.2%,3777,"$1,076","$83,593,315",7,Warner Bros.,False,False
2,2,How to Train Your Dragon,"$3,806,116",+9.2%,-27.4%,4060,$937,"$108,540,903",14,DreamWorks,False,False
3,4,The Last Song,"$1,526,013",+6.4%,-64.2%,2673,$570,"$32,422,870",9,Walt Disney Studios Motion Pictures,False,False
4,3,Why Did I Get Married Too?,"$1,503,089",-7%,-,2155,$697,"$37,519,660",7,Lionsgate,False,False
5,5,Alice in Wonderland,"$911,002",+4.2%,-55.9%,2980,$305,"$313,707,788",35,Walt Disney Studios Motion Pictures,False,False
6,6,Hot Tub Time Machine,"$892,235",+4.5%,-37.2%,2771,$321,"$31,538,628",14,Metro-Goldwyn-Mayer (MGM),False,False
7,7,Diary of a Wimpy Kid,"$829,151",+9.4%,-33.2%,2842,$291,"$49,656,727",21,Twentieth Century Fox,False,False
8,8,The Bounty Hunter,"$707,949",+7.1%,-38.1%,3118,$227,"$51,701,466",21,Sony Pictures Releasing,False,False
9,9,She's Out of My League,"$189,691",+2.6%,-54.1%,1390,$136,"$29,476,974",28,Paramount Pictures,False,False
10,10,Shutter Island,"$167,401",+2.9%,-49.9%,1356,$123,"$124,116,193",49,Paramount Pictures,False,False
11,11,Green Zone,"$136,885",+0.3%,-57.3%,1242,$110,"$33,683,865",28,Universal Pictures,False,False
12,12,Avatar,"$123,224",+6.4%,-42%,511,$241,"$742,844,322",112,Twentieth Century Fox,False,False
13,13,The Ghost Writer,"$110,125",+2.4%,-29.2%,656,$167,"$11,471,384",49,Summit Entertainment,False,False
14,14,Hubble 3D,"$107,842",+5%,-14%,40,"$2,696","$2,410,807",21,Warner Bros.,False,False
15,15,Our Family Wedding,"$90,299",<0.1%,-53%,722,$125,"$18,973,966",28,Fox Searchlight Pictures,False,False
16,16,Repo Men,"$74,380",+0.2%,-70.3%,873,$85,"$13,462,095",21,Universal Pictures,False,False
17,17,Remember Me,"$71,320",+6.3%,-52.3%,906,$78,"$18,532,929",28,Summit Entertainment,False,False
18,18,Greenberg,"$53,662",-5.6%,-40.2%,186,$288,"$2,522,715",21,Focus Features,False,False
19,19,Percy Jackson & the Olympians: The Lightning Thief,"$45,674",+16.9%,-32.9%,412,$110,"$86,870,316",56,Twentieth Century Fox,False,False
20,20,Crazy Heart,"$38,258",+2.4%,-35%,435,$87,"$38,497,229",114,Fox Searchlight Pictures,False,False
21,21,Tooth Fairy,"$36,511",+10%,+1.2%,272,$134,"$58,709,856",77,Twentieth Century Fox,False,False
22,22,The Crazies,"$32,908",+6%,-57.3%,415,$79,"$38,368,181",42,Overture Films,False,False
23,23,The Blind Side,"$28,218",+6%,-39.5%,316,$89,"$255,603,947",140,Warner Bros.,False,False
24,24,Alvin and the Chipmunks: The Squeakquel,"$26,494",+7.8%,-28%,255,$103,"$219,407,028",107,Twentieth Century Fox,False,False
25,26,The Book of Eli,"$23,866",+5%,+190.3%,218,$109,"$94,347,970",84,Warner Bros.,False,False
26,28,Sherlock Holmes,"$22,741",+10.9%,-46%,232,$98,"$208,798,028",105,Warner Bros.,False,False
27,25,The Runaways,"$22,612",-2.4%,-54.7%,84,$269,"$2,047,967",21,Apparition,False,False
28,29,Under the Sea 3D,"$21,403",+15.6%,+29.2%,16,"$1,337","$21,385,509",420,Warner Bros.,False,False
29,27,Brooklyn's Finest,"$21,278",-1.2%,-73.7%,301,$70,"$26,833,025",35,Overture Films,False,False
30,30,Cop Out,"$18,038",+4.4%,-64.7%,229,$78,"$44,120,941",42,Warner Bros.,False,False
31,31,City Island,"$12,338",+2.3%,+98.6%,27,$456,"$311,896",21,Anchor Bay Films,False,False
32,32,The Young Victoria,"$7,682",-16.5%,+19.3%,50,$153,"$10,890,120",112,Apparition,False,False
33,33,The Secret of Kells,"$7,481",-3.6%,+122.6%,18,$415,"$216,246",35,GKIDS,False,False
34,34,Valentine's Day,"$6,530",+10%,-40.5%,96,$68,"$110,025,900",56,Warner Bros.,False,False
35,35,Edge of Darkness,"$6,402",+16.9%,-56.8%,126,$50,"$43,313,890",70,Warner Bros.,False,False
36,36,A Single Man,"$5,091",+26.6%,-19.9%,71,$71,"$9,117,088",119,The Weinstein Company,False,False
37,37,Up in the Air,"$2,352",+7.4%,-55.4%,41,$57,"$83,823,381",126,Paramount Pictures,False,False
38,38,Waking Sleeping Beauty,"$2,346",+50.9%,-36%,5,$469,"$68,445",14,Walt Disney Studios Motion Pictures,False,False
39,39,Breath Made Visible: Anna Halprin,"$1,195",+21%,-,3,$398,"$12,582",7,Argot Pictures,False,False
40,40,That Evening Sun,$983,-0.1%,+40.2%,7,$140,"$239,666",154,Freestyle Releasing,False,False
41,41,Don McKay,$930,+9.2%,-,7,$132,"$12,435",7,Image Entertainment,False,False
42,42,My Name Is Khan,$665,+19%,-46.4%,8,$83,"$4,006,011",56,Fox Searchlight Pictures,False,False
43,43,Ca$h,$89,-26.4%,-96.2%,3,$29,"$27,881",14,Roadside Attractions,False,False
