TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Little Fockers,"$7,818,800",+1.4%,+10%,3554,"$2,200","$76,809,705",9,Universal Pictures,False,False
2,2,True Grit,"$6,636,001",+5.7%,+17%,3083,"$2,152","$62,253,867",9,Paramount Pictures,False,False
3,3,TRON: Legacy,"$6,380,823",+4.4%,+3.9%,3451,"$1,848","$112,547,871",14,Walt Disney Studios Motion Pictures,False,False
4,4,Yogi Bear,"$4,702,529",+2.7%,+41.7%,3515,"$1,337","$53,370,336",14,Warner Bros.,False,False
5,5,Tangled,"$3,740,348",+0.6%,+41.5%,2582,"$1,448","$158,018,895",37,Walt Disney Studios Motion Pictures,False,False
6,6,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$3,507,325",+3.8%,+18.3%,2954,"$1,187","$76,673,622",21,Twentieth Century Fox,False,False
7,7,Gulliver's Travels,"$3,100,613",-0.7%,-,2993,"$1,035","$18,154,407",6,Twentieth Century Fox,False,False
8,8,Black Swan,"$2,706,103",+4.6%,+51.3%,1500,"$1,804","$38,926,196",28,Fox Searchlight Pictures,False,False
9,9,The Fighter,"$2,630,509",+8.2%,+65.3%,2511,"$1,047","$36,383,787",21,Paramount Pictures,False,False
10,10,The Tourist,"$1,834,206",+5%,+57.4%,2756,$665,"$48,007,432",21,Sony Pictures Releasing,False,False
11,11,The King's Speech,"$1,809,895",+4%,+502%,700,"$2,585","$15,156,938",35,The Weinstein Company,False,False
12,12,Harry Potter and the Deathly Hallows: Part 1,"$1,567,215",+5.3%,+41.7%,1732,$904,"$278,881,516",42,Warner Bros.,False,False
13,13,How Do You Know,"$1,400,806",+3.3%,+64.3%,2483,$564,"$20,493,474",14,Sony Pictures Releasing,False,False
14,14,Megamind,"$230,998",-1.3%,+40.4%,764,$302,"$143,561,078",56,DreamWorks,False,False
15,15,Burlesque,"$144,034",+4.7%,+27.9%,330,$436,"$37,289,323",37,Screen Gems,False,False
16,17,Unstoppable,"$123,279",+13.1%,+18.7%,393,$313,"$78,943,565",49,Twentieth Century Fox,False,False
17,16,Due Date,"$122,742",+8%,+63.1%,404,$303,"$98,807,803",56,Warner Bros.,False,False
18,18,The Social Network,"$116,255",+7.5%,+86.9%,249,$466,"$92,757,483",91,Sony Pictures Releasing,False,False
19,20,RED,"$89,971",+15.7%,+27.4%,330,$272,"$89,215,467",77,Summit Entertainment,False,False
20,19,Hubble 3D,"$88,655",-16.2%,+99.3%,47,"$1,886","$20,009,713",287,Warner Bros.,False,False
21,21,127 Hours,"$75,096",+8.3%,+18.9%,115,$653,"$10,150,062",56,Fox Searchlight Pictures,False,False
22,22,Despicable Me,"$66,585",+4.7%,+29.9%,193,$345,"$251,032,805",175,Universal Pictures,False,False
23,23,Life as We Know It,"$59,264",+4.9%,+108.2%,248,$238,"$52,681,933",84,Warner Bros.,False,False
24,24,Love & Other Drugs,"$53,544",+8.6%,+1.5%,144,$371,"$31,061,359",37,Twentieth Century Fox,False,False
25,25,Blue Valentine,"$49,992",+4.4%,-,4,"$12,498","$97,879",2,The Weinstein Company,False,False
26,26,I Love You Phillip Morris2010 Re-release,"$44,794",+5.4%,+121.9%,69,$649,"$929,658",28,Roadside Attractions,False,False
27,28,Rabbit Hole,"$33,601",+3.8%,+460.9%,34,$988,"$293,129",14,Lionsgate,False,False
28,29,Somewhere,"$32,668",+2.9%,+27.9%,8,"$4,083","$294,420",9,Focus Features,False,False
29,31,Fair Game,"$31,858",+6.9%,-5.9%,161,$197,"$9,022,208",56,Summit Entertainment,False,False
30,30,Legend of the Guardians: The Owls of Ga'Hoole,"$30,650",+0.7%,+31.7%,158,$193,"$55,462,178",98,Warner Bros.,False,False
31,27,Tees Maar Khan,"$29,854",-18.6%,-73.3%,108,$276,"$922,229",9,UTV Motion Pictures,False,False
32,33,Jackass 3D,"$20,265",-0.5%,+44.4%,137,$147,"$117,043,527",77,Paramount Pictures,False,False
33,32,Under the Sea 3D,"$18,111",-37.4%,+75.5%,12,"$1,509","$25,235,421",686,Warner Bros.,False,False
34,34,Paranormal Activity 2,"$17,436",+5.2%,+33.9%,145,$120,"$84,603,488",70,Paramount Pictures,False,False
35,36,Faster,"$16,805",+20.6%,+3.7%,123,$136,"$22,789,410",37,CBS Films,False,False
