TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$5,066,734",-0.9%,-30.9%,3422,"$1,480","$441,024,441",26,Twentieth Century Fox,False,False
2,2,Sherlock Holmes,"$1,404,213",+14.4%,-48%,3626,$387,"$167,784,681",19,Warner Bros.,False,False
3,4,It's Complicated,"$1,152,565",+27.9%,-33.7%,2955,$390,"$78,424,380",19,Universal Pictures,False,False
4,3,Daybreakers,"$1,123,088",-5.9%,-,2523,$445,"$17,463,034",5,Lionsgate,False,False
5,5,Alvin and the Chipmunks: The Squeakquel,"$727,988",+11.1%,-53.1%,3641,$199,"$179,834,568",21,Twentieth Century Fox,False,False
6,8,Up in the Air,"$716,475",+27.9%,-21.3%,2218,$323,"$56,077,570",40,Paramount Pictures,False,False
7,7,Leap Year,"$703,080",+21.7%,-,2511,$280,"$10,483,425",5,Universal Pictures,False,False
8,6,Youth in Revolt,"$615,962",-3.9%,-,1873,$328,"$8,145,406",5,-,False,False
9,9,The Blind Side,"$554,184",+10.6%,-27.9%,2880,$192,"$220,033,786",54,Warner Bros.,False,False
10,10,The Princess and the Frog,"$255,265",+8.1%,-51.4%,2620,$97,"$93,038,210",49,Walt Disney Studios Motion Pictures,False,False
11,11,Nine,"$207,132",+32.5%,-50%,1060,$195,"$17,200,423",26,The Weinstein Company,False,False
12,12,Invictus,"$174,473",+18.6%,-45.1%,1340,$130,"$33,828,459",33,Warner Bros.,False,False
13,14,The Young Victoria,"$151,095",+25.4%,+56.2%,476,$317,"$4,860,156",26,Apparition,False,False
14,15,Did You Hear About the Morgans?,"$146,353",+22.9%,-65.2%,1820,$80,"$28,611,819",26,Sony Pictures Releasing,False,False
15,13,The Twilight Saga: New Moon,"$141,559",+9.9%,-49.3%,1167,$121,"$291,013,646",54,Summit Entertainment,False,False
16,16,Precious,"$53,884",+18.3%,-40.3%,408,$132,"$44,410,899",68,Lionsgate,False,False
17,17,Crazy Heart,"$44,375",+3.4%,+115.5%,33,"$1,344","$1,334,054",28,Fox Searchlight Pictures,False,False
18,18,A Single Man,"$43,520",+19.8%,-12.7%,48,$906,"$2,366,202",33,The Weinstein Company,False,False
19,19,Brothers,"$41,518",+21.5%,-64.2%,428,$97,"$28,274,492",40,Lionsgate,False,False
20,21,3 Idiots,"$39,523",+53.2%,-50.1%,156,$253,"$5,669,356",21,Reliance Big Pictures,False,False
21,20,The Road,"$34,317",+16.4%,-48.8%,207,$165,"$7,425,676",49,-,False,False
22,22,Fantastic Mr. Fox,"$24,531",+13.9%,-38.3%,265,$92,"$19,605,183",61,Twentieth Century Fox,False,False
23,23,The Men Who Stare at Goats,"$17,026",+14.7%,+246.1%,198,$85,"$32,190,398",68,Overture Films,False,False
24,25,Couples Retreat,"$13,755",+16.4%,-31.2%,197,$69,"$108,757,235",96,Universal Pictures,False,False
25,26,Where the Wild Things Are,"$13,398",+19%,-43.6%,243,$55,"$76,851,250",89,Warner Bros.,False,False
26,24,Law Abiding Citizen,"$12,981",+7%,-28%,194,$66,"$73,131,998",89,Overture Films,False,False
27,29,Under the Sea 3D,"$8,510",+29.8%,-3.9%,20,$425,"$19,524,862",334,Warner Bros.,False,False
28,28,Ninja Assassin,"$7,708",+5.2%,-57.3%,101,$76,"$37,642,500",49,Warner Bros.,False,False
29,27,The Boondock Saints II: All Saints Day,"$7,501",-8.3%,-54.9%,75,$100,"$10,098,333",75,Apparition,False,False
30,31,The Lovely Bones,"$7,192",+73.1%,-4.8%,3,"$2,397","$459,428",33,DreamWorks,False,False
31,30,Crazy on the Outside,"$7,048",+44.1%,-,75,$93,"$76,377",5,Freestyle Releasing,False,False
32,32,Me and Orson Welles,"$4,732",+19.5%,-57.1%,35,$135,"$1,029,805",49,Freestyle Releasing,False,False
33,33,Astro Boy,"$3,055",+14.4%,-33.3%,106,$28,"$19,521,353",82,Summit Entertainment,False,False
34,34,Paranormal Activity,"$2,240",+0.7%,-57.7%,103,$21,"$107,906,201",110,Paramount Pictures,False,False
35,35,Amelia,"$1,313",-34.3%,-18.7%,22,$59,"$14,244,344",82,Fox Searchlight Pictures,False,False
36,36,Bitch Slap,$932,+21.2%,-,3,$310,"$13,955",5,Freestyle Releasing,False,False
37,37,The Maid,$365,-21.2%,-50.7%,11,$33,"$506,009",89,Elephant Eye Films,False,False
38,39,The Slammin' Salmon,$125,+52.4%,-,1,$125,"$40,041",33,Anchor Bay Films,False,False
39,38,Good Hair,$59,-56%,-,3,$19,"$4,149,258",96,Roadside Attractions,False,False
40,40,The September Issue,$10,-60%,-,1,$10,"$3,818,067",138,Roadside Attractions,False,False
