TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inception,"$4,289,390",-50%,-29.3%,3545,"$1,209","$197,603,131",18,Warner Bros.,False,False
2,2,Dinner for Schmucks,"$3,552,481",-47.7%,-,2911,"$1,220","$27,080,320",4,DreamWorks,False,False
3,3,Salt,"$2,602,334",-56%,-36.9%,3612,$720,"$73,636,045",11,Sony Pictures Releasing,False,False
4,4,Despicable Me,"$2,413,340",-49%,-23%,3602,$670,"$192,743,765",25,Universal Pictures,False,False
5,6,Charlie St. Cloud,"$1,752,985",-40%,-,2718,$644,"$14,134,570",4,Universal Pictures,False,False
6,5,Cats & Dogs: The Revenge of Kitty Galore,"$1,709,133",-50.3%,-,3705,$461,"$13,988,496",4,Warner Bros.,False,False
7,7,Toy Story 3,"$845,048",-49.3%,-27.9%,2105,$401,"$390,606,539",46,Walt Disney Studios Motion Pictures,False,False
8,12,Ramona and Beezus,"$686,825",-35.9%,-39%,2719,$252,"$17,062,506",11,Twentieth Century Fox,False,False
9,8,The Sorcerer's Apprentice,"$664,326",-51.9%,-43.7%,2524,$263,"$52,690,854",20,Walt Disney Studios Motion Pictures,False,False
10,10,The Twilight Saga: Eclipse,"$648,451",-45.8%,-40.1%,2334,$277,"$288,848,358",34,Summit Entertainment,False,False
11,9,Grown Ups,"$621,383",-52.5%,-33.8%,2269,$273,"$151,382,768",39,Sony Pictures Releasing,False,False
12,11,The Kids Are All Right,"$404,350",-62.7%,+49.4%,847,$477,"$10,040,858",25,Focus Features,False,False
13,13,The Last Airbender,"$252,002",-57.4%,-52.9%,1238,$203,"$127,545,449",33,Paramount Pictures,False,False
14,14,Predators,"$160,105",-51.4%,-61.9%,873,$183,"$49,651,354",25,Twentieth Century Fox,False,False
15,17,Shrek Forever After,"$106,251",-39.1%,+213.5%,330,$321,"$235,753,203",74,DreamWorks,False,False
16,15,The Karate Kid,"$93,547",-55.1%,-36.6%,461,$202,"$173,025,611",53,Sony Pictures Releasing,False,False
17,16,Knight and Day2010 Re-release,"$83,796",-52.4%,-58.1%,831,$100,"$74,269,439",41,Twentieth Century Fox,False,False
18,19,Hubble 3D,"$80,450",-11.2%,+7%,53,"$1,517","$12,237,025",137,Warner Bros.,False,False
19,20,Iron Man 2,"$48,008",-45.1%,-28.5%,286,$167,"$311,465,015",88,Paramount Pictures,False,False
20,21,The A-Team,"$40,152",-48.3%,+0.3%,282,$142,"$76,204,244",53,Twentieth Century Fox,False,False
21,18,Winter's Bone,"$37,586",-60.2%,+14.8%,139,$270,"$4,055,958",53,Roadside Attractions,False,False
22,22,Cyrus,"$32,418",-52.9%,-61.3%,216,$150,"$6,937,415",46,Fox Searchlight Pictures,False,False
23,24,Marmaduke,"$25,955",-44.8%,-27%,230,$112,"$32,941,836",60,Twentieth Century Fox,False,False
24,23,Get Him to the Greek,"$24,795",-56.8%,-19.9%,155,$159,"$60,783,660",60,Universal Pictures,False,False
25,29,Under the Sea 3D,"$24,778",+4.5%,+17.9%,13,"$1,906","$23,336,027",536,Warner Bros.,False,False
26,25,Killers,"$22,543",-50.4%,-30.4%,219,$102,"$46,676,082",60,Lionsgate,False,False
27,26,Letters to Juliet,"$18,683",-39.7%,-35.6%,173,$107,"$52,770,424",81,Summit Entertainment,False,False
28,27,Robin Hood,"$12,075",-58%,-29.4%,115,$105,"$105,231,810",81,Universal Pictures,False,False
29,28,71: Into the Fire,"$10,595",-60.4%,-,19,$557,"$87,756",4,-,False,False
30,31,Date Night,"$9,725",-40.2%,-13.5%,76,$127,"$98,547,587",116,Twentieth Century Fox,False,False
31,30,Solitary Man,"$8,996",-52.2%,-2.9%,63,$142,"$4,142,987",74,Anchor Bay Films,False,False
32,32,Jonah Hex,"$7,942",-38.9%,-62.2%,83,$95,"$10,499,476",46,Warner Bros.,False,False
33,34,Sex and the City 2,"$6,274",-31.6%,-36.6%,42,$149,"$95,143,014",68,Warner Bros.,False,False
34,35,The Concert,"$3,648",-56.4%,-,2,"$1,824","$25,390",4,The Weinstein Company,False,False
35,39,The Dry Land,"$1,080",-49.3%,-,3,$360,"$8,431",4,Freestyle Releasing,False,False
36,33,Splice2010 Re-release,$860,-92.9%,-69.3%,14,$61,"$17,008,760",60,Warner Bros.,False,False
37,38,City Island,$782,-70.6%,-78.3%,15,$52,"$6,646,690",137,Anchor Bay Films,False,False
38,37,Avatar,$571,-86.1%,-67.4%,2,$285,"$749,748,874",228,Twentieth Century Fox,False,False
39,42,Princess Kaiulani,$86,-51.1%,+115%,1,$86,"$859,512",81,Roadside Attractions,False,False
