TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw: The Final Chapter,"$1,888,962",-5%,-,2808,$672,"$28,107,466",5,Lionsgate,False,False
2,4,RED,"$1,205,175",+26.4%,-4.7%,3349,$359,"$60,981,812",19,Summit Entertainment,False,False
3,2,Paranormal Activity 2,"$1,185,059",-11.2%,-46.3%,3239,$365,"$68,185,854",12,Paramount Pictures,False,False
4,3,Jackass 3D,"$1,131,870",+4.1%,-34.4%,3139,$360,"$103,876,725",19,Paramount Pictures,False,False
5,5,Hereafter,"$731,142",+31%,-27.6%,2424,$301,"$23,553,147",19,Warner Bros.,False,False
6,6,Secretariat,"$695,581",+42.6%,+14.6%,3108,$223,"$45,892,029",26,Walt Disney Studios Motion Pictures,False,False
7,8,Life as We Know It,"$559,237",+26.7%,+6.7%,2860,$195,"$44,533,857",26,Warner Bros.,False,False
8,7,The Social Network,"$538,677",+20.8%,-7.4%,2767,$194,"$80,505,713",33,Sony Pictures Releasing,False,False
9,9,Legend of the Guardians: The Owls of Ga'Hoole,"$343,267",+54.3%,+113.1%,2010,$170,"$53,239,584",40,Warner Bros.,False,False
10,10,The Town,"$261,421",+20.4%,-0.4%,1608,$162,"$88,105,325",47,Warner Bros.,False,False
11,11,Conviction2010 Re-release,"$236,376",+40.1%,+807.8%,565,$418,"$2,788,866",19,Fox Searchlight Pictures,False,False
12,12,Easy A,"$127,145",+2%,+11.5%,1262,$100,"$56,552,137",47,Screen Gems,False,False
13,13,Waiting for 'Superman',"$108,170",+24.1%,+24.5%,330,$327,"$4,788,474",40,Paramount Vantage,False,False
14,15,Alpha and Omega,"$87,707",+45.1%,+152.4%,676,$129,"$24,235,552",47,Lionsgate,False,False
15,14,Wall Street: Money Never Sleeps,"$87,624",+24.9%,-25.5%,933,$93,"$51,377,533",40,Twentieth Century Fox,False,False
16,16,It's Kind of a Funny Story,"$62,156",+7%,+2%,477,$130,"$5,907,317",26,Focus Features,False,False
17,18,Inception,"$47,087",+13.6%,-11.2%,401,$117,"$291,036,750",110,Warner Bros.,False,False
18,17,Devil,"$41,335",-7%,+17.3%,635,$65,"$33,185,345",47,Universal Pictures,False,False
19,19,Hubble 3D,"$39,828",+21.2%,+24.4%,61,$652,"$17,469,837",229,Warner Bros.,False,False
20,20,Stone,"$34,688",+14.1%,-17.2%,125,$277,"$1,249,169",26,Overture Films,False,False
21,23,Despicable Me,"$31,825",+18.9%,+51.1%,335,$95,"$247,935,705",117,Universal Pictures,False,False
22,21,My Soul to Take,"$28,410",-0.4%,-71.9%,713,$39,"$14,694,420",26,Universal Pictures,False,False
23,22,N-Secure,"$25,944",-8.1%,-31.3%,367,$70,"$2,453,321",19,Freestyle Releasing,False,False
24,24,Case 39,"$19,531",+3.6%,-49.9%,406,$48,"$13,075,181",33,Paramount Vantage,False,False
25,25,Let Me In,"$18,299",+5.2%,-38.1%,378,$48,"$11,932,186",33,Overture Films,False,False
26,26,Nowhere Boy,"$17,617",+26.4%,-32.6%,153,$115,"$1,020,088",26,The Weinstein Company,False,False
27,28,Never Let Me Go,"$14,964",+32.8%,-31.9%,126,$118,"$2,209,935",49,Fox Searchlight Pictures,False,False
28,27,Catfish,"$14,385",+4.8%,-16.3%,137,$105,"$3,074,053",47,Rogue Pictures,False,False
29,29,Under the Sea 3D,"$9,719",+10.6%,+33.9%,16,$607,"$24,659,655",628,Warner Bros.,False,False
30,30,Buried,"$9,166",+24.9%,+6.7%,107,$85,"$986,604",40,Lionsgate,False,False
31,31,Avatar2010 Special Edition,"$4,316",+6.7%,+42.2%,8,$539,"$10,660,654",68,Twentieth Century Fox,False,False
32,32,Lottery Ticket,"$3,598",+16.8%,+17%,70,$51,"$24,715,378",75,Warner Bros.,False,False
33,34,Machete,"$2,939",+14.6%,-7.1%,56,$52,"$26,558,048",61,Twentieth Century Fox,False,False
34,33,Wild Target,"$2,647",+1.7%,-,4,$661,"$28,423",5,Freestyle Releasing,False,False
35,37,The American,"$2,630",+49.9%,-36%,42,$62,"$35,600,611",63,Focus Features,False,False
36,35,The Tillman Story,"$2,603",+31.9%,+6.2%,24,$108,"$745,986",75,The Weinstein Company,False,False
37,36,I Want Your Money,"$1,886",-3.1%,-63.3%,59,$31,"$429,731",19,Freestyle Releasing,False,False
38,38,Jack Goes Boating,"$1,255",-13%,-36.4%,35,$35,"$475,092",47,Overture Films,False,False
39,41,Piranha 3D,"$1,071",+60.1%,+681.8%,15,$71,"$24,992,152",75,-,False,False
40,39,Vampires Suck,"$1,025",-12.3%,-16%,49,$20,"$36,647,499",77,Twentieth Century Fox,False,False
41,40,Winter's Bone,$846,+4.2%,+115.8%,11,$76,"$6,212,174",145,Roadside Attractions,False,False
42,43,I Spit on Your Grave,$221,+268.3%,-79.3%,3,$73,"$90,102",26,Anchor Bay Films,False,False
43,42,The Concert,$140,-48.7%,-55.3%,6,$23,"$651,954",96,The Weinstein Company,False,False
