TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jackass 3D,"$4,053,927",-8.9%,-,3081,"$1,315","$58,855,995",5,Paramount Pictures,False,False
2,2,RED,"$1,884,359",+13.6%,-,3255,$578,"$25,304,196",5,Summit Entertainment,False,False
3,3,The Social Network,"$863,419",+11%,-37.3%,2868,$301,"$64,077,489",19,Sony Pictures Releasing,False,False
4,4,Secretariat,"$822,922",+12.5%,-31.9%,3072,$267,"$28,887,165",12,Walt Disney Studios Motion Pictures,False,False
5,5,Life as We Know It,"$808,271",+27.1%,-34.8%,3150,$256,"$30,064,598",12,Warner Bros.,False,False
6,6,The Town,"$388,332",+12.9%,-36.2%,2368,$163,"$81,243,052",33,Warner Bros.,False,False
7,8,My Soul to Take,"$264,290",+4.8%,-45.9%,2529,$104,"$12,431,990",12,Universal Pictures,False,False
8,7,Legend of the Guardians: The Owls of Ga'Hoole,"$244,142",-5.1%,-42.8%,2502,$97,"$46,496,136",26,Warner Bros.,False,False
9,9,Wall Street: Money Never Sleeps,"$242,569",+27.4%,-47.2%,2045,$118,"$48,327,904",26,Twentieth Century Fox,False,False
10,10,Easy A,"$185,364",+9.5%,-39.9%,2314,$80,"$52,672,186",33,Screen Gems,False,False
11,11,It's Kind of a Funny Story,"$108,787",+3%,-38.3%,757,$143,"$4,219,606",12,Focus Features,False,False
12,15,Waiting for 'Superman',"$107,581",+37%,+56.6%,182,$591,"$2,709,207",26,Paramount Vantage,False,False
13,13,You Again,"$105,648",+14.4%,-51.5%,1588,$66,"$23,180,026",26,Walt Disney Studios Motion Pictures,False,False
14,12,Case 39,"$101,786",+2.3%,-60.2%,1406,$72,"$12,125,421",19,Paramount Vantage,False,False
15,14,Let Me In,"$81,843",+0.5%,-67.5%,1211,$67,"$11,209,999",19,Overture Films,False,False
16,16,N-Secure,"$68,067",-4%,-,486,$140,"$1,305,360",5,Freestyle Releasing,False,False
17,17,Devil,"$53,890",-6.4%,-55.9%,891,$60,"$31,688,965",33,Universal Pictures,False,False
18,18,Alpha and Omega,"$48,417",-13.1%,-55.5%,969,$49,"$22,671,738",33,Lionsgate,False,False
19,19,Never Let Me Go,"$40,137",+16.4%,-11.5%,232,$173,"$1,734,970",35,Fox Searchlight Pictures,False,False
20,20,Nowhere Boy,"$39,930",+19.5%,+803%,215,$185,"$485,548",12,The Weinstein Company,False,False
21,23,Hubble 3D,"$36,247",+25.7%,+14.4%,61,$594,"$16,843,354",215,Warner Bros.,False,False
22,21,Resident Evil: Afterlife,"$34,912",+8.6%,-70.4%,438,$79,"$59,798,859",40,Screen Gems,False,False
23,22,Inception,"$32,026",+4.7%,-30.2%,297,$107,"$289,814,553",96,Warner Bros.,False,False
24,24,I Want Your Money,"$27,302",+3.7%,-,537,$50,"$303,068",5,Freestyle Releasing,False,False
25,28,The Expendables,"$23,818",+17.4%,+85.1%,306,$77,"$103,025,678",68,Lionsgate,False,False
26,27,Stone,"$23,124",+7.9%,+131.7%,41,$564,"$387,658",12,Overture Films,False,False
27,25,Despicable Me,"$21,730",-12.2%,-12.1%,332,$65,"$247,097,470",103,Universal Pictures,False,False
28,29,Hereafter,"$21,577",+6.6%,-,6,"$3,596","$262,132",5,Warner Bros.,False,False
29,26,Catfish,"$20,480",-11.7%,-47.7%,116,$176,"$2,673,036",33,Rogue Pictures,False,False
30,30,Buried,"$19,394",+31%,-36.2%,103,$188,"$799,194",26,Lionsgate,False,False
31,32,The American,"$10,116",+31%,-4.3%,144,$70,"$35,509,708",49,Focus Features,False,False
32,31,Conviction2010 Re-release,"$10,000",+9.3%,-,11,$909,"$121,503",5,Fox Searchlight Pictures,False,False
33,34,Nanny McPhee Returns,"$7,175",+14.9%,-36.3%,205,$35,"$28,906,605",61,Universal Pictures,False,False
34,35,Lottery Ticket,"$6,099",-2%,-30.4%,138,$44,"$24,596,404",61,Warner Bros.,False,False
35,33,Under the Sea 3D,"$5,961",-19.6%,-17.3%,16,$372,"$24,510,142",614,Warner Bros.,False,False
36,36,Machete,"$5,306",+0.4%,-46.3%,96,$55,"$26,488,357",47,Twentieth Century Fox,False,False
37,37,Jack Goes Boating,"$3,443",+15.8%,-51.4%,49,$70,"$434,551",33,Overture Films,False,False
38,40,Vampires Suck,"$2,647",+15.2%,-62.4%,87,$30,"$36,593,497",63,Twentieth Century Fox,False,False
39,43,Avatar2010 Special Edition,"$2,557",+25.5%,-41.7%,10,$255,"$10,577,460",54,Twentieth Century Fox,False,False
40,39,I Spit on Your Grave,"$2,550",+10.5%,-27.5%,11,$231,"$70,876",12,Anchor Bay Films,False,False
41,41,Cats & Dogs: The Revenge of Kitty Galore,"$2,463",+12.3%,-45.7%,77,$31,"$43,580,372",82,Warner Bros.,False,False
42,42,The Twilight Saga: Eclipse,"$2,076",-2.4%,-44%,49,$42,"$300,527,315",112,Summit Entertainment,False,False
43,44,Ramona and Beezus,"$1,846",-0.9%,-51.9%,54,$34,"$26,095,134",89,Twentieth Century Fox,False,False
44,38,The Kids Are All Right,"$1,787",-26.2%,-29%,28,$63,"$20,807,446",103,Focus Features,False,False
45,46,Going the Distance,"$1,643",+26.3%,-82.5%,58,$28,"$17,800,260",47,Warner Bros.,False,False
46,45,The Tillman Story,"$1,381",-8.2%,-40.7%,17,$81,"$693,567",61,The Weinstein Company,False,False
47,48,Piranha 3D,"$1,104",+4.7%,-49.4%,28,$39,"$24,975,636",61,-,False,False
48,47,Winter's Bone,$908,-14.3%,-67.1%,37,$24,"$6,192,860",131,Roadside Attractions,False,False
49,49,The Concert,$489,+37.7%,-48.1%,9,$54,"$642,268",82,The Weinstein Company,False,False
50,51,Undertow,$204,+353.3%,-1.9%,1,$204,"$22,116",33,The Film Collaborative,False,False
51,50,The Disappearance of Alice Creed,$85,+39.3%,-72.7%,1,$85,"$166,039",75,Anchor Bay Films,False,False
