TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Toy Story 3,"$37,091,130",-9.9%,-,4028,"$9,208","$78,240,091",2,Walt Disney Studios Motion Pictures,False,False
2,2,The Karate Kid,"$11,097,978",+26.4%,-47.3%,3663,"$3,029","$97,134,555",9,Sony Pictures Releasing,False,False
3,3,The A-Team,"$5,227,658",+22%,-44.1%,3544,"$1,475","$45,535,097",9,Twentieth Century Fox,False,False
4,4,Get Him to the Greek,"$2,307,125",+15.6%,-38.8%,2592,$890,"$46,042,430",16,Universal Pictures,False,False
5,6,Prince of Persia: The Sands of Time,"$2,159,191",+24.3%,-18.9%,2605,$828,"$79,129,746",23,Walt Disney Studios Motion Pictures,False,False
6,7,Shrek Forever After,"$2,133,557",+26.6%,-67.6%,3207,$665,"$221,275,898",30,DreamWorks,False,False
7,8,Killers,"$1,950,567",+16.1%,-39.5%,2619,$744,"$37,897,553",16,Lionsgate,False,False
8,5,Jonah Hex,"$1,799,623",-7.8%,-,2825,$637,"$3,751,716",2,Warner Bros.,False,False
9,11,Marmaduke,"$1,212,943",+78.9%,-50.8%,2495,$486,"$27,127,777",16,Twentieth Century Fox,False,False
10,10,Iron Man 2,"$1,049,141",+46.6%,-45.8%,1612,$650,"$303,102,635",44,Paramount Pictures,False,False
11,9,Sex and the City 2,"$979,129",+8.2%,-53.4%,1680,$582,"$89,643,177",24,Warner Bros.,False,False
12,12,Robin Hood,"$528,230",+46.3%,-52.8%,1046,$505,"$101,546,045",37,Universal Pictures,False,False
13,13,Splice2010 Re-release,"$354,072",+24.7%,-69.8%,944,$375,"$15,275,021",16,Warner Bros.,False,False
14,14,Letters to Juliet,"$318,972",+13.7%,-53.8%,806,$395,"$48,400,445",37,Summit Entertainment,False,False
15,17,Solitary Man,"$193,353",+67.7%,+11.6%,107,"$1,807","$1,306,684",30,Anchor Bay Films,False,False
16,15,Raavan,"$188,822",+2.2%,-,120,"$1,573","$373,594",2,Reliance Big Pictures,False,False
17,16,Date Night,"$148,021",+19.5%,-43.8%,345,$429,"$96,794,226",72,Twentieth Century Fox,False,False
18,18,Winter's Bone,"$143,949",+46%,+321.7%,39,"$3,691","$365,549",9,Roadside Attractions,False,False
19,19,Hubble 3D,"$92,047",+13%,+12.4%,50,"$1,840","$8,541,299",93,Warner Bros.,False,False
20,21,Clash of the Titans,"$91,494",+30.1%,-31.4%,267,$342,"$162,298,075",79,Warner Bros.,False,False
21,20,The Bounty Hunter,"$89,762",+11.9%,-39.1%,174,$515,"$66,711,417",93,Sony Pictures Releasing,False,False
22,25,City Island,"$85,597",+93.6%,-35%,133,$643,"$5,885,608",93,Anchor Bay Films,False,False
23,24,Just Wright,"$70,854",+42.7%,-51.1%,158,$448,"$21,038,381",37,Fox Searchlight Pictures,False,False
24,22,Cyrus,"$70,079",+34.2%,-,4,"$17,519","$122,289",2,Fox Searchlight Pictures,False,False
25,23,How to Train Your Dragon,"$63,286",+25.2%,-56%,213,$297,"$214,711,067",86,DreamWorks,False,False
26,26,Death at a Funeral,"$59,015",+37.3%,+97.1%,161,$366,"$42,318,361",65,Screen Gems,False,False
27,27,A Nightmare on Elm Street,"$45,117",+21.9%,+51.2%,228,$197,"$62,695,453",51,Warner Bros.,False,False
28,28,Furry Vengeance,"$43,017",+23%,-40.3%,235,$183,"$17,026,719",51,Summit Entertainment,False,False
29,29,The Back-up Plan,"$36,975",+13.7%,+21.1%,166,$222,"$37,026,801",58,CBS Films,False,False
30,31,Babies,"$35,481",+37.5%,-46.4%,97,$365,"$7,051,468",44,Focus Features,False,False
31,33,Politics,"$33,632",+86.2%,-71.8%,56,$600,"$1,412,109",16,UTV Motion Pictures,False,False
32,32,Kick-Ass,"$28,734",+25.2%,-30.1%,157,$183,"$47,925,822",65,Lionsgate,False,False
33,30,Diary of a Wimpy Kid,"$27,821",+5.3%,-55.6%,146,$190,"$63,526,254",93,Twentieth Century Fox,False,False
34,35,Avatar,"$19,471",+61%,-29.7%,17,"$1,145","$749,421,334",184,Twentieth Century Fox,False,False
35,34,Under the Sea 3D,"$12,002",-6.4%,-27%,15,$800,"$22,489,610",492,Warner Bros.,False,False
36,36,The Losers,"$7,452",-1.1%,-65.6%,31,$240,"$23,575,312",58,Warner Bros.,False,False
37,38,The Square2010 Re-release,"$7,045",+17.7%,+11%,12,$587,"$347,681",72,Apparition,False,False
38,37,Princess Kaiulani,"$6,643",+9.2%,-46.3%,16,$415,"$803,341",37,Roadside Attractions,False,False
39,40,The Joneses,"$4,158",+59.6%,+132.4%,7,$594,"$1,453,239",65,Roadside Attractions,False,False
40,39,The Secret of Kells,"$4,014",+45.2%,-41.4%,12,$334,"$616,012",107,GKIDS,False,False
41,41,Racing Dreams,$722,-26.3%,-52.2%,2,$361,"$42,897",30,Hannover House,False,False
42,42,Kites,$689,-4.2%,-87.1%,5,$137,"$1,642,749",30,Reliance Big Pictures,False,False
43,44,Beetle Queen Conquers Tokyo,$278,-6.7%,+89.1%,1,$278,"$22,881",39,Argot Pictures,False,False
44,43,Letters to God,$216,-30.8%,-83.4%,3,$72,"$2,847,742",72,Vivendi Entertainment,False,False
45,45,Breath Made Visible: Anna Halprin,$203,+5.2%,-67%,1,$203,"$48,736",79,Argot Pictures,False,False
