TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Deathly Hallows: Part 1,"$1,279,219",+12.4%,-43.9%,4125,$310,"$246,936,701",19,Warner Bros.,False,False
2,2,Tangled,"$1,255,155",+19.6%,-26.1%,3603,$348,"$98,875,621",14,Walt Disney Studios Motion Pictures,False,False
3,3,Burlesque,"$712,503",+36.5%,-30.9%,3037,$234,"$28,221,258",14,Screen Gems,False,False
4,4,Love & Other Drugs,"$601,448",+36.6%,-29.8%,2458,$244,"$23,616,548",14,Twentieth Century Fox,False,False
5,5,Unstoppable,"$500,979",+30.2%,-24.7%,3152,$158,"$69,648,490",26,Twentieth Century Fox,False,False
6,6,Faster,"$400,261",+21.8%,-40.7%,2470,$162,"$18,946,716",14,CBS Films,False,False
7,7,Due Date,"$386,422",+21.7%,-23.2%,2450,$157,"$91,585,991",33,Warner Bros.,False,False
8,11,The Next Three Days,"$287,815",+37.8%,-28%,2236,$128,"$18,798,560",19,Lionsgate,False,False
9,9,Megamind,"$286,109",+16.6%,-25.2%,3173,$90,"$137,142,633",33,DreamWorks,False,False
10,8,The Warrior's Way,"$259,949",+1.1%,-,1622,$160,"$3,565,761",5,Relativity Media,False,False
11,10,Black Swan,"$209,974",-0.3%,-,18,"$11,665","$1,864,491",5,Fox Searchlight Pictures,False,False
12,13,Morning Glory,"$197,202",+41%,-32.6%,2263,$87,"$29,348,504",28,Paramount Pictures,False,False
13,12,127 Hours,"$169,756",+19.4%,+8.2%,433,$392,"$6,923,732",33,Fox Searchlight Pictures,False,False
14,14,Fair Game,"$96,110",+27.6%,-10.3%,436,$220,"$7,477,880",33,Summit Entertainment,False,False
15,15,RED,"$76,420",+13.1%,-3%,779,$98,"$87,314,926",54,Summit Entertainment,False,False
16,16,Skyline,"$40,175",+16.8%,-48.4%,578,$69,"$21,029,965",26,Universal Pictures,False,False
17,18,The Social Network,"$37,067",+16.6%,-0.2%,260,$142,"$91,038,969",68,Sony Pictures Releasing,False,False
18,17,For Colored Girls,"$34,093",+5.4%,-46.3%,485,$70,"$37,318,472",33,Lionsgate,False,False
19,19,The King's Speech,"$28,835",+6.7%,-7%,6,"$4,805","$863,830",12,The Weinstein Company,False,False
20,20,Hubble 3D,"$24,418",+17%,-14.8%,57,$428,"$18,990,610",264,Warner Bros.,False,False
21,21,The Town,"$23,117",+33%,-19.3%,318,$72,"$91,776,011",82,Warner Bros.,False,False
22,22,Legend of the Guardians: The Owls of Ga'Hoole,"$17,836",+18%,+289.3%,322,$55,"$54,844,158",75,Warner Bros.,False,False
23,24,Jackass 3D,"$15,387",+17%,-1.4%,180,$85,"$116,761,563",54,Paramount Pictures,False,False
24,23,Despicable Me,"$15,260",+10.1%,-3.6%,280,$54,"$250,033,160",152,Universal Pictures,False,False
25,26,I Love You Phillip Morris2010 Re-release,"$11,827",+29.1%,-,6,"$1,971","$133,698",5,Roadside Attractions,False,False
26,27,Conviction2010 Re-release,"$10,859",+43.1%,+61.4%,107,$101,"$6,682,274",54,Fox Searchlight Pictures,False,False
27,34,Waiting for 'Superman',"$10,003",+146%,+116.7%,85,$117,"$6,335,502",75,Paramount Vantage,False,False
28,31,Life as We Know It,"$7,958",+31.2%,-23.2%,208,$38,"$52,136,424",61,Warner Bros.,False,False
29,25,The Polar Express2010 IMAX Release,"$7,927",-27.4%,-,15,$528,"$198,301",5,Warner Bros.,False,False
30,28,Paranormal Activity 2,"$7,804",+4.6%,-40.4%,200,$39,"$84,272,752",47,Paramount Pictures,False,False
31,29,Inception,"$7,424",+19.7%,-26%,117,$63,"$292,397,527",145,Warner Bros.,False,False
32,33,The Nutcracker in 3D,"$5,643",+34.3%,+121.5%,115,$49,"$169,359",14,Freestyle Releasing,False,False
33,35,Hereafter,"$5,548",+38%,-27.6%,114,$48,"$32,447,609",54,Warner Bros.,False,False
34,37,Guzaarish,"$4,861",+87.1%,-65.7%,58,$83,"$996,986",19,UTV Motion Pictures,False,False
35,36,Break Ke Baad,"$4,154",+47.7%,-71.8%,73,$56,"$416,383",14,Reliance Big Pictures,False,False
36,30,Under the Sea 3D,"$3,628",-41.3%,+20.4%,13,$279,"$24,999,448",663,Warner Bros.,False,False
37,38,Wall Street: Money Never Sleeps,"$3,091",+92%,-24.3%,59,$52,"$52,442,563",75,Twentieth Century Fox,False,False
38,39,Stone,"$2,738",+81.1%,+33.4%,22,$124,"$1,765,687",61,Overture Films,False,False
39,32,Nowhere Boy,"$2,402",-50.8%,-13.4%,23,$104,"$1,452,646",61,The Weinstein Company,False,False
40,41,Breathless2010 Re-release,"$1,820",+74.8%,+186.2%,2,$910,"$359,905",194,Rialto Pictures,False,False
41,40,Wild Target,"$1,089",-16.4%,+19.8%,13,$83,"$94,125",40,Freestyle Releasing,False,False
42,43,Saint Misbehavin': The Wavy Gravy Movie,$671,+2.8%,-,3,$223,"$12,300",5,Argot Pictures,False,False
43,42,The Tillman Story,$425,-58.8%,-1.8%,14,$30,"$801,452",110,The Weinstein Company,False,False
44,45,Cool It,$310,+4.4%,+100%,15,$20,"$60,508",26,Roadside Attractions,False,False
45,48,Let Me In,$155,+74.2%,-72.9%,11,$14,"$12,134,664",68,Overture Films,False,False
46,47,Jack Goes Boating,$96,-14.3%,-89.3%,9,$10,"$533,498",82,Overture Films,False,False
47,46,Ran2010 Re-release,$63,-47.9%,-,2,$31,"$122,022",306,Rialto Pictures,False,False
48,44,Winter's Bone,$57,-81.4%,-52.5%,2,$28,"$6,229,273",180,Roadside Attractions,False,False
