TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Little Fockers,"$4,950,120",-30.4%,-,3536,"$1,399","$19,200,255",3,Universal Pictures,False,False
2,3,True Grit,"$4,750,340",-16.2%,-,3047,"$1,559","$15,960,959",3,Paramount Pictures,False,False
3,2,TRON: Legacy,"$3,969,993",-35.3%,-77.3%,3451,"$1,150","$72,192,198",8,Walt Disney Studios Motion Pictures,False,False
4,5,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$2,159,060",-27.2%,-39.3%,3532,$611,"$55,278,047",15,Twentieth Century Fox,False,False
5,4,Yogi Bear,"$2,129,532",-35.8%,-53.7%,3515,$605,"$30,144,371",8,Warner Bros.,False,False
6,6,Tangled,"$1,722,293",-34.8%,-21.1%,2582,$667,"$138,989,800",31,Walt Disney Studios Motion Pictures,False,False
7,8,The Fighter,"$1,269,916",-20.2%,-67.8%,2511,$505,"$20,349,514",15,Paramount Pictures,False,False
8,7,Black Swan,"$1,055,312",-41%,-58.1%,1457,$724,"$23,489,386",22,Fox Searchlight Pictures,False,False
9,9,The Tourist,"$868,146",-25.5%,-66%,2756,$315,"$36,346,590",15,Sony Pictures Releasing,False,False
10,10,Harry Potter and the Deathly Hallows: Part 1,"$709,399",-35.9%,-46.3%,1732,$409,"$270,527,686",36,Warner Bros.,False,False
11,11,How Do You Know,"$521,029",-38.9%,-79.7%,2483,$209,"$11,973,651",8,Sony Pictures Releasing,False,False
12,12,The King's Speech,"$303,823",+1.1%,+11.5%,91,"$3,338","$4,149,206",29,The Weinstein Company,False,False
13,15,Tees Maar Khan,"$180,730",+61.5%,-,108,"$1,673","$382,099",3,UTV Motion Pictures,False,False
14,13,Megamind,"$109,805",-33.3%,-27%,764,$143,"$142,439,304",50,DreamWorks,False,False
15,16,Unstoppable,"$83,222",-19.9%,-85%,526,$158,"$78,265,186",43,Twentieth Century Fox,False,False
16,14,Burlesque,"$78,922",-29.9%,-81%,501,$157,"$36,479,329",31,Screen Gems,False,False
17,17,Due Date,"$64,375",-14.4%,-83%,404,$159,"$98,006,717",50,Warner Bros.,False,False
18,20,The Social Network,"$59,525",-4.3%,-13%,258,$230,"$92,117,264",85,Sony Pictures Releasing,False,False
19,19,127 Hours,"$41,617",-34.1%,-72.1%,145,$287,"$9,713,517",50,Fox Searchlight Pictures,False,False
20,18,RED,"$36,401",-48.5%,-62.3%,330,$110,"$88,730,121",71,Summit Entertainment,False,False
21,21,Love & Other Drugs,"$34,614",-34.4%,-89.8%,241,$143,"$30,773,967",31,Twentieth Century Fox,False,False
22,27,Somewhere,"$28,331",+10.9%,-,7,"$4,047","$82,242",3,Focus Features,False,False
23,24,Fair Game,"$27,404",-19.1%,-48.8%,161,$170,"$8,804,240",50,Summit Entertainment,False,False
24,23,Hubble 3D,"$26,665",-40%,+1.8%,47,$567,"$19,551,458",281,Warner Bros.,False,False
25,22,Despicable Me,"$26,055",-49.2%,-36.1%,193,$135,"$250,715,415",169,Universal Pictures,False,False
26,29,I Love You Phillip Morris2010 Re-release,"$20,090",-0.5%,-44.3%,38,$528,"$627,104",22,Roadside Attractions,False,False
27,26,Life as We Know It,"$15,300",-46.3%,+27.8%,248,$61,"$52,361,278",78,Warner Bros.,False,False
28,25,The Polar Express2010 IMAX Release,"$13,904",-54.3%,-38.9%,15,$926,"$588,090",22,Warner Bros.,False,False
29,28,Legend of the Guardians: The Owls of Ga'Hoole,"$11,067",-52.4%,-55.4%,158,$70,"$55,310,065",92,Warner Bros.,False,False
30,30,Faster,"$9,963",-38.5%,-92.1%,123,$81,"$22,676,749",31,CBS Films,False,False
31,40,Rabbit Hole,"$8,990",+50.1%,-41.3%,34,$264,"$89,829",8,Lionsgate,False,False
32,37,The Tempest,"$8,381",+1.6%,-45.3%,14,$598,"$169,406",15,Miramax,False,False
33,31,Jackass 3D,"$6,201",-55.8%,+27.1%,137,$45,"$116,917,157",71,Paramount Pictures,False,False
34,39,Country Strong,"$4,968",-17.4%,-,2,"$2,484","$18,381",3,Screen Gems,False,False
35,35,Hereafter,"$4,406",-52.4%,-78.3%,128,$34,"$32,624,086",71,Warner Bros.,False,False
36,36,The Next Three Days,"$4,322",-51.1%,-91.8%,111,$38,"$21,033,243",36,Lionsgate,False,False
37,33,Morning Glory,"$4,299",-64.3%,-87.2%,126,$34,"$30,640,566",45,Paramount Pictures,False,False
38,32,Paranormal Activity 2,"$4,225",-67.5%,-80.9%,145,$29,"$84,502,124",64,Paramount Pictures,False,False
