TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Iron Man 2,"$3,565,064",-4%,-57.5%,4390,$812,"$218,481,425",12,Paramount Pictures,False,False
2,2,Robin Hood,"$3,100,155",-4.8%,-,3503,$885,"$42,421,330",5,Universal Pictures,False,False
3,3,Letters to Juliet,"$1,355,277",+18.8%,-,2968,$456,"$16,036,975",5,Summit Entertainment,False,False
4,4,Just Wright,"$595,376",+2.3%,-,1831,$325,"$9,462,208",5,Fox Searchlight Pictures,False,False
5,5,A Nightmare on Elm Street,"$423,674",+1%,-47.2%,3075,$137,"$56,909,748",19,Warner Bros.,False,False
6,6,How to Train Your Dragon,"$397,171",+12.5%,-8.7%,2620,$151,"$208,397,784",54,DreamWorks,False,False
7,7,Date Night,"$346,277",+9.9%,-25.4%,2481,$139,"$87,183,943",40,Twentieth Century Fox,False,False
8,8,The Back-up Plan,"$235,111",+16.4%,-49.5%,2497,$94,"$34,561,835",26,CBS Films,False,False
9,9,Furry Vengeance,"$159,392",+35.4%,-27.3%,2695,$59,"$15,366,166",19,Summit Entertainment,False,False
10,10,Babies,"$126,960",+9.2%,-29.4%,543,$233,"$4,124,436",12,Focus Features,False,False
11,12,Oceans2010 Re-release,"$124,860",+16.3%,-43.9%,973,$128,"$17,901,707",27,Walt Disney Studios Motion Pictures,False,False
12,11,Clash of the Titans,"$120,100",+6%,-48.5%,1300,$92,"$160,361,149",47,Warner Bros.,False,False
13,13,Death at a Funeral,"$112,406",+5.5%,-49.2%,1062,$105,"$40,714,960",33,Screen Gems,False,False
14,14,Hubble 3D,"$84,366",+15.9%,+8.9%,48,"$1,757","$5,901,983",61,Warner Bros.,False,False
15,15,Kick-Ass,"$68,990",-2.6%,-66.2%,609,$113,"$46,756,051",33,Lionsgate,False,False
16,19,Alice in Wonderland,"$48,676",+23.1%,-20.5%,403,$120,"$331,622,148",75,Walt Disney Studios Motion Pictures,False,False
17,16,The Losers,"$48,129",+9%,-77.5%,701,$68,"$22,852,800",26,Warner Bros.,False,False
18,21,City Island,"$47,615",+41.7%,-23.1%,253,$188,"$3,688,410",61,Anchor Bay Films,False,False
19,17,The Last Song,"$47,013",+11.3%,-52.4%,802,$58,"$61,329,626",49,Walt Disney Studios Motion Pictures,False,False
20,20,Hot Tub Time Machine,"$41,030",+7.1%,-44.9%,458,$89,"$49,264,218",54,Metro-Goldwyn-Mayer (MGM),False,False
21,18,Avatar,"$38,544",-6.5%,-18%,279,$138,"$748,548,157",152,Twentieth Century Fox,False,False
22,22,Shutter Island,"$28,546",+6.4%,+116.2%,310,$92,"$127,269,038",89,Paramount Pictures,False,False
23,24,Diary of a Wimpy Kid,"$26,261",+33.8%,+18.3%,468,$56,"$62,024,580",61,Twentieth Century Fox,False,False
24,23,Princess Kaiulani,"$21,914",-5.5%,-,33,$664,"$232,095",5,Roadside Attractions,False,False
25,26,Under the Sea 3D,"$17,040",+32%,+30.2%,18,$946,"$22,022,018",460,Warner Bros.,False,False
26,25,Why Did I Get Married Too?,"$15,141",+0.6%,-49.5%,281,$53,"$59,711,574",47,Lionsgate,False,False
27,27,The Ghost Writer,"$12,238",+10%,-43.4%,150,$81,"$15,107,475",89,Summit Entertainment,False,False
28,28,She's Out of My League,"$10,731",+3.5%,-24.9%,206,$52,"$31,605,818",68,Paramount Pictures,False,False
29,29,Percy Jackson & the Olympians: The Lightning Thief,"$9,219",+9%,-17.6%,209,$44,"$88,372,124",96,Twentieth Century Fox,False,False
30,30,Greenberg,"$6,932",+13.3%,-51.7%,77,$90,"$4,168,359",61,Focus Features,False,False
31,31,Our Family Wedding,"$6,297",+23%,-26.3%,103,$61,"$20,103,657",68,Fox Searchlight Pictures,False,False
32,33,Tooth Fairy,"$6,182",+28.2%,-26.6%,132,$46,"$59,839,433",117,Twentieth Century Fox,False,False
33,32,The Crazies,"$4,922",+0.5%,-28.3%,111,$44,"$39,113,196",82,Overture Films,False,False
34,35,The Joneses,"$3,429",+1.4%,-49.5%,56,$61,"$1,407,491",33,Roadside Attractions,False,False
35,36,The Secret of Kells,"$3,364",+11.5%,+119.3%,23,$146,"$467,305",75,GKIDS,False,False
36,34,The Runaways,"$3,104",-10.1%,-35.5%,49,$63,"$3,535,009",61,Apparition,False,False
37,37,Letters to God,"$3,061",+7.6%,-44.4%,39,$78,"$2,800,241",40,Vivendi Entertainment,False,False
38,38,Crazy Heart,"$2,693",+18.7%,-53.5%,50,$53,"$39,441,585",154,Fox Searchlight Pictures,False,False
39,40,Brooklyn's Finest,"$2,495",+23.4%,-43.2%,64,$38,"$27,158,943",75,Overture Films,False,False
40,41,Beetle Queen Conquers Tokyo,"$2,268",+27.3%,-,1,"$2,268","$14,118",7,Argot Pictures,False,False
41,39,Cop Out,"$2,125",-1%,-39.1%,53,$40,"$44,871,620",82,Warner Bros.,False,False
42,42,The Square2010 Re-release,"$1,718",+44%,-26.7%,14,$122,"$245,263",40,Apparition,False,False
43,43,Here and There,$769,+16.9%,-,1,$769,"$7,779",5,Cinema Purgatorio,False,False
44,45,Breath Made Visible: Anna Halprin,$237,+63.4%,-70.4%,2,$118,"$41,622",47,Argot Pictures,False,False
45,44,The Blind Side,$229,+50.7%,-77.3%,11,$20,"$255,950,756",180,Warner Bros.,False,False
