TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw: The Final Chapter,"$7,873,032",-12.3%,-,2808,"$2,803","$18,549,032",2,Lionsgate,False,False
2,2,Paranormal Activity 2,"$6,488,577",+11.9%,-50.2%,3239,"$2,003","$61,446,167",9,Paramount Pictures,False,False
3,3,RED,"$4,711,048",+37.3%,-29.2%,3349,"$1,406","$56,236,872",16,Summit Entertainment,False,False
4,4,Jackass 3D,"$3,413,541",+8.4%,-58.6%,3139,"$1,087","$99,717,271",16,Paramount Pictures,False,False
5,5,Hereafter,"$2,725,028",+31.3%,-44.5%,2424,"$1,124","$20,642,707",16,Warner Bros.,False,False
6,6,Secretariat,"$2,143,556",+35%,-30%,3108,$689,"$43,434,262",23,Walt Disney Studios Motion Pictures,False,False
7,7,The Social Network,"$1,987,533",+30%,-38.8%,2767,$718,"$78,521,990",30,Sony Pictures Releasing,False,False
8,8,Life as We Know It,"$1,742,898",+20.4%,-35.3%,2860,$609,"$42,668,860",23,Warner Bros.,False,False
9,9,The Town,"$878,477",+42.1%,-28.4%,1608,$546,"$87,148,306",44,Warner Bros.,False,False
10,11,Legend of the Guardians: The Owls of Ga'Hoole,"$841,451",+74.7%,-41.7%,2010,$418,"$52,238,476",37,Warner Bros.,False,False
11,10,Conviction2010 Re-release,"$782,199",+39.4%,+468.8%,565,"$1,384","$1,896,067",16,Fox Searchlight Pictures,False,False
12,12,Easy A,"$466,302",+22.6%,-41.1%,1262,$369,"$56,079,711",44,Screen Gems,False,False
13,13,Wall Street: Money Never Sleeps,"$342,095",+41.9%,-40.1%,933,$366,"$51,019,045",37,Twentieth Century Fox,False,False
14,15,Devil,"$244,475",+48%,-19%,635,$385,"$32,985,305",44,Universal Pictures,False,False
15,18,Alpha and Omega,"$216,693",+99.6%,-30.4%,676,$320,"$23,991,672",44,Lionsgate,False,False
16,14,Waiting for 'Superman',"$214,918",+21.6%,-25.4%,330,$651,"$4,469,491",37,Paramount Vantage,False,False
17,16,It's Kind of a Funny Story,"$182,073",+16%,-37.1%,477,$381,"$5,681,607",23,Focus Features,False,False
18,17,Inception,"$153,114",+26%,-29.4%,401,$381,"$290,860,263",107,Warner Bros.,False,False
19,20,N-Secure,"$138,704",+60.5%,-47%,367,$377,"$2,331,436",16,Freestyle Releasing,False,False
20,19,My Soul to Take,"$128,340",+44.1%,-72.9%,713,$180,"$14,566,205",23,Universal Pictures,False,False
21,21,Despicable Me,"$124,250",+55.6%,-26.2%,335,$370,"$247,813,220",114,Universal Pictures,False,False
22,22,Stone,"$103,714",+34.5%,-33.6%,125,$829,"$1,118,218",23,Overture Films,False,False
23,23,The Other Guys,"$76,614",+24.2%,-25.9%,302,$253,"$118,713,816",86,Sony Pictures Releasing,False,False
24,24,Case 39,"$74,659",+36.3%,-57.5%,406,$183,"$12,989,080",30,Paramount Vantage,False,False
25,26,Let Me In,"$69,829",+36.4%,-37.3%,378,$184,"$11,850,878",30,Overture Films,False,False
26,25,Hubble 3D,"$57,100",+6.5%,-16.7%,61,$936,"$17,359,245",226,Warner Bros.,False,False
27,27,Nowhere Boy,"$55,527",+42.1%,-40.3%,153,$362,"$951,915",23,The Weinstein Company,False,False
28,30,Takers,"$43,767",+76.6%,-27.1%,132,$331,"$57,361,492",65,Screen Gems,False,False
29,28,Catfish,"$37,675",+14.7%,-46.6%,137,$275,"$3,018,558",44,Rogue Pictures,False,False
30,29,Never Let Me Go,"$37,332",+27.9%,-52.8%,126,$296,"$2,158,506",46,Fox Searchlight Pictures,False,False
31,31,Resident Evil: Afterlife,"$30,485",+51%,-46.5%,140,$217,"$60,108,770",51,Screen Gems,False,False
32,32,Eat Pray Love,"$23,265",+21.4%,-44.7%,111,$209,"$80,557,728",79,Sony Pictures Releasing,False,False
33,33,Buried,"$20,754",+21.6%,-6.9%,107,$193,"$953,767",37,Lionsgate,False,False
34,35,Lottery Ticket,"$16,444",+89.6%,-40.4%,70,$234,"$24,701,223",72,Warner Bros.,False,False
35,34,Under the Sea 3D,"$13,130",+13.3%,-45.9%,16,$820,"$24,634,356",625,Warner Bros.,False,False
36,36,Avatar2010 Special Edition,"$9,537",+15.6%,-16.3%,8,"$1,192","$10,644,253",65,Twentieth Century Fox,False,False
37,38,Wild Target,"$9,137",+20.6%,-,4,"$2,284","$16,714",2,Freestyle Releasing,False,False
38,39,The American,"$8,505",+33.5%,-37%,42,$202,"$35,591,591",60,Focus Features,False,False
39,37,Machete,"$8,499",+9.6%,+0.8%,56,$151,"$26,547,906",58,Twentieth Century Fox,False,False
40,40,Vampires Suck,"$7,520",+26.3%,-29.5%,49,$153,"$36,642,475",74,Twentieth Century Fox,False,False
41,41,The Tillman Story,"$6,327",+15.5%,-16.1%,24,$263,"$736,812",72,The Weinstein Company,False,False
42,42,I Want Your Money,"$5,451",+0.6%,-67.7%,59,$92,"$421,881",16,Freestyle Releasing,False,False
43,43,Jack Goes Boating,"$4,911",+24.7%,-7.6%,35,$140,"$469,154",44,Overture Films,False,False
44,44,Piranha 3D,"$4,901",+38.9%,+313.2%,15,$326,"$24,989,040",72,-,False,False
45,45,Winter's Bone,"$2,378",+29.2%,+36.3%,11,$216,"$6,208,914",142,Roadside Attractions,False,False
46,47,The Concert,"$1,841",+227.6%,+10.8%,6,$306,"$650,537",93,The Weinstein Company,False,False
47,46,I Spit on Your Grave,$814,+8.8%,-69.2%,3,$271,"$89,294",23,Anchor Bay Films,False,False
