TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw: The Final Chapter,"$1,227,637",-3%,-27.8%,2808,$437,"$30,600,708",7,Lionsgate,False,False
2,2,RED,"$1,076,746",+12.8%,-4.2%,3349,$321,"$63,012,876",21,Summit Entertainment,False,False
3,3,Jackass 3D,"$954,670",+7.8%,-30.2%,3139,$304,"$105,717,075",21,Paramount Pictures,False,False
4,4,Paranormal Activity 2,"$891,982",+5.3%,-54.9%,3239,$275,"$69,925,122",14,Paramount Pictures,False,False
5,6,Secretariat,"$595,243",+25%,+4.6%,3108,$191,"$46,963,353",28,Walt Disney Studios Motion Pictures,False,False
6,5,Hereafter,"$584,199",+2.1%,-25.2%,2424,$241,"$24,709,669",21,Warner Bros.,False,False
7,7,The Social Network,"$501,956",+14.4%,-1.3%,2767,$181,"$81,446,632",35,Sony Pictures Releasing,False,False
8,8,Life as We Know It,"$485,049",+15.2%,+0.6%,2860,$169,"$45,440,073",28,Warner Bros.,False,False
9,9,The Town,"$250,259",+9.6%,+7.7%,1608,$155,"$88,583,857",49,Warner Bros.,False,False
10,10,Conviction2010 Re-release,"$190,155",+1.6%,+575.9%,565,$336,"$3,166,144",21,Fox Searchlight Pictures,False,False
11,11,Legend of the Guardians: The Owls of Ga'Hoole,"$169,185",+39.4%,+1.9%,2010,$84,"$53,530,095",42,Warner Bros.,False,False
12,12,Waiting for 'Superman',"$113,563",+2.5%,+17.2%,330,$344,"$5,012,843",42,Paramount Vantage,False,False
13,13,Easy A,"$103,766",+11.9%,-14.8%,1262,$82,"$56,748,611",49,Screen Gems,False,False
14,14,Wall Street: Money Never Sleeps,"$94,824",+15.7%,-11.9%,933,$101,"$51,554,290",42,Twentieth Century Fox,False,False
15,15,It's Kind of a Funny Story,"$56,178",-5%,-5.7%,477,$117,"$6,022,622",28,Focus Features,False,False
16,16,Inception,"$49,431",+10.5%,-3.8%,401,$123,"$291,130,914",112,Warner Bros.,False,False
17,17,Hubble 3D,"$44,253",+15.3%,-2.9%,61,$725,"$17,552,482",231,Warner Bros.,False,False
18,18,Alpha and Omega,"$40,113",+26.3%,+3.7%,676,$59,"$24,307,436",49,Lionsgate,False,False
19,19,Stone,"$33,579",+7.4%,-3.5%,125,$268,"$1,314,017",28,Overture Films,False,False
20,20,Devil,"$28,575",+1%,-18.6%,635,$45,"$33,242,210",49,Universal Pictures,False,False
21,21,My Soul to Take,"$25,310",+2.4%,-62.5%,713,$35,"$14,744,435",28,Universal Pictures,False,False
22,22,Despicable Me,"$25,020",+7.5%,+2.9%,335,$74,"$247,984,010",119,Universal Pictures,False,False
23,23,N-Secure,"$21,960",+0.2%,-32.9%,367,$59,"$2,497,191",21,Freestyle Releasing,False,False
24,26,Nowhere Boy,"$18,263",+9.8%,-16%,153,$119,"$1,054,989",28,The Weinstein Company,False,False
25,24,Case 39,"$17,729",-5.6%,-49.8%,406,$43,"$13,111,685",35,Paramount Vantage,False,False
26,27,Never Let Me Go,"$17,387",+15.4%,-27.8%,126,$137,"$2,242,388",51,Fox Searchlight Pictures,False,False
27,25,Let Me In,"$17,274",-2.1%,-35%,378,$45,"$11,967,100",35,Overture Films,False,False
28,28,Catfish,"$13,760",+0.9%,-19.1%,137,$100,"$3,101,448",49,Rogue Pictures,False,False
29,29,Buried,"$8,224",+13.7%,+14.4%,107,$76,"$1,002,061",42,Lionsgate,False,False
30,31,Under the Sea 3D,"$6,573",+47.5%,-20.7%,16,$410,"$24,670,683",630,Warner Bros.,False,False
31,30,Avatar2010 Special Edition,"$5,283",+6.3%,+7.3%,8,$660,"$10,670,909",70,Twentieth Century Fox,False,False
32,32,Machete,"$3,417",+4.1%,+23.4%,56,$61,"$26,564,746",63,Twentieth Century Fox,False,False
33,34,The American,"$3,339",+37.6%,-4.9%,42,$79,"$35,606,376",65,Focus Features,False,False
34,33,The Tillman Story,"$3,124",+7.2%,+40.5%,24,$130,"$752,023",77,The Weinstein Company,False,False
35,35,Wild Target,"$2,460",+2.3%,-,4,$615,"$33,288",7,Freestyle Releasing,False,False
36,36,Lottery Ticket,"$2,278",+2.5%,-24.1%,70,$32,"$24,719,879",77,Warner Bros.,False,False
37,38,I Want Your Money,"$2,072",+16.1%,-68.3%,59,$35,"$433,588",21,Freestyle Releasing,False,False
38,37,Jack Goes Boating,"$1,839",-0.6%,+4.9%,35,$52,"$478,782",49,Overture Films,False,False
39,39,Vampires Suck,"$1,133",+17.4%,-30.1%,49,$23,"$36,649,597",79,Twentieth Century Fox,False,False
40,42,The Concert,$931,+72.4%,+167.5%,6,$155,"$653,425",98,The Weinstein Company,False,False
41,40,Winter's Bone,$923,+9.2%,+175.5%,11,$83,"$6,213,942",147,Roadside Attractions,False,False
42,41,Piranha 3D,$602,-25%,+221.9%,15,$40,"$24,993,557",77,-,False,False
43,43,I Spit on Your Grave,$201,-2%,-74.2%,3,$67,"$90,508",28,Anchor Bay Films,False,False
