TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Paranormal Activity 2,"$7,528,877",-42.3%,-,3216,"$2,341","$40,678,424",3,Paramount Pictures,False,False
2,2,Jackass 3D,"$5,525,365",-33%,-52.3%,3111,"$1,776","$86,861,041",10,Paramount Pictures,False,False
3,3,RED,"$3,839,335",-42.3%,-26.9%,3273,"$1,173","$43,518,185",10,Summit Entertainment,False,False
4,4,Hereafter,"$2,979,124",-39.3%,"+4,398.6%",2181,"$1,365","$12,333,504",10,Warner Bros.,False,False
5,6,Secretariat,"$1,943,454",-36.6%,-21.9%,3108,$625,"$37,444,068",17,Walt Disney Studios Motion Pictures,False,False
6,5,The Social Network,"$1,751,584",-46%,-26.9%,2921,$599,"$72,907,728",24,Sony Pictures Releasing,False,False
7,7,Life as We Know It,"$1,440,181",-46.6%,-29.6%,3019,$477,"$37,601,835",17,Warner Bros.,False,False
8,8,Legend of the Guardians: The Owls of Ga'Hoole,"$1,036,813",-28.1%,-19.5%,2236,$463,"$50,244,733",31,Warner Bros.,False,False
9,9,The Town,"$711,386",-42%,-24%,1918,$370,"$84,681,614",38,Warner Bros.,False,False
10,10,Easy A,"$390,679",-50.6%,-32%,1632,$239,"$54,784,148",38,Screen Gems,False,False
11,11,Wall Street: Money Never Sleeps,"$311,193",-45.5%,-44%,1255,$247,"$50,001,986",31,Twentieth Century Fox,False,False
12,12,My Soul to Take,"$253,350",-46.4%,-66.6%,1689,$150,"$13,985,795",17,Universal Pictures,False,False
13,13,Alpha and Omega,"$249,259",-19.9%,-11.7%,727,$342,"$23,512,875",38,Lionsgate,False,False
14,16,Waiting for 'Superman',"$208,448",-27.6%,+14.3%,290,$718,"$3,704,280",31,Paramount Vantage,False,False
15,15,It's Kind of a Funny Story,"$177,347",-38.7%,-40.4%,560,$316,"$5,109,189",17,Focus Features,False,False
16,18,Inception,"$132,025",-39.2%,+72.7%,452,$292,"$290,381,264",101,Warner Bros.,False,False
17,14,Devil,"$125,225",-58.5%,-39%,642,$195,"$32,437,925",38,Universal Pictures,False,False
18,17,N-Secure,"$122,803",-53.1%,-46.7%,445,$275,"$1,964,477",10,Freestyle Releasing,False,False
19,21,Stone,"$104,456",-33.1%,+62.9%,113,$924,"$785,113",17,Overture Films,False,False
20,20,Despicable Me,"$103,680",-38.5%,+11.5%,324,$320,"$247,519,950",108,Universal Pictures,False,False
21,19,Case 39,"$102,479",-41.7%,-64%,721,$142,"$12,711,934",24,Paramount Vantage,False,False
22,22,Conviction2010 Re-release,"$88,720",-35.5%,+210%,55,"$1,613","$444,258",10,Fox Searchlight Pictures,False,False
23,23,Let Me In,"$65,286",-41.4%,-67.7%,513,$127,"$11,621,084",24,Overture Films,False,False
24,24,The Other Guys,"$62,629",-39.4%,+210.2%,303,$206,"$118,486,419",80,Sony Pictures Releasing,False,False
25,25,Nowhere Boy,"$62,247",-33%,-35.4%,215,$289,"$767,065",17,The Weinstein Company,False,False
26,26,Never Let Me Go,"$55,521",-29.8%,-36.8%,178,$311,"$2,004,277",40,Fox Searchlight Pictures,False,False
