TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Iron Man 2,"$9,366,982",-69.9%,-,4380,"$2,138","$137,489,462",4,Paramount Pictures,False,False
2,3,A Nightmare on Elm Street,"$795,363",-60.9%,-61.7%,3332,$238,"$49,274,923",11,Warner Bros.,False,False
3,2,How to Train Your Dragon,"$382,066",-83.3%,-36.9%,3003,$127,"$201,395,933",46,DreamWorks,False,False
4,6,Date Night,"$375,964",-75.6%,-21.9%,2734,$137,"$81,378,689",32,Twentieth Century Fox,False,False
5,5,The Back-up Plan,"$362,427",-78.3%,-26.9%,3003,$120,"$30,466,367",18,CBS Films,False,False
6,9,Clash of the Titans,"$213,498",-73.1%,-51.2%,2157,$98,"$158,219,775",39,Warner Bros.,False,False
7,8,Death at a Funeral,"$198,295",-76.5%,-43.2%,1706,$116,"$38,730,219",25,Screen Gems,False,False
8,12,Kick-Ass,"$187,913",-55%,-55.9%,1759,$106,"$45,469,018",25,Lionsgate,False,False
9,11,The Losers,"$177,466",-64%,-60.5%,2450,$72,"$21,674,373",18,Warner Bros.,False,False
10,7,Babies,"$175,564",-83.8%,-,534,$328,"$2,337,024",4,Focus Features,False,False
11,10,Oceans2010 Re-release,"$160,382",-75%,-35.3%,1232,$130,"$16,291,966",19,Walt Disney Studios Motion Pictures,False,False
12,4,Furry Vengeance,"$157,276",-91.8%,-41.2%,3002,$52,"$12,257,340",11,Summit Entertainment,False,False
13,13,The Last Song,"$80,157",-76.8%,-42.2%,1303,$61,"$60,421,190",41,Walt Disney Studios Motion Pictures,False,False
14,17,Hot Tub Time Machine,"$65,017",-57%,-42.4%,802,$81,"$48,662,735",46,Metro-Goldwyn-Mayer (MGM),False,False
15,14,Alice in Wonderland,"$57,658",-78.6%,-51.3%,582,$99,"$330,915,607",67,Walt Disney Studios Motion Pictures,False,False
16,21,Hubble 3D,"$50,644",-41%,-10.3%,48,"$1,055","$5,159,421",53,Warner Bros.,False,False
17,15,City Island,"$45,602",-76%,-22.3%,247,$184,"$2,993,199",53,Anchor Bay Films,False,False
18,18,Avatar,"$43,749",-68.5%,-24.9%,328,$133,"$747,990,164",144,Twentieth Century Fox,False,False
19,16,Why Did I Get Married Too?,"$33,765",-79.9%,-44.9%,404,$83,"$59,425,269",39,Lionsgate,False,False
20,19,Diary of a Wimpy Kid,"$23,559",-82.7%,-46.8%,625,$37,"$61,525,780",53,Twentieth Century Fox,False,False
21,22,The Ghost Writer,"$19,173",-74.2%,-34.4%,231,$83,"$14,899,624",81,Summit Entertainment,False,False
22,25,She's Out of My League,"$12,912",-69.6%,-15%,261,$49,"$31,296,992",60,Paramount Pictures,False,False
23,23,Shutter Island,"$10,282",-78.4%,-26.3%,189,$54,"$126,886,520",81,Paramount Pictures,False,False
24,24,Percy Jackson & the Olympians: The Lightning Thief,"$9,867",-77.7%,-26.5%,221,$44,"$88,196,764",88,Twentieth Century Fox,False,False
25,29,Greenberg,"$9,277",-58.9%,-38.4%,114,$81,"$4,072,674",53,Focus Features,False,False
26,34,Under the Sea 3D,"$8,842",-16.4%,-25.9%,18,$491,"$21,895,701",452,Warner Bros.,False,False
27,27,Our Family Wedding,"$7,739",-74.9%,+42.9%,119,$65,"$20,004,419",60,Fox Searchlight Pictures,False,False
28,26,Tooth Fairy,"$7,479",-81.2%,-5.8%,160,$46,"$59,721,055",109,Twentieth Century Fox,False,False
29,30,The Crazies,"$7,138",-60.7%,-27%,149,$47,"$39,024,999",74,Overture Films,False,False
30,31,The Joneses,"$5,927",-66.2%,-52.4%,68,$87,"$1,354,014",25,Roadside Attractions,False,False
31,28,Letters to God,"$5,082",-77.7%,-44.1%,112,$45,"$2,751,595",32,Vivendi Entertainment,False,False
32,35,The Runaways,"$5,036",-51.2%,-49.9%,65,$77,"$3,492,726",53,Apparition,False,False
33,37,Brooklyn's Finest,"$3,771",-61.8%,-47.9%,113,$33,"$27,125,791",67,Overture Films,False,False
34,36,Crazy Heart,"$3,634",-64.6%,-59.6%,75,$48,"$39,400,699",146,Fox Searchlight Pictures,False,False
35,33,Cop Out,"$3,469",-67.7%,-42.5%,91,$38,"$44,833,383",74,Warner Bros.,False,False
36,38,The Book of Eli,"$2,847",-64.9%,-31.8%,61,$46,"$94,825,554",116,Warner Bros.,False,False
37,40,The Square2010 Re-release,"$2,264",-68.2%,-42.9%,17,$133,"$219,920",32,Apparition,False,False
38,41,Remember Me,"$2,073",-64.2%,-41.6%,76,$27,"$19,059,097",60,Summit Entertainment,False,False
39,39,The Secret of Kells,"$1,914",-75.5%,-19%,22,$87,"$431,655",67,GKIDS,False,False
40,42,The Blind Side,$642,-76.4%,-36.7%,25,$25,"$255,945,460",172,Warner Bros.,False,False
41,43,Breath Made Visible: Anna Halprin,$442,-60.3%,+23.5%,3,$147,"$34,945",39,Argot Pictures,False,False
42,44,That Evening Sun,$209,-72.6%,-46.5%,6,$34,"$280,552",186,Freestyle Releasing,False,False
