TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Toy Story 3,"$8,217,939",-7.9%,-45.7%,4028,"$2,040","$244,029,214",12,Walt Disney Studios Motion Pictures,False,False
2,2,Grown Ups,"$4,579,756",-13.8%,-,3534,"$1,295","$50,397,089",5,Sony Pictures Releasing,False,False
3,-,Twilight/The Twilight Saga: New Moon,"$2,385,237",-,-,2037,"$1,170","$2,385,237",1,Summit Entertainment,True,False
4,3,Knight and Day2010 Re-release,"$2,128,512",-1.6%,-,3098,$687,"$31,720,788",7,Twentieth Century Fox,False,False
5,4,The Karate Kid,"$2,114,368",-1%,-40.3%,3740,$565,"$140,039,516",19,Sony Pictures Releasing,False,False
6,5,The A-Team,"$831,342",-4.2%,-55.1%,3242,$256,"$64,746,742",19,Twentieth Century Fox,False,False
7,7,Shrek Forever After,"$524,951",+1.9%,-41.2%,2340,$224,"$230,579,276",40,DreamWorks,False,False
8,6,Get Him to the Greek,"$470,635",-17.3%,-55.2%,2188,$215,"$55,656,270",26,Universal Pictures,False,False
9,8,Prince of Persia: The Sands of Time,"$379,949",+5.1%,-45.6%,1851,$205,"$86,963,497",33,Walt Disney Studios Motion Pictures,False,False
10,9,Killers,"$253,237",-13.9%,-68.4%,2271,$111,"$44,486,100",26,Lionsgate,False,False
11,10,Jonah Hex,"$233,126",-10.7%,-63.9%,2825,$82,"$9,665,329",12,Warner Bros.,False,False
12,12,Sex and the City 2,"$202,168",+5.2%,-57.7%,901,$224,"$93,466,883",34,Warner Bros.,False,False
13,11,Iron Man 2,"$180,240",-7.3%,-45.7%,1169,$154,"$307,318,350",54,Paramount Pictures,False,False
14,13,Marmaduke,"$163,627",+4.2%,-58.4%,1110,$147,"$30,329,674",26,Twentieth Century Fox,False,False
15,16,Letters to Juliet,"$111,730",+62.3%,-30.8%,509,$219,"$49,718,007",47,Summit Entertainment,False,False
16,15,How to Train Your Dragon,"$111,068",+24.6%,+222.6%,333,$333,"$215,622,731",96,DreamWorks,False,False
17,14,Robin Hood,"$86,970",-3.7%,-49.6%,669,$130,"$103,479,055",47,Universal Pictures,False,False
18,17,Hubble 3D,"$64,960",+6.3%,-14.6%,50,"$1,299","$9,289,476",103,Warner Bros.,False,False
19,18,Winter's Bone,"$55,934",+12%,+39.3%,70,$799,"$1,170,198",19,Roadside Attractions,False,False
20,19,Solitary Man,"$54,158",+16.8%,+5.3%,177,$305,"$2,175,090",40,Anchor Bay Films,False,False
21,20,Cyrus,"$36,972",-5.1%,+67.8%,17,"$2,174","$642,202",12,Fox Searchlight Pictures,False,False
22,21,Splice2010 Re-release,"$35,540",-3.5%,-72.7%,340,$104,"$16,301,461",26,Warner Bros.,False,False
23,22,Date Night,"$34,534",+5.5%,-34.7%,286,$120,"$97,387,673",82,Twentieth Century Fox,False,False
24,23,Clash of the Titans,"$26,406",+3%,-32.3%,226,$116,"$162,749,651",89,Warner Bros.,False,False
25,24,The Back-up Plan,"$20,001",+25.1%,+3.2%,147,$136,"$37,279,191",68,CBS Films,False,False
26,25,Furry Vengeance,"$19,069",+20.5%,-33.3%,157,$121,"$17,321,168",61,Summit Entertainment,False,False
27,26,City Island,"$17,011",+14.2%,-34.5%,105,$162,"$6,188,193",103,Anchor Bay Films,False,False
28,30,Diary of a Wimpy Kid,"$15,397",+52.6%,-32.8%,105,$146,"$63,720,104",103,Twentieth Century Fox,False,False
29,29,Under the Sea 3D,"$14,150",+30%,-12.6%,13,"$1,088","$22,611,768",502,Warner Bros.,False,False
30,27,A Nightmare on Elm Street,"$12,608",-4%,-43.4%,172,$73,"$62,927,908",61,Warner Bros.,False,False
31,31,Avatar,"$12,250",+29.6%,-23.7%,15,$816,"$749,557,279",194,Twentieth Century Fox,False,False
32,32,Babies,"$11,868",+38.6%,-31.5%,64,$185,"$7,218,713",54,Focus Features,False,False
33,28,Just Wright,"$10,853",-2.4%,-35.1%,111,$97,"$21,241,068",47,Fox Searchlight Pictures,False,False
34,34,Raavan,"$9,983",+38.5%,-66.7%,115,$86,"$680,636",12,Reliance Big Pictures,False,False
35,33,Kick-Ass,"$7,233",<0.1%,-53.4%,102,$70,"$48,057,966",75,Lionsgate,False,False
36,36,The Secret of Kells,"$1,805",+16.2%,+7.5%,15,$120,"$641,351",117,GKIDS,False,False
37,35,The Square2010 Re-release,"$1,795",-2.4%,-15.4%,8,$224,"$383,232",82,Apparition,False,False
38,37,Princess Kaiulani,"$1,472",+23%,-54.1%,8,$184,"$829,293",47,Roadside Attractions,False,False
39,38,The Joneses,$468,+22.8%,-43.2%,3,$156,"$1,466,040",75,Roadside Attractions,False,False
40,39,Racing Dreams,$208,+84.1%,+173.7%,3,$69,"$45,354",40,Hannover House,False,False
41,40,Breath Made Visible: Anna Halprin,$74,+111.4%,-38.8%,1,$74,"$50,011",89,Argot Pictures,False,False
