TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alice in Wonderland,"$31,086,988",-29.7%,-,3728,"$8,338","$116,101,023",3,Walt Disney Studios Motion Pictures,False,False
2,3,Brooklyn's Finest,"$3,330,616",-37%,-,1936,"$1,720","$13,350,299",3,Overture Films,False,False
3,2,Shutter Island,"$3,215,336",-46.3%,-43.6%,3178,"$1,011","$95,750,005",17,Paramount Pictures,False,False
4,5,Avatar,"$2,481,048",-32.3%,-37%,2163,"$1,147","$720,607,444",80,Twentieth Century Fox,False,False
5,4,Cop Out,"$2,375,741",-41.9%,-47.4%,3150,$754,"$32,504,610",10,Warner Bros.,False,False
6,6,The Crazies,"$1,724,316",-42.7%,-53.9%,2479,$695,"$27,472,164",10,Overture Films,False,False
7,7,Percy Jackson & the Olympians: The Lightning Thief,"$1,375,929",-41.8%,-47%,2994,$459,"$78,057,749",24,Twentieth Century Fox,False,False
8,8,Valentine's Day,"$835,233",-56.2%,-56.7%,3040,$274,"$106,303,870",24,Warner Bros.,False,False
9,9,Crazy Heart,"$765,662",-52.8%,+23.9%,1274,$600,"$29,532,002",82,Fox Searchlight Pictures,False,False
10,10,Dear John,"$579,575",-53.1%,-45.7%,2496,$232,"$76,626,086",31,Screen Gems,False,False
11,11,Tooth Fairy,"$467,995",-42.1%,-51.4%,1734,$269,"$56,240,055",45,Twentieth Century Fox,False,False
12,12,The Wolfman,"$447,985",-38.8%,-62.7%,1829,$244,"$60,446,320",24,Universal Pictures,False,False
13,14,The Blind Side,"$285,414",-55.1%,+5.1%,822,$347,"$250,467,047",108,Warner Bros.,False,False
14,13,The Ghost Writer,"$249,642",-61.7%,+12%,147,"$1,698","$2,600,505",17,Summit Entertainment,False,False
15,16,Alvin and the Chipmunks: The Squeakquel,"$159,829",-38%,-32.6%,562,$284,"$217,367,092",75,Twentieth Century Fox,False,False
16,17,The Book of Eli,"$138,078",-42.3%,-52.1%,555,$248,"$93,412,890",52,Warner Bros.,False,False
17,15,Up in the Air,"$121,478",-62.1%,-32.7%,403,$301,"$83,011,223",94,Paramount Pictures,False,False
18,18,Sherlock Holmes,"$85,322",-56.6%,-36.6%,345,$247,"$207,022,408",73,Warner Bros.,False,False
19,19,A Single Man,"$76,668",-59.6%,-8.6%,354,$216,"$8,514,558",87,The Weinstein Company,False,False
20,22,From Paris with Love,"$74,540",-37.6%,-74.8%,401,$185,"$23,979,741",31,Lionsgate,False,False
21,21,Edge of Darkness,"$71,493",-44.9%,-71%,483,$148,"$42,841,499",38,Warner Bros.,False,False
22,20,It's Complicated,"$62,530",-60.6%,-44.8%,321,$194,"$112,047,585",73,Universal Pictures,False,False
23,26,Legion,"$51,478",-32.2%,-14.7%,245,$210,"$39,912,010",45,Screen Gems,False,False
24,24,The Twilight Saga: New Moon,"$46,163",-47.3%,-42.6%,261,$176,"$296,301,843",108,Summit Entertainment,False,False
25,25,The Lovely Bones,"$44,347",-42.3%,+20.5%,263,$168,"$43,818,839",87,DreamWorks,False,False
26,23,Precious,"$41,186",-56.1%,-14.2%,217,$189,"$47,395,661",122,Lionsgate,False,False
27,27,My Name Is Khan,"$34,859",-44.1%,-52%,90,$387,"$3,834,048",24,Fox Searchlight Pictures,False,False
28,28,The Young Victoria,"$32,151",-48.2%,-43.8%,134,$239,"$10,422,449",80,Apparition,False,False
29,30,Planet 51,"$30,685",-30.1%,-28.8%,354,$86,"$42,086,887",108,Sony Pictures Releasing,False,False
30,31,Under the Sea 3D,"$24,579",-38.5%,-15%,22,"$1,117","$20,768,588",388,Warner Bros.,False,False
31,29,Invictus,"$24,497",-58.2%,-32.8%,188,$130,"$37,311,423",87,Warner Bros.,False,False
32,32,The Secret of Kells,"$13,611",-18.1%,-,1,"$13,611","$39,826",3,GKIDS,False,False
33,33,Fantastic Mr. Fox,"$8,439",-28.6%,-30.4%,47,$179,"$20,860,820",115,Twentieth Century Fox,False,False
34,34,The Good Guy,"$2,768",-51.4%,-57.8%,6,$461,"$89,578",17,Roadside Attractions,False,False
35,35,Nine,"$2,612",-40.2%,-79%,46,$56,"$19,664,001",80,The Weinstein Company,False,False
36,38,The Road,"$2,144",-29.2%,-75%,22,$97,"$8,104,518",103,-,False,False
37,37,That Evening Sun,"$1,740",-43.4%,-50.2%,7,$248,"$195,877",122,Freestyle Releasing,False,False
38,36,Youth in Revolt,"$1,672",-51.3%,-46.5%,12,$139,"$15,219,126",59,-,False,False
39,39,The Maid,"$1,559",-36.5%,+159.8%,4,$389,"$563,920",143,Elephant Eye Films,False,False
40,40,Frozen,$766,-57.2%,-56.4%,8,$95,"$236,007",31,Anchor Bay Films,False,False
41,42,3 Idiots,$371,-27.8%,-34.6%,2,$185,"$6,532,874",75,Reliance Big Pictures,False,False
42,43,44 Inch Chest2010 Re-release,$190,-,-63%,1,$190,"$36,900",52,Image Entertainment,False,False
43,46,Happy Tears,$75,+74.4%,-89.9%,1,$75,"$22,377",17,Roadside Attractions,False,False
44,45,The Cove,$28,-53.3%,-96.1%,2,$14,"$853,875",220,Roadside Attractions,False,False
