TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The American,"$834,188",-22.3%,-50.2%,2823,$295,"$21,713,564",8,Focus Features,False,False
2,2,Machete,"$818,966",-19.1%,-,2670,$306,"$15,934,450",6,Twentieth Century Fox,False,False
3,3,Takers,"$642,393",-17.5%,-48.5%,2206,$291,"$41,407,621",13,Screen Gems,False,False
4,4,Going the Distance,"$534,376",-13.3%,-,3030,$176,"$9,658,930",6,Warner Bros.,False,False
5,6,Eat Pray Love,"$477,799",-1.3%,-44.8%,2663,$179,"$71,241,770",27,Sony Pictures Releasing,False,False
6,5,The Expendables,"$443,432",-10.9%,-44.2%,3398,$130,"$94,826,458",27,Lionsgate,False,False
7,7,The Last Exorcism,"$405,857",-9.3%,-56.9%,2874,$141,"$34,375,663",13,Lionsgate,False,False
8,8,The Other Guys,"$316,127",-6.5%,-42.7%,2607,$121,"$108,784,946",34,Sony Pictures Releasing,False,False
9,9,Inception,"$309,408",-6.1%,-34.6%,1704,$181,"$279,096,351",55,Warner Bros.,False,False
10,10,The Switch,"$221,728",-12.5%,-50.4%,1885,$117,"$22,767,191",20,Miramax,False,False
11,12,Avatar2010 Special Edition,"$196,553",+7.7%,-43.8%,812,$242,"$8,860,738",13,Twentieth Century Fox,False,False
12,11,Piranha 3D,"$170,086",-15.8%,-58.2%,1789,$95,"$23,478,133",20,-,False,False
13,13,Nanny McPhee Returns,"$135,445",-23%,-68.7%,2708,$50,"$23,984,090",20,Universal Pictures,False,False
14,15,Vampires Suck,"$110,331",-12.9%,-64.6%,2434,$45,"$33,477,548",22,Twentieth Century Fox,False,False
15,16,Scott Pilgrim vs. the World,"$108,945",-12.9%,-56%,807,$135,"$29,501,160",27,Universal Pictures,False,False
16,17,Lottery Ticket,"$104,161",-10.5%,-57.3%,1310,$79,"$21,295,543",20,Warner Bros.,False,False
17,14,Despicable Me,"$104,030",-23.5%,-60.3%,1600,$65,"$241,738,645",62,Universal Pictures,False,False
18,18,Toy Story 3,"$90,760",-17.4%,-16.9%,1520,$59,"$409,091,091",83,Walt Disney Studios Motion Pictures,False,False
19,19,Salt,"$83,710",-4.3%,-44.5%,705,$118,"$115,732,841",48,Sony Pictures Releasing,False,False
20,20,Dinner for Schmucks,"$61,086",-6%,-59.6%,804,$75,"$71,292,872",41,DreamWorks,False,False
21,21,Step Up 3D,"$49,883",-20.5%,-59.9%,434,$114,"$41,397,065",34,Walt Disney Studios Motion Pictures,False,False
22,23,The Twilight Saga: Eclipse,"$30,495",-0.6%,-42.8%,396,$77,"$298,859,646",71,Summit Entertainment,False,False
23,24,Hubble 3D,"$28,564",+0.8%,-25.1%,123,$232,"$15,167,336",174,Warner Bros.,False,False
24,22,The Kids Are All Right,"$27,776",-10%,-51%,239,$116,"$19,949,883",62,Focus Features,False,False
25,25,The Last Airbender,"$17,936",-17.8%,-46.1%,248,$72,"$131,196,914",70,Paramount Pictures,False,False
26,27,We Are Family,"$15,119",-19.2%,-,78,$193,"$400,196",6,UTV Motion Pictures,False,False
27,26,Cats & Dogs: The Revenge of Kitty Galore,"$14,452",-32%,-77.2%,455,$31,"$42,245,025",41,Warner Bros.,False,False
28,28,The Tillman Story,"$11,867",-6%,+201%,24,$494,"$328,057",20,The Weinstein Company,False,False
29,30,Winter's Bone,"$10,084",-0.5%,-17.9%,90,$112,"$5,660,229",90,Roadside Attractions,False,False
30,31,Charlie St. Cloud,"$9,825",-0.7%,-26.9%,220,$44,"$31,020,730",41,Universal Pictures,False,False
31,29,Ramona and Beezus,"$8,333",-33.6%,-70.2%,305,$27,"$25,327,092",48,Twentieth Century Fox,False,False
32,32,Shrek Forever After,"$7,568",-14.2%,-53.1%,145,$52,"$238,388,379",111,DreamWorks,False,False
33,33,Knight and Day2010 Re-release,"$7,229",+5.5%,-58.3%,142,$50,"$76,245,823",78,Twentieth Century Fox,False,False
34,35,Under the Sea 3D,"$6,690",+45.7%,-34.7%,16,$418,"$24,122,237",573,Warner Bros.,False,False
35,34,Predators,"$5,103",-4.9%,-62%,111,$45,"$51,799,300",62,Twentieth Century Fox,False,False
36,36,Flipped,"$3,895",-6.5%,-32.8%,28,$139,"$778,198",34,Warner Bros.,False,False
37,38,The Concert,"$3,728",+23.9%,-49.5%,20,$186,"$460,155",41,The Weinstein Company,False,False
38,37,The A-Team,"$2,693",-14.4%,-52.9%,54,$49,"$77,193,172",90,Twentieth Century Fox,False,False
39,41,Peepli [Live],"$1,230",+0.2%,-66.3%,26,$47,"$757,295",27,UTV Motion Pictures,False,False
40,42,La soga,"$1,116",-7%,-33.9%,5,$223,"$164,148",27,7-57 Releasing,False,False
41,43,Solitary Man,$980,-7.1%,-63.4%,24,$40,"$4,342,171",111,Anchor Bay Films,False,False
42,44,The Disappearance of Alice Creed,$961,+9.1%,-22.6%,6,$160,"$148,914",34,Anchor Bay Films,False,False
43,40,Cyrus,$805,-44.6%,-66.9%,26,$30,"$7,383,367",83,Fox Searchlight Pictures,False,False
44,45,Princess Kaiulani,$750,+18.7%,+134.4%,3,$250,"$877,686",118,Roadside Attractions,False,False
45,39,Marmaduke,$733,-54.4%,-81.8%,45,$16,"$33,632,687",97,Twentieth Century Fox,False,False
46,46,White Wedding2010 Re-release,$464,+29.6%,-,4,$116,"$7,826",6,Dada Films,False,False
