TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Percy Jackson & the Olympians: The Lightning Thief,"$7,425,567",-27%,-,3356,"$2,212","$38,661,634",4,Twentieth Century Fox,False,False
2,1,Valentine's Day,"$6,874,605",-70.6%,-,3665,"$1,875","$63,135,312",4,Warner Bros.,False,False
3,4,Avatar,"$5,171,224",-47.6%,+129.7%,2685,"$1,925","$666,388,502",60,Twentieth Century Fox,False,False
4,2,The Wolfman,"$4,075,830",-63.3%,-,3222,"$1,265","$35,555,065",4,Universal Pictures,False,False
5,5,Dear John,"$2,128,662",-67.3%,-0.5%,2975,$715,"$56,077,760",11,Screen Gems,False,False
6,6,Tooth Fairy,"$1,951,510",-20.2%,+375.7%,2748,$710,"$43,934,502",25,Twentieth Century Fox,False,False
7,7,From Paris with Love,"$857,667",-63.2%,+4.1%,2722,$315,"$17,465,570",11,Lionsgate,False,False
8,8,Edge of Darkness,"$729,181",-62.4%,+10.1%,2615,$278,"$37,054,157",18,Warner Bros.,False,False
9,9,Crazy Heart,"$716,073",-57.7%,+109.2%,1005,$712,"$17,509,037",62,Fox Searchlight Pictures,False,False
10,10,When in Rome,"$595,044",-62.5%,+52.4%,2125,$280,"$26,875,654",18,Walt Disney Studios Motion Pictures,False,False
11,11,The Book of Eli,"$579,383",-63%,+11.2%,1825,$317,"$88,165,452",32,Warner Bros.,False,False
12,17,Alvin and the Chipmunks: The Squeakquel,"$415,684",-23.2%,+217.8%,1057,$393,"$214,311,806",55,Twentieth Century Fox,False,False
13,12,The Blind Side,"$405,421",-53.7%,+92%,1175,$345,"$245,133,549",88,Warner Bros.,False,False
14,14,My Name Is Khan,"$320,956",-58%,-,120,"$2,674","$2,264,983",4,Fox Searchlight Pictures,False,False
15,16,Sherlock Holmes,"$295,796",-53.4%,+24.6%,950,$311,"$204,350,996",53,Warner Bros.,False,False
16,15,Up in the Air,"$289,310",-58.6%,+53%,925,$312,"$79,501,829",74,Paramount Pictures,False,False
17,13,Legion,"$274,398",-68.1%,-28.5%,1424,$192,"$38,206,460",25,Screen Gems,False,False
18,18,It's Complicated,"$181,010",-62%,+3.2%,787,$230,"$109,741,850",53,Universal Pictures,False,False
19,21,The Spy Next Door,"$164,451",-13.5%,+123.9%,403,$408,"$23,665,971",32,Lionsgate,False,False
20,20,The Twilight Saga: New Moon,"$129,673",-39.9%,+341.3%,398,$325,"$295,061,295",88,Summit Entertainment,False,False
21,19,The Lovely Bones,"$114,517",-61.4%,-34.9%,833,$137,"$42,962,418",67,DreamWorks,False,False
22,22,A Single Man,"$98,296",-44.1%,+57.7%,313,$314,"$7,015,011",67,The Weinstein Company,False,False
23,25,Planet 51,"$66,257",-16.6%,-,226,$293,"$41,583,183",88,Sony Pictures Releasing,False,False
24,23,The Young Victoria,"$63,279",-42.7%,+38.9%,215,$294,"$9,490,243",60,Apparition,False,False
25,24,Precious,"$50,719",-37.1%,-8.1%,269,$188,"$46,571,484",102,Lionsgate,False,False
26,27,Under the Sea 3D,"$38,305",-25%,+430.4%,27,"$1,418","$20,251,808",368,Warner Bros.,False,False
27,30,Fantastic Mr. Fox,"$29,507",-24.7%,+261.6%,104,$283,"$20,679,267",95,Twentieth Century Fox,False,False
28,29,Invictus,"$27,291",-35.3%,+29.8%,118,$231,"$36,801,948",67,Warner Bros.,False,False
29,28,Leap Year,"$23,485",-53.5%,-3.9%,235,$99,"$25,645,480",39,Universal Pictures,False,False
30,26,2012,"$22,682",-57%,-,173,$131,"$166,002,736",95,Sony Pictures Releasing,False,False
31,31,Nine,"$8,926",-46.2%,-32.2%,81,$110,"$19,533,560",60,The Weinstein Company,False,False
32,32,Youth in Revolt,"$6,163",-52.2%,-40.3%,35,$176,"$15,150,933",39,-,False,False
33,35,Frozen,"$4,356",-35.2%,-72.8%,18,$242,"$207,066",11,Anchor Bay Films,False,False
34,33,3 Idiots,"$4,132",-61.9%,+110.2%,12,$344,"$6,505,658",55,Reliance Big Pictures,False,False
35,34,The Road,"$3,743",-46.5%,-28.7%,40,$93,"$7,961,078",83,-,False,False
36,36,Me and Orson Welles,"$2,954",-54.3%,+152.5%,19,$155,"$1,175,426",83,Freestyle Releasing,False,False
37,37,That Evening Sun,"$2,008",-54.7%,+9.8%,9,$223,"$154,804",102,Freestyle Releasing,False,False
38,38,The Boondock Saints II: All Saints Day,"$1,621",-55.4%,-55.7%,24,$67,"$10,269,309",109,Apparition,False,False
39,39,44 Inch Chest2010 Re-release,$654,-42.6%,-20%,3,$218,"$32,841",32,Image Entertainment,False,False
40,41,The Cove,$280,+2.6%,-,4,$70,"$850,701",200,Roadside Attractions,False,False
41,40,The Maid,$227,-46.1%,-8.1%,4,$56,"$552,534",123,Elephant Eye Films,False,False
42,43,The September Issue,$197,+603.6%,+556.7%,2,$98,"$3,820,067",172,Roadside Attractions,False,False
43,42,Good Hair,$125,-44.9%,+150%,1,$125,"$4,154,052",130,Roadside Attractions,False,False
