TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$15,756,027",-25.9%,-9.3%,3422,"$4,604","$430,846,514",24,Twentieth Century Fox,False,False
2,2,Alvin and the Chipmunks: The Squeakquel,"$5,048,005",-37.3%,-35.4%,3641,"$1,386","$178,451,165",19,Twentieth Century Fox,False,False
3,3,Sherlock Holmes,"$4,178,967",-43%,-43.1%,3626,"$1,152","$165,153,093",17,Warner Bros.,False,False
4,4,Daybreakers,"$3,632,236",-35.4%,-,2523,"$1,439","$15,146,692",3,Lionsgate,False,False
5,5,It's Complicated,"$2,895,900",-40.6%,-27.3%,2955,$980,"$76,370,540",17,Universal Pictures,False,False
6,6,Leap Year,"$2,046,465",-46.9%,-,2511,$815,"$9,202,815",3,Universal Pictures,False,False
7,7,The Blind Side,"$1,859,475",-46.1%,-21.2%,2880,$645,"$218,978,376",52,Warner Bros.,False,False
8,8,Up in the Air,"$1,853,483",-42.5%,-13.8%,2218,$835,"$54,801,035",38,Paramount Pictures,False,False
9,9,Youth in Revolt,"$1,664,553",-33.6%,-,1873,$888,"$6,888,334",3,-,False,False
10,10,The Princess and the Frog,"$1,463,720",-34.7%,-35.4%,2620,$558,"$92,546,727",47,Walt Disney Studios Motion Pictures,False,False
11,12,The Twilight Saga: New Moon,"$465,416",-38.5%,-39.9%,1167,$398,"$290,743,279",52,Summit Entertainment,False,False
12,14,Nine,"$461,966",-32.2%,-47.7%,1060,$435,"$16,837,007",24,The Weinstein Company,False,False
13,11,Invictus,"$445,373",-42.7%,-43.8%,1340,$332,"$33,506,889",31,Warner Bros.,False,False
14,13,Did You Hear About the Morgans?,"$375,808",-44.9%,-61.7%,1820,$206,"$28,346,423",24,Sony Pictures Releasing,False,False
15,15,The Young Victoria,"$362,072",-30%,-,476,$760,"$4,588,617",24,Apparition,False,False
16,16,3 Idiots,"$188,149",-31%,-40%,156,"$1,206","$5,604,042",19,Reliance Big Pictures,False,False
17,18,Precious,"$141,764",-28.9%,-31.4%,408,$347,"$44,311,459",66,Lionsgate,False,False
18,17,Crazy Heart,"$141,133",-29.4%,+185.5%,33,"$4,276","$1,246,747",26,Fox Searchlight Pictures,False,False
19,20,A Single Man,"$113,191",-28.1%,-5.3%,48,"$2,358","$2,286,364",31,The Weinstein Company,False,False
20,19,2012,"$103,514",-38.1%,-52.7%,351,$294,"$164,105,051",59,Sony Pictures Releasing,False,False
21,21,Brothers,"$98,486",-35.4%,-59.9%,428,$230,"$28,198,793",38,Lionsgate,False,False
22,22,Fantastic Mr. Fox,"$86,671",-32.4%,-24.2%,265,$327,"$19,559,123",59,Twentieth Century Fox,False,False
23,23,The Road,"$74,378",-30.6%,-40.4%,207,$359,"$7,361,887",47,-,False,False
24,24,Cloudy with a Chance of Meatballs,"$56,019",-41.3%,-26.2%,222,$252,"$124,542,775",115,Sony Pictures Releasing,False,False
25,25,Where the Wild Things Are,"$52,372",-32.9%,-15.9%,243,$215,"$76,826,594",87,Warner Bros.,False,False
26,26,Couples Retreat,"$35,460",-47.1%,-15.9%,197,$180,"$108,731,660",94,Universal Pictures,False,False
27,27,The Men Who Stare at Goats,"$32,806",-36.8%,+259.6%,198,$165,"$32,158,526",66,Overture Films,False,False
28,28,Law Abiding Citizen,"$29,861",-36.6%,-13.2%,194,$153,"$73,106,880",87,Overture Films,False,False
29,30,Planet 51,"$26,055",-33.9%,-31.8%,132,$197,"$39,688,154",52,Sony Pictures Releasing,False,False
30,29,Armored,"$24,669",-46.2%,-57.5%,118,$209,"$15,988,876",38,Screen Gems,False,False
31,32,Under the Sea 3D,"$19,880",-30.9%,+20.5%,28,$710,"$19,509,797",332,Warner Bros.,False,False
32,31,Ninja Assassin,"$19,808",-32.2%,-47.2%,101,$196,"$37,627,463",47,Warner Bros.,False,False
33,34,The Boondock Saints II: All Saints Day,"$16,013",-33.6%,-44.7%,62,$258,"$10,082,650",73,Apparition,False,False
34,33,Crazy on the Outside,"$15,926",-42.6%,-,75,$212,"$64,438",3,Freestyle Releasing,False,False
35,35,Astro Boy,"$14,589",-30.7%,-8%,106,$137,"$19,515,628",80,Summit Entertainment,False,False
36,37,The Lovely Bones,"$13,706",-10.4%,-14.5%,3,"$4,568","$448,080",31,DreamWorks,False,False
37,36,Me and Orson Welles,"$10,102",-37.1%,-55.6%,35,$288,"$1,021,113",47,Freestyle Releasing,False,False
38,38,Paranormal Activity,"$7,018",-43.6%,-44.4%,103,$68,"$107,901,736",108,Paramount Pictures,False,False
39,41,The Maid,"$3,331",-10.1%,+80.4%,11,$302,"$505,181",87,Elephant Eye Films,False,False
40,40,Amelia,"$2,987",-30.7%,-30.8%,22,$135,"$14,241,034",80,Fox Searchlight Pictures,False,False
41,39,Bitch Slap,"$2,801",-46.6%,-,3,$933,"$12,254",3,Freestyle Releasing,False,False
42,42,Good Hair,"$1,122",+21.2%,-,3,$374,"$4,149,065",94,Roadside Attractions,False,False
43,43,The Slammin' Salmon,$296,-26%,-,1,$296,"$39,834",31,Anchor Bay Films,False,False
44,-,The September Issue,$30,-,-94%,1,$30,"$3,818,032",136,Roadside Attractions,False,False
45,44,From Mexico with Love,$3,-66.7%,-50%,1,$3,"$548,787",94,Roadside Attractions,False,False
