TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Clash of the Titans,"$11,041,748",+32.5%,-48.3%,3802,"$2,904","$102,970,603",9,Warner Bros.,False,False
2,1,Date Night,"$10,606,895",+15.7%,-,3374,"$3,143","$19,776,960",2,Twentieth Century Fox,False,False
3,3,How to Train Your Dragon,"$10,523,320",+47.5%,-5.1%,4007,"$2,626","$126,198,538",16,DreamWorks,False,False
4,5,Why Did I Get Married Too?,"$4,894,457",+37%,-53.5%,2155,"$2,271","$45,985,775",9,Lionsgate,False,False
5,4,The Last Song,"$4,103,997",+13.4%,-30.8%,2674,"$1,534","$40,145,979",11,Walt Disney Studios Motion Pictures,False,False
6,7,Alice in Wonderland,"$2,262,378",+38.7%,-28%,2530,$894,"$317,601,189",37,Walt Disney Studios Motion Pictures,False,False
7,6,Hot Tub Time Machine,"$2,206,996",+23.2%,-27.6%,2611,$845,"$35,537,540",16,Metro-Goldwyn-Mayer (MGM),False,False
8,8,The Bounty Hunter,"$1,848,313",+27.6%,-21.2%,2901,$637,"$54,997,750",23,Sony Pictures Releasing,False,False
9,9,Diary of a Wimpy Kid,"$1,649,576",+24.6%,-13%,2453,$672,"$52,629,970",23,Twentieth Century Fox,False,False
10,10,Letters to God,"$414,969",+3.7%,-,897,$462,"$815,012",2,Vivendi Entertainment,False,False
11,11,Shutter Island,"$399,739",+41.5%,-31.6%,869,$459,"$124,798,515",51,Paramount Pictures,False,False
12,13,The Ghost Writer,"$394,722",+71.8%,-16.5%,565,$698,"$12,095,928",51,Summit Entertainment,False,False
13,12,Avatar,"$365,729",+53.1%,-3%,454,$805,"$743,448,904",114,Twentieth Century Fox,False,False
14,14,She's Out of My League,"$268,699",+19.3%,-52.7%,765,$351,"$29,970,927",30,Paramount Pictures,False,False
15,15,Green Zone,"$230,250",+38.9%,-51.8%,614,$375,"$34,079,895",30,Universal Pictures,False,False
16,19,Greenberg,"$203,687",+75.3%,-34.5%,171,"$1,191","$2,842,587",23,Focus Features,False,False
17,16,The Runaways,"$182,508",+13.7%,+185.5%,204,$894,"$2,391,007",23,Apparition,False,False
18,18,Our Family Wedding,"$165,352",+41.3%,-46.3%,343,$482,"$19,256,309",30,Fox Searchlight Pictures,False,False
19,20,Percy Jackson & the Olympians: The Lightning Thief,"$137,041",+51.8%,+6.8%,303,$452,"$87,097,610",58,Twentieth Century Fox,False,False
20,21,Crazy Heart,"$133,185",+59.3%,+1.7%,362,$367,"$38,714,042",116,Fox Searchlight Pictures,False,False
21,17,Hubble 3D,"$132,698",+3.6%,-16.5%,41,"$3,236","$2,671,580",23,Warner Bros.,False,False
22,27,City Island,"$98,541",+97.5%,+52.6%,45,"$2,189","$460,343",23,Anchor Bay Films,False,False
23,24,Tooth Fairy,"$85,460",+46.3%,+20.2%,219,$390,"$58,853,717",79,Twentieth Century Fox,False,False
24,22,The Black Waters of Echo's Pond,"$83,500",+9.4%,-,404,$206,"$159,800",2,Parallel Media,False,False
25,23,Remember Me,"$70,846",+21%,-61.5%,338,$209,"$18,662,349",30,Summit Entertainment,False,False
26,25,Repo Men,"$66,300",+27.5%,-69.6%,260,$255,"$13,580,380",23,Universal Pictures,False,False
27,26,Valentine's Day,"$65,756",+28.3%,+110.9%,230,$285,"$110,142,909",58,Warner Bros.,False,False
28,28,The Blind Side,"$63,473",+36.9%,-30.1%,204,$311,"$255,713,779",142,Warner Bros.,False,False
29,31,Cop Out,"$59,796",+54.4%,-38.6%,143,$418,"$44,219,462",44,Warner Bros.,False,False
30,30,The Book of Eli,"$56,622",+33.5%,-19.6%,187,$302,"$94,447,004",86,Warner Bros.,False,False
31,29,Dear John,"$53,742",+21.5%,-11.7%,221,$243,"$79,799,363",65,Screen Gems,False,False
32,33,Sherlock Holmes,"$46,408",+41.9%,-30.3%,158,$293,"$208,877,139",107,Warner Bros.,False,False
33,32,The Crazies,"$43,801",+33.5%,-54.7%,162,$270,"$38,444,790",44,Overture Films,False,False
34,34,Alvin and the Chipmunks: The Squeakquel,"$33,273",+35.6%,-36.8%,151,$220,"$219,464,834",109,Twentieth Century Fox,False,False
35,36,Brooklyn's Finest,"$31,385",+41.9%,-51.6%,131,$239,"$26,886,524",37,Overture Films,False,False
36,37,After.Life,"$23,037",+25.8%,-,41,$561,"$41,355",2,Anchor Bay Films,False,False
37,35,Under the Sea 3D,"$19,796",-13.4%,-13.2%,16,"$1,237","$21,428,159",422,Warner Bros.,False,False
38,38,The Secret of Kells,"$18,501",+57.7%,-19.1%,26,$711,"$246,477",37,GKIDS,False,False
39,39,The Young Victoria,"$10,898",+66.1%,-3.2%,40,$272,"$10,907,581",114,Apparition,False,False
40,40,A Single Man,"$10,152",+70.7%,-7.1%,40,$253,"$9,133,189",121,The Weinstein Company,False,False
41,41,The Square2010 Re-release,"$7,783",+88.8%,-,2,"$3,891","$11,906",2,Apparition,False,False
42,42,Ca$h,"$4,080",+11.2%,"+1,797.7%",43,$94,"$35,630",16,Roadside Attractions,False,False
43,43,That Evening Sun,"$2,512",+56%,+84.2%,6,$418,"$243,788",156,Freestyle Releasing,False,False
44,44,My Name Is Khan,"$1,898",+129.8%,-28.7%,7,$271,"$4,008,735",58,Fox Searchlight Pictures,False,False
45,45,Breath Made Visible: Anna Halprin,"$1,073",+139.5%,-65.2%,3,$357,"$14,103",9,Argot Pictures,False,False
46,46,Don McKay,$343,+48.5%,-88.2%,1,$343,"$13,009",9,Image Entertainment,False,False
