TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alice in Wonderland,"$18,535,803",-31.1%,-40.4%,3728,"$4,972","$209,339,432",10,Walt Disney Studios Motion Pictures,False,False
2,2,Green Zone,"$3,588,585",-36.8%,-,3003,"$1,195","$14,309,295",3,Universal Pictures,False,False
3,3,She's Out of My League,"$2,697,188",-27.7%,-,2956,$912,"$9,775,278",3,Paramount Pictures,False,False
4,4,Shutter Island,"$2,194,216",-38.2%,-31.8%,3356,$653,"$108,011,645",24,Paramount Pictures,False,False
5,5,Our Family Wedding,"$2,021,710",-35%,-,1605,"$1,259","$7,629,862",3,Fox Searchlight Pictures,False,False
6,6,Avatar,"$1,940,729",-33.1%,-21.8%,1718,"$1,129","$730,270,443",87,Twentieth Century Fox,False,False
7,7,Remember Me,"$1,649,995",-42.5%,-,2212,$745,"$8,089,139",3,Summit Entertainment,False,False
8,9,Brooklyn's Finest,"$1,267,926",-29.5%,-61.9%,1939,$653,"$21,533,404",10,Overture Films,False,False
9,8,Cop Out,"$1,157,366",-37.2%,-51.3%,2882,$401,"$39,480,734",17,Warner Bros.,False,False
10,10,The Crazies,"$971,048",-37.2%,-43.7%,2359,$411,"$33,389,308",17,Overture Films,False,False
11,11,Percy Jackson & the Olympians: The Lightning Thief,"$895,348",-36.4%,-34.9%,2175,$411,"$82,270,631",31,Twentieth Century Fox,False,False
12,12,Crazy Heart,"$762,366",-44.3%,-0.4%,1361,$560,"$34,083,652",89,Fox Searchlight Pictures,False,False
13,13,The Blind Side,"$419,047",-41.2%,+46.8%,803,$521,"$252,736,267",115,Warner Bros.,False,False
14,14,Valentine's Day,"$332,493",-47.8%,-60.2%,1703,$195,"$108,892,926",31,Warner Bros.,False,False
15,15,The Ghost Writer,"$328,475",-41.4%,+31.6%,224,"$1,466","$4,264,077",24,Summit Entertainment,False,False
16,16,Dear John,"$231,717",-46.8%,-60%,1249,$185,"$78,554,493",38,Screen Gems,False,False
17,17,Tooth Fairy,"$206,295",-36%,-55.9%,737,$279,"$57,246,089",52,Twentieth Century Fox,False,False
18,18,Alvin and the Chipmunks: The Squeakquel,"$143,256",-33.2%,-10.4%,408,$351,"$217,963,072",82,Twentieth Century Fox,False,False
19,19,The Wolfman,"$121,225",-28.9%,-72.9%,550,$220,"$61,453,000",31,Universal Pictures,False,False
20,20,Up in the Air,"$60,261",-51.5%,-50.4%,274,$219,"$83,465,355",101,Paramount Pictures,False,False
21,21,Sherlock Holmes,"$54,585",-51%,-36%,216,$252,"$207,401,207",80,Warner Bros.,False,False
22,23,The Book of Eli,"$49,388",-40.1%,-64.2%,220,$224,"$93,787,369",59,Warner Bros.,False,False
23,24,A Single Man,"$48,710",-30%,-36.5%,153,$318,"$8,823,998",94,The Weinstein Company,False,False
24,22,It's Complicated,"$43,095",-52.4%,-31.1%,221,$195,"$112,394,750",80,Universal Pictures,False,False
25,25,The Twilight Saga: New Moon,"$29,289",-42.6%,-36.6%,195,$150,"$296,482,320",115,Summit Entertainment,False,False
26,27,The Young Victoria,"$28,615",-37.9%,-11%,90,$317,"$10,626,759",87,Apparition,False,False
27,30,Legion,"$26,296",-24.4%,-48.9%,144,$182,"$40,069,961",52,Screen Gems,False,False
28,29,Under the Sea 3D,"$25,308",-32.2%,+3%,20,"$1,265","$20,902,577",395,Warner Bros.,False,False
29,28,The Lovely Bones,"$25,004",-38.3%,-43.6%,188,$133,"$43,982,842",94,DreamWorks,False,False
30,34,My Name Is Khan,"$20,788",-20.3%,-40.4%,59,$352,"$3,931,456",31,Fox Searchlight Pictures,False,False
31,26,Planet 51,"$20,719",-57.1%,-32.5%,94,$220,"$42,194,060",115,Sony Pictures Releasing,False,False
32,32,Precious,"$17,742",-37.9%,-56.9%,115,$154,"$47,536,959",129,Lionsgate,False,False
33,33,Edge of Darkness,"$16,311",-38.2%,-77.2%,144,$113,"$43,026,442",45,Warner Bros.,False,False
34,31,Invictus,"$15,478",-46.3%,-36.8%,88,$175,"$37,431,431",94,Warner Bros.,False,False
35,35,Fantastic Mr. Fox,"$10,450",-25.5%,+23.8%,37,$282,"$20,905,882",122,Twentieth Century Fox,False,False
36,36,Youth in Revolt,"$9,469",-23.5%,+466.3%,90,$105,"$15,253,974",66,-,False,False
37,37,The Secret of Kells,"$4,702",-14.5%,-65.5%,1,"$4,702","$67,040",10,GKIDS,False,False
38,39,That Evening Sun,"$1,723",-18.2%,-1%,9,$191,"$205,885",129,Freestyle Releasing,False,False
39,40,The Maid,"$1,428",-2.3%,-8.4%,4,$357,"$571,387",150,Elephant Eye Films,False,False
40,38,Mystery Team,"$1,348",-37.7%,-,1,"$1,348","$84,755",199,Roadside Attractions,False,False
41,42,Frozen,"$1,002",-10.9%,+30.8%,8,$125,"$241,250",38,Anchor Bay Films,False,False
42,41,The Good Guy,$845,-28.9%,-69.5%,4,$211,"$98,341",24,Roadside Attractions,False,False
43,43,The Cove,$149,-55.9%,+432.1%,7,$21,"$854,940",227,Roadside Attractions,False,False
44,44,44 Inch Chest2010 Re-release,$45,-38.4%,-76.3%,1,$45,"$37,500",59,Image Entertainment,False,False
