TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shutter Island,"$3,149,100",-5.7%,-,2991,"$1,052","$47,549,663",5,Paramount Pictures,False,False
2,2,Avatar,"$1,262,678",-1%,-31.2%,2581,$489,"$690,499,726",68,Twentieth Century Fox,False,False
3,3,Valentine's Day,"$1,067,086",+13.7%,-60.3%,3665,$291,"$88,932,765",12,Warner Bros.,False,False
4,4,The Wolfman,"$740,685",-0.3%,-60.4%,3223,$229,"$51,847,220",12,Universal Pictures,False,False
5,5,Percy Jackson & the Olympians: The Lightning Thief,"$700,890",-2.3%,-63.2%,3396,$206,"$60,132,950",12,Twentieth Century Fox,False,False
6,6,Dear John,"$511,968",+19.5%,-45.6%,3062,$167,"$66,742,273",19,Screen Gems,False,False
7,7,Crazy Heart,"$262,995",+2.3%,-29.3%,1089,$241,"$22,044,843",70,Fox Searchlight Pictures,False,False
8,8,From Paris with Love,"$244,676",+10.1%,-45.2%,2311,$105,"$21,828,473",19,Lionsgate,False,False
9,9,Edge of Darkness,"$209,137",+6.4%,-43.4%,2118,$98,"$40,752,826",26,Warner Bros.,False,False
10,10,Tooth Fairy,"$178,397",-2.5%,-66.8%,2523,$70,"$50,082,729",33,Twentieth Century Fox,False,False
11,11,The Book of Eli,"$153,356",-3.1%,-38%,1455,$105,"$91,087,025",40,Warner Bros.,False,False
12,12,When in Rome,"$133,448",+12.5%,-48.1%,1627,$82,"$29,597,096",26,Walt Disney Studios Motion Pictures,False,False
13,13,The Blind Side,"$106,361",-2.7%,-34.4%,1060,$100,"$247,286,743",96,Warner Bros.,False,False
14,14,Up in the Air,"$95,286",+4.5%,-18.2%,727,$131,"$81,095,314",82,Paramount Pictures,False,False
15,16,Sherlock Holmes,"$67,101",+4.6%,-39.1%,713,$94,"$205,665,420",61,Warner Bros.,False,False
16,15,It's Complicated,"$65,780",-4%,-30.3%,598,$110,"$110,859,055",61,Universal Pictures,False,False
17,17,Legion,"$54,630",-3.9%,-60.4%,786,$69,"$39,333,013",33,Screen Gems,False,False
18,18,Alvin and the Chipmunks: The Squeakquel,"$50,108",-3.1%,-58.8%,841,$59,"$215,682,905",63,Twentieth Century Fox,False,False
19,22,My Name Is Khan,"$39,886",+41.2%,-66.7%,125,$319,"$3,321,305",12,Fox Searchlight Pictures,False,False
20,19,A Single Man,"$38,879",+7%,-18.4%,255,$152,"$7,581,729",75,The Weinstein Company,False,False
21,20,The Twilight Saga: New Moon,"$30,165",-0.4%,-42.9%,325,$92,"$295,659,082",96,Summit Entertainment,False,False
22,21,The Young Victoria,"$29,005",+1.6%,-8%,219,$132,"$9,898,613",68,Apparition,False,False
23,25,Precious,"$22,194",+32.7%,-16.1%,259,$85,"$46,858,253",110,Lionsgate,False,False
24,24,The Lovely Bones,"$18,781",-0.5%,-57.6%,469,$40,"$43,402,176",75,DreamWorks,False,False
25,23,The Ghost Writer,"$18,158",-11.5%,-,4,"$4,539","$221,676",5,Summit Entertainment,False,False
26,27,Under the Sea 3D,"$17,406",+51.6%,-2.7%,29,$600,"$20,467,894",376,Warner Bros.,False,False
27,26,The Spy Next Door,"$11,374",-6.3%,-72.7%,215,$52,"$24,049,625",40,Lionsgate,False,False
28,29,Leap Year,"$10,285",+23.5%,-12.5%,187,$55,"$25,807,875",47,Universal Pictures,False,False
29,28,Invictus,"$7,589",-13.4%,-33.8%,101,$75,"$36,936,472",75,Warner Bros.,False,False
30,30,The Road,"$7,428",+7.3%,+305.7%,111,$66,"$8,039,407",91,-,False,False
31,31,Fantastic Mr. Fox,"$4,840",+10.7%,-33.4%,75,$64,"$20,770,135",103,Twentieth Century Fox,False,False
32,33,The Good Guy,"$3,061",+20.3%,-,9,$340,"$40,318",5,Roadside Attractions,False,False
33,32,Nine,"$2,895",+12.3%,-57.6%,50,$57,"$19,580,395",68,The Weinstein Company,False,False
34,34,Youth in Revolt,"$2,233",-7.1%,-20.9%,32,$69,"$15,185,086",47,-,False,False
35,35,Happy Tears,"$1,376",-9.6%,-,15,$91,"$15,907",5,Roadside Attractions,False,False
36,37,3 Idiots,"$1,034",+7%,+16.6%,22,$47,"$6,525,103",63,Reliance Big Pictures,False,False
37,38,Frozen,$793,-1.5%,-45.4%,8,$99,"$220,500",19,Anchor Bay Films,False,False
38,39,Me and Orson Welles,$753,+32.6%,-52.1%,9,$83,"$1,188,278",91,Freestyle Releasing,False,False
39,36,That Evening Sun,$705,-38.4%,-48.8%,6,$117,"$168,041",110,Freestyle Releasing,False,False
40,40,Good Hair,$62,-57.2%,+29.2%,3,$20,"$4,156,633",138,Roadside Attractions,False,False
41,42,The Cove,$58,-22.7%,-,8,$7,"$852,264",208,Roadside Attractions,False,False
42,41,The Maid,$58,-29.3%,-92.6%,5,$11,"$555,981",131,Elephant Eye Films,False,False
