TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Unstoppable,"$1,445,752",-22%,-,3207,$450,"$27,519,016",6,Twentieth Century Fox,False,False
2,3,Due Date,"$1,108,166",-17.4%,-57%,3365,$329,"$62,475,076",13,Warner Bros.,False,False
3,2,Megamind,"$1,048,349",-22.3%,-54.7%,3949,$265,"$92,327,564",13,DreamWorks,False,False
4,4,Morning Glory,"$680,392",-22%,-36.3%,2518,$270,"$14,003,264",8,Paramount Pictures,False,False
5,5,Skyline,"$561,535",-26.4%,-,2880,$194,"$13,736,660",6,Universal Pictures,False,False
6,6,RED,"$352,671",-15.1%,-49%,2878,$122,"$80,771,056",34,Summit Entertainment,False,False
7,7,For Colored Girls,"$327,514",-19.5%,-64.8%,2127,$153,"$31,829,662",13,Lionsgate,False,False
8,8,Saw: The Final Chapter,"$204,297",-23%,-64.2%,1976,$103,"$44,266,637",20,Lionsgate,False,False
9,9,Jackass 3D,"$179,200",-12.6%,-58.8%,1607,$111,"$115,204,304",34,Paramount Pictures,False,False
10,10,Paranormal Activity 2,"$167,532",-18%,-67.1%,2403,$69,"$82,480,996",27,Paramount Pictures,False,False
11,11,Secretariat,"$165,432",-6.8%,-49%,2019,$81,"$55,241,773",41,Walt Disney Studios Motion Pictures,False,False
12,12,The Social Network,"$126,783",-10.5%,-56.5%,1088,$116,"$88,186,046",48,Sony Pictures Releasing,False,False
13,13,Hereafter,"$113,003",-12.7%,-64.6%,1691,$66,"$31,792,732",34,Warner Bros.,False,False
14,15,Fair Game,"$89,908",-5.1%,+55.3%,175,$513,"$2,183,587",13,Summit Entertainment,False,False
15,14,Life as We Know It,"$84,093",-16%,-60.7%,1239,$67,"$51,011,273",41,Warner Bros.,False,False
16,16,Conviction2010 Re-release,"$59,493",-20.3%,-55.2%,493,$120,"$6,206,463",34,Fox Searchlight Pictures,False,False
17,17,127 Hours,"$44,724",-8.2%,+72.4%,22,"$2,032","$944,052",13,Fox Searchlight Pictures,False,False
18,18,The Town,"$39,197",-4%,-60.9%,375,$104,"$90,739,247",62,Warner Bros.,False,False
19,19,Waiting for 'Superman',"$36,089",+29.9%,-48.9%,204,$176,"$5,979,796",55,Paramount Vantage,False,False
20,20,Hubble 3D,"$31,352",+12.9%,+0.7%,56,$559,"$18,159,817",244,Warner Bros.,False,False
21,22,Inception,"$20,908",-0.8%,-39.6%,262,$79,"$291,893,655",125,Warner Bros.,False,False
22,21,Despicable Me,"$19,110",-22.2%,-17%,273,$70,"$248,879,565",132,Universal Pictures,False,False
23,23,Wall Street: Money Never Sleeps,"$16,266",-12.7%,-27.9%,249,$65,"$52,196,791",55,Twentieth Century Fox,False,False
24,24,Stone,"$8,885",-14.8%,-50.6%,87,$102,"$1,668,461",41,Overture Films,False,False
25,28,Under the Sea 3D,"$7,923",+27.9%,-6%,14,$565,"$24,814,928",643,Warner Bros.,False,False
26,26,Nowhere Boy,"$7,854",<0.1%,-50%,111,$70,"$1,352,909",41,The Weinstein Company,False,False
27,25,Legend of the Guardians: The Owls of Ga'Hoole,"$6,640",-18.7%,-79.4%,240,$27,"$54,383,647",55,Warner Bros.,False,False
28,27,Let Me In,"$6,093",-8.7%,+88.3%,143,$42,"$12,086,676",48,Overture Films,False,False
29,31,It's Kind of a Funny Story,"$4,978",+6.8%,-72.6%,67,$74,"$6,323,726",41,Focus Features,False,False
30,30,Devil,"$4,215",-12.4%,-67%,120,$35,"$33,596,995",62,Universal Pictures,False,False
31,29,Alpha and Omega,"$3,972",-20.3%,-61.1%,123,$32,"$24,602,968",62,Lionsgate,False,False
32,33,Case 39,"$3,453",+2.3%,-59.4%,106,$32,"$13,258,659",48,Paramount Vantage,False,False
33,32,Cool It,"$3,444",-19.8%,-,43,$80,"$37,986",6,Roadside Attractions,False,False
34,34,Never Let Me Go,"$3,122",+5.5%,-37.4%,32,$97,"$2,339,595",64,Fox Searchlight Pictures,False,False
35,35,Catfish,"$2,385",+0.4%,-60.6%,25,$95,"$3,208,848",62,Rogue Pictures,False,False
36,36,Jack Goes Boating,"$1,204",+9.8%,-47.6%,34,$35,"$515,207",62,Overture Films,False,False
37,39,The Tillman Story,$978,+24.3%,-62.6%,21,$46,"$785,372",90,The Weinstein Company,False,False
38,37,Wild Target,$899,-3.1%,+73.9%,5,$179,"$57,753",20,Freestyle Releasing,False,False
39,40,N-Secure,$834,+27.5%,-84.9%,20,$41,"$2,595,040",34,Freestyle Releasing,False,False
40,41,Avatar2010 Special Edition,$498,+4%,-86.1%,6,$83,"$10,740,042",83,Twentieth Century Fox,False,False
41,44,Breathless2010 Re-release,$354,+140.8%,+174.4%,1,$354,"$341,946",174,Rialto Pictures,False,False
42,42,The Concert,$272,-20%,+23.6%,3,$90,"$657,986",111,The Weinstein Company,False,False
43,38,Winter's Bone,$244,-73.7%,-44.2%,10,$24,"$6,224,166",160,Roadside Attractions,False,False
44,43,Violet Tendencies,$228,+16.9%,-30.5%,1,$228,"$9,069",13,Embrem Entertainment,False,False
45,45,Piranha 3D,$57,-23%,-67.8%,8,$7,"$25,003,093",90,-,False,False
46,46,I Spit on Your Grave,$26,+52.9%,-56.7%,1,$26,"$92,522",41,Anchor Bay Films,False,False
