TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Toy Story 3,"$22,590,491",+25.8%,-39.1%,4028,"$5,608","$208,092,816",9,Walt Disney Studios Motion Pictures,False,False
2,2,Grown Ups,"$14,662,342",+1.8%,-,3534,"$4,148","$29,069,935",2,Sony Pictures Releasing,False,False
3,3,Knight and Day2010 Re-release,"$8,042,450",+27.2%,-,3098,"$2,596","$21,653,327",4,Twentieth Century Fox,False,False
4,4,The Karate Kid,"$6,234,660",+30.9%,-43.8%,3740,"$1,667","$131,237,327",16,Sony Pictures Releasing,False,False
5,5,The A-Team,"$2,451,789",+28.3%,-53.1%,3242,$756,"$61,205,141",16,Twentieth Century Fox,False,False
6,8,Shrek Forever After,"$1,240,493",+42.2%,-41.9%,2340,$530,"$228,550,683",37,DreamWorks,False,False
7,6,Get Him to the Greek,"$1,181,800",+18.7%,-48.8%,2189,$539,"$53,653,510",23,Universal Pictures,False,False
8,7,Prince of Persia: The Sands of Time,"$1,153,863",+19.3%,-46.6%,1851,$623,"$85,497,092",30,Walt Disney Studios Motion Pictures,False,False
9,9,Killers,"$759,816",+19.7%,-61%,2271,$334,"$43,394,646",23,Lionsgate,False,False
10,10,Jonah Hex,"$617,179",+22%,-65.7%,2825,$218,"$8,666,546",9,Warner Bros.,False,False
11,11,Iron Man 2,"$593,766",+44.5%,-43.4%,1169,$507,"$306,512,001",51,Paramount Pictures,False,False
12,12,Sex and the City 2,"$472,578",+21.3%,-51.7%,901,$524,"$92,715,392",31,Warner Bros.,False,False
13,13,Marmaduke,"$394,416",+25.2%,-67.5%,1110,$355,"$29,741,083",23,Twentieth Century Fox,False,False
14,14,Robin Hood,"$267,595",+40.3%,-49.3%,669,$399,"$103,111,105",44,Universal Pictures,False,False
15,17,Solitary Man,"$214,983",+76.9%,+11.2%,177,"$1,214","$1,930,993",37,Anchor Bay Films,False,False
16,15,How to Train Your Dragon,"$186,160",+24.8%,+194.2%,333,$559,"$215,280,326",93,DreamWorks,False,False
17,18,Winter's Bone,"$184,588",+59.2%,+28.2%,70,"$2,636","$927,480",16,Roadside Attractions,False,False
18,16,Letters to Juliet,"$162,498",+26.5%,-49.1%,509,$319,"$49,421,812",44,Summit Entertainment,False,False
19,19,Cyrus,"$119,456",+39.6%,+70.5%,17,"$7,026","$470,035",9,Fox Searchlight Pictures,False,False
20,20,Date Night,"$99,763",+28.1%,-32.6%,286,$348,"$97,256,694",79,Twentieth Century Fox,False,False
21,21,Splice2010 Re-release,"$97,498",+33.5%,-72.5%,340,$286,"$16,159,270",23,Warner Bros.,False,False
22,22,Hubble 3D,"$88,076",+21.6%,-4.3%,50,"$1,761","$9,090,104",100,Warner Bros.,False,False
23,23,Clash of the Titans,"$64,034",+33.1%,-30%,226,$283,"$162,645,379",86,Warner Bros.,False,False
24,28,City Island,"$58,665",+98.4%,-31.5%,105,$558,"$6,113,183",100,Anchor Bay Films,False,False
25,25,Death at a Funeral,"$56,772",+29.1%,-3.8%,156,$363,"$42,553,287",72,Screen Gems,False,False
26,26,Furry Vengeance,"$50,499",+19.8%,+17.4%,157,$321,"$17,255,577",58,Summit Entertainment,False,False
27,24,The Back-up Plan,"$50,312",+13%,+36.1%,147,$342,"$37,213,458",65,CBS Films,False,False
28,27,The Bounty Hunter,"$44,051",+24.6%,-50.9%,104,$423,"$66,924,621",100,Sony Pictures Releasing,False,False
29,29,Raavan,"$37,087",+37.1%,-80.4%,115,$322,"$637,608",9,Reliance Big Pictures,False,False
30,31,Just Wright,"$32,795",+49.2%,-53.7%,111,$295,"$21,199,682",44,Fox Searchlight Pictures,False,False
31,30,A Nightmare on Elm Street,"$30,273",+25.8%,-32.9%,172,$176,"$62,876,446",58,Warner Bros.,False,False
32,32,Diary of a Wimpy Kid,"$23,915",+8.8%,-14%,105,$227,"$63,678,670",100,Twentieth Century Fox,False,False
33,36,Avatar,"$19,879",+106.3%,+2.1%,15,"$1,325","$749,520,515",191,Twentieth Century Fox,False,False
34,33,Babies,"$17,978",+48.3%,-49.3%,64,$280,"$7,183,344",51,Focus Features,False,False
35,35,Under the Sea 3D,"$13,138",+35.5%,+9.5%,13,"$1,010","$22,576,787",499,Warner Bros.,False,False
36,34,Kick-Ass,"$12,808",+20.4%,-55.4%,102,$125,"$48,032,025",72,Lionsgate,False,False
37,37,Politics,"$12,386",+53.5%,-63.2%,30,$412,"$1,478,701",23,UTV Motion Pictures,False,False
38,38,The Square2010 Re-release,"$6,739",+36%,-4.3%,8,$842,"$373,488",79,Apparition,False,False
39,39,The Secret of Kells,"$3,703",+28.4%,-7.7%,15,$246,"$634,141",114,GKIDS,False,False
40,40,Princess Kaiulani,"$2,600",+57.8%,-60.9%,8,$325,"$824,619",44,Roadside Attractions,False,False
41,41,The Joneses,"$1,725",+100.6%,-58.5%,3,$575,"$1,463,977",72,Roadside Attractions,False,False
42,42,Racing Dreams,$448,+41.8%,-38%,3,$149,"$44,607",37,Hannover House,False,False
43,43,Letters to God,$143,-17.3%,-33.8%,2,$71,"$2,848,433",79,Vivendi Entertainment,False,False
44,44,Breath Made Visible: Anna Halprin,$136,+24.8%,-33%,1,$136,"$49,701",86,Argot Pictures,False,False
