TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Afterlife,"$1,563,125",-24.2%,-,3203,$488,"$32,321,286",6,Screen Gems,False,False
2,2,The American,"$465,198",-22.4%,-44.2%,2833,$164,"$29,612,105",15,Focus Features,False,False
3,3,Machete,"$400,639",-19.4%,-51.1%,2678,$149,"$22,234,422",13,Twentieth Century Fox,False,False
4,4,Takers,"$390,892",-17.6%,-39.2%,2191,$178,"$48,943,067",20,Screen Gems,False,False
5,5,Going the Distance,"$344,391",-23.7%,-35.6%,3030,$113,"$15,055,916",13,Warner Bros.,False,False
6,6,Eat Pray Love,"$321,816",-14.6%,-32.6%,2339,$137,"$75,639,253",34,Sony Pictures Releasing,False,False
7,7,The Expendables,"$281,895",-13.4%,-36.4%,3058,$92,"$99,340,857",34,Lionsgate,False,False
8,8,The Other Guys,"$238,265",-13.2%,-24.6%,2246,$106,"$113,170,479",41,Sony Pictures Releasing,False,False
9,9,Inception,"$229,416",-11.1%,-25.9%,1583,$144,"$282,910,644",62,Warner Bros.,False,False
10,10,The Last Exorcism,"$198,651",-13.6%,-51.1%,2731,$72,"$38,694,875",20,Lionsgate,False,False
11,11,The Switch,"$162,225",-15.9%,-26.8%,1595,$101,"$25,496,328",27,Miramax,False,False
12,12,Nanny McPhee Returns,"$82,740",-23%,-38.9%,2364,$35,"$26,554,035",27,Universal Pictures,False,False
13,17,Avatar2010 Special Edition,"$70,514",+5.7%,-64.1%,436,$161,"$9,997,466",20,Twentieth Century Fox,False,False
14,13,Despicable Me,"$68,225",-18%,-34.4%,1375,$49,"$243,752,355",69,Universal Pictures,False,False
15,14,Scott Pilgrim vs. the World,"$67,945",-8.5%,-37.6%,619,$109,"$30,645,535",34,Universal Pictures,False,False
16,15,Lottery Ticket,"$62,202",-16%,-40.3%,905,$68,"$22,815,480",27,Warner Bros.,False,False
17,18,The Twilight Saga: Eclipse,"$61,125",-6.4%,+100.4%,1187,$51,"$299,823,339",78,Summit Entertainment,False,False
18,16,Piranha 3D,"$54,047",-24.3%,-68.2%,825,$65,"$24,516,577",27,-,False,False
19,19,Vampires Suck,"$51,056",-9.1%,-53.7%,1670,$30,"$35,245,054",29,Twentieth Century Fox,False,False
20,20,Toy Story 3,"$45,825",-9.7%,-49.5%,712,$64,"$410,115,979",90,Walt Disney Studios Motion Pictures,False,False
21,21,Dinner for Schmucks,"$37,204",-8.7%,-39.1%,536,$69,"$71,943,311",48,DreamWorks,False,False
22,22,Flipped,"$32,835",-9.7%,+743%,442,$74,"$1,361,326",41,Warner Bros.,False,False
23,23,The Kids Are All Right,"$27,142",-9.4%,-2.3%,218,$124,"$20,320,598",69,Focus Features,False,False
24,-,Never Let Me Go,"$25,120",-,-,4,"$6,280","$25,120",1,Fox Searchlight Pictures,True,False
25,24,Hubble 3D,"$24,846",+1.7%,-13%,60,$414,"$15,457,346",181,Warner Bros.,False,False
26,25,Cats & Dogs: The Revenge of Kitty Galore,"$16,446",-21.6%,+13.8%,425,$38,"$42,729,626",48,Warner Bros.,False,False
27,26,Winter's Bone,"$14,576",+1.7%,+44.5%,116,$125,"$5,849,950",97,Roadside Attractions,False,False
28,27,The Last Airbender,"$11,484",-15.7%,-36%,220,$52,"$131,434,055",77,Paramount Pictures,False,False
29,29,The Tillman Story,"$8,397",-17.3%,-29.2%,25,$335,"$449,167",27,The Weinstein Company,False,False
30,28,We Are Family,"$8,395",-23.9%,-44.5%,78,$107,"$551,745",13,UTV Motion Pictures,False,False
31,30,Ramona and Beezus,"$7,032",-6.1%,-15.6%,275,$25,"$25,545,497",55,Twentieth Century Fox,False,False
32,31,Charlie St. Cloud,"$6,555",-1.4%,-33.3%,190,$34,"$31,155,930",48,Universal Pictures,False,False
33,33,Knight and Day2010 Re-release,"$4,964",-6.7%,-31.3%,93,$53,"$76,322,287",85,Twentieth Century Fox,False,False
34,35,The Concert,"$4,669",+41.2%,+25.2%,19,$245,"$514,215",48,The Weinstein Company,False,False
35,32,Predators,"$4,567",-15%,-10.5%,86,$53,"$51,870,501",69,Twentieth Century Fox,False,False
36,34,Under the Sea 3D,"$4,407",+17.1%,-34.1%,15,$293,"$24,172,990",580,Warner Bros.,False,False
37,38,The Romantics,"$2,420",-13.1%,-,2,"$1,210","$53,028",6,-,False,False
38,36,Bran Nue Dae,"$2,296",-25.7%,-,16,$143,"$30,854",6,Freestyle Releasing,False,False
39,39,Cyrus,"$2,205",-14.7%,+173.9%,26,$84,"$7,406,828",90,Fox Searchlight Pictures,False,False
40,37,La soga,"$1,169",-61.3%,+4.7%,7,$167,"$199,062",34,7-57 Releasing,False,False
41,40,Solitary Man,$911,+12.1%,-7%,9,$101,"$4,349,978",118,Anchor Bay Films,False,False
42,41,The Disappearance of Alice Creed,$413,-39.2%,-57%,4,$103,"$155,484",41,Anchor Bay Films,False,False
43,43,White Wedding2010 Re-release,$258,+16.2%,-44.4%,2,$129,"$11,548",13,Dada Films,False,False
44,42,Princess Kaiulani,$235,-25.2%,-68.7%,3,$78,"$881,684",125,Roadside Attractions,False,False
45,44,The Afterlight,$194,+12.8%,-,1,$194,"$2,015",6,Cinema Purgatorio,False,False
