TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alice in Wonderland,"$17,281,335",+155.4%,-57.6%,3728,"$4,635","$163,906,691",8,Walt Disney Studios Motion Pictures,False,False
2,-,Green Zone,"$5,045,040",-,-,3003,"$1,680","$5,045,040",1,Universal Pictures,True,False
3,-,Remember Me,"$3,567,535",-,-,2212,"$1,612","$3,567,535",1,Summit Entertainment,True,False
4,-,She's Out of My League,"$3,348,833",-,-,2956,"$1,132","$3,348,833",1,Paramount Pictures,True,False
5,-,Our Family Wedding,"$2,496,341",-,-,1605,"$1,555","$2,496,341",1,Fox Searchlight Pictures,True,False
6,2,Shutter Island,"$2,401,174",+132.2%,-40.3%,3356,$715,"$102,268,686",22,Paramount Pictures,False,False
7,3,Avatar,"$1,685,857",+113.5%,-14.6%,1718,$981,"$725,429,879",85,Twentieth Century Fox,False,False
8,4,Brooklyn's Finest,"$1,405,079",+78.6%,-70.3%,1939,$724,"$18,466,551",8,Overture Films,False,False
9,5,Cop Out,"$1,267,233",+94.3%,-55.2%,2882,$439,"$36,479,899",15,Warner Bros.,False,False
10,6,The Crazies,"$1,164,617",+120%,-50.3%,2359,$493,"$30,872,985",15,Overture Films,False,False
11,7,Crazy Heart,"$873,597",+125.4%,-5.6%,1361,$641,"$31,951,702",87,Fox Searchlight Pictures,False,False
12,8,Percy Jackson & the Olympians: The Lightning Thief,"$774,694",+152.9%,-44.1%,2175,$356,"$79,967,694",29,Twentieth Century Fox,False,False
13,9,Valentine's Day,"$480,373",+57.6%,-66%,1703,$282,"$107,923,960",29,Warner Bros.,False,False
14,11,The Blind Side,"$472,411",+164.6%,+40.8%,803,$588,"$251,604,582",113,Warner Bros.,False,False
15,10,Dear John,"$354,431",+42.9%,-63.4%,1249,$283,"$77,887,490",36,Screen Gems,False,False
16,13,The Ghost Writer,"$336,521",+191.5%,-13%,224,"$1,502","$3,375,514",22,Summit Entertainment,False,False
17,14,Tooth Fairy,"$156,787",+76.3%,-61.5%,737,$212,"$56,717,582",50,Twentieth Century Fox,False,False
18,12,The Wolfman,"$112,855",-22.4%,-75.3%,550,$205,"$61,161,225",29,Universal Pictures,False,False
19,20,Alvin and the Chipmunks: The Squeakquel,"$103,855",+204.5%,-18.1%,408,$254,"$217,605,347",80,Twentieth Century Fox,False,False
20,15,Up in the Air,"$80,797",+65.4%,-51.3%,274,$294,"$83,280,847",99,Paramount Pictures,False,False
21,19,Sherlock Holmes,"$72,366",+98.3%,-41.8%,216,$335,"$207,235,163",78,Warner Bros.,False,False
22,17,It's Complicated,"$67,405",+50%,-30%,221,$305,"$112,261,045",78,Universal Pictures,False,False
23,16,The Book of Eli,"$54,420",+12.8%,-65.1%,220,$247,"$93,655,504",57,Warner Bros.,False,False
24,18,A Single Man,"$42,645",+9.3%,-61.2%,153,$278,"$8,705,726",92,The Weinstein Company,False,False
25,24,The Twilight Saga: New Moon,"$33,664",+66.5%,-38%,195,$172,"$296,402,028",113,Summit Entertainment,False,False
26,22,The Young Victoria,"$31,541",+18.5%,-22.4%,90,$350,"$10,552,038",85,Apparition,False,False
27,25,The Lovely Bones,"$27,475",+46.1%,-44.9%,188,$146,"$43,917,317",92,DreamWorks,False,False
28,28,Under the Sea 3D,"$21,675",+64.4%,-9.4%,20,"$1,083","$20,839,952",393,Warner Bros.,False,False
29,-,Legion,"$21,552",-,-56.2%,144,$149,"$40,008,869",50,Screen Gems,False,False
30,27,Invictus,"$20,825",+30.9%,-45.5%,88,$236,"$37,387,105",92,Warner Bros.,False,False
31,21,Edge of Darkness,"$20,680",-32.7%,-76.5%,144,$143,"$42,983,717",43,Warner Bros.,False,False
32,26,Precious,"$19,210",+16.5%,-58.8%,115,$167,"$47,490,667",127,Lionsgate,False,False
33,29,My Name Is Khan,"$15,701",+105.2%,-50.8%,59,$266,"$3,884,592",29,Fox Searchlight Pictures,False,False
34,-,Planet 51,"$12,894",-,-37.8%,94,$137,"$42,125,031",113,Sony Pictures Releasing,False,False
35,37,Youth in Revolt,"$9,276",+877.4%,+211.9%,90,$103,"$15,232,130",64,-,False,False
36,31,Fantastic Mr. Fox,"$8,537",+141.3%,+30.8%,37,$230,"$20,881,398",120,Twentieth Century Fox,False,False
37,-,Mystery Team,"$4,116",-,+332.8%,1,"$4,116","$81,242",197,Roadside Attractions,False,False
38,30,The Secret of Kells,"$2,334",-54.4%,-75.7%,1,"$2,334","$56,836",8,GKIDS,False,False
39,36,That Evening Sun,"$1,917",+85.4%,-54.9%,9,$213,"$202,056",127,Freestyle Releasing,False,False
40,33,The Maid,"$1,139",-36.3%,+14.7%,4,$284,"$568,498",148,Elephant Eye Films,False,False
41,38,Frozen,$795,+64.6%,-33%,8,$99,"$239,123",36,Anchor Bay Films,False,False
42,34,The Good Guy,$507,-63.8%,-88.4%,4,$126,"$96,308",22,Roadside Attractions,False,False
43,41,The Cove,$353,"+5,783.3%",-,7,$50,"$854,453",225,Roadside Attractions,False,False
44,39,44 Inch Chest2010 Re-release,$58,-58.6%,-42%,1,$58,"$37,382",57,Image Entertainment,False,False
