TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Back-up Plan,"$832,377",-18.7%,-,3280,$253,"$14,901,848",6,CBS Films,False,False
2,2,How to Train Your Dragon,"$737,763",-14.3%,-33.4%,3665,$201,"$180,789,348",34,DreamWorks,False,False
3,3,Kick-Ass,"$703,031",-13.2%,-45.8%,3065,$229,"$37,021,421",13,Lionsgate,False,False
4,5,Date Night,"$656,813",-7.4%,-37.9%,3294,$199,"$65,344,833",20,Twentieth Century Fox,False,False
5,4,The Losers,"$617,005",-19.6%,-,2936,$210,"$11,517,968",6,Warner Bros.,False,False
6,6,Clash of the Titans,"$581,159",-13.6%,-39.9%,3271,$177,"$147,461,407",27,Warner Bros.,False,False
7,8,Oceans2010 Re-release,"$570,021",-5.5%,-,1206,$472,"$10,248,816",7,Walt Disney Studios Motion Pictures,False,False
8,7,Death at a Funeral,"$534,437",-15.5%,-45%,2459,$217,"$30,255,612",13,Screen Gems,False,False
9,9,The Last Song,"$209,987",-15.2%,-41.5%,2794,$75,"$56,119,888",29,Walt Disney Studios Motion Pictures,False,False
10,10,Hot Tub Time Machine,"$194,492",+0.2%,-40.4%,1787,$108,"$46,320,595",34,Metro-Goldwyn-Mayer (MGM),False,False
11,11,Alice in Wonderland,"$153,149",-18.4%,-42.9%,1385,$110,"$328,052,376",55,Walt Disney Studios Motion Pictures,False,False
12,12,The Bounty Hunter,"$113,503",-9.5%,-50%,1581,$71,"$63,095,519",41,Sony Pictures Releasing,False,False
13,13,Why Did I Get Married Too?,"$100,174",-12.4%,-54.4%,1251,$80,"$57,820,392",27,Lionsgate,False,False
14,15,Diary of a Wimpy Kid,"$70,669",-3.3%,-52.8%,1605,$44,"$59,851,858",41,Twentieth Century Fox,False,False
15,14,Avatar,"$69,419",-9.4%,-37.7%,421,$164,"$746,579,530",132,Twentieth Century Fox,False,False
16,16,Hubble 3D,"$69,253",+4.3%,-1.6%,47,"$1,473","$4,118,432",41,Warner Bros.,False,False
17,17,The Ghost Writer,"$43,427",-11.4%,-29%,445,$97,"$14,118,470",69,Summit Entertainment,False,False
18,18,City Island,"$28,842",-13.7%,+33.3%,77,$374,"$1,326,099",41,Anchor Bay Films,False,False
19,19,The Joneses,"$26,592",-12.6%,-47.3%,217,$122,"$1,070,215",13,Roadside Attractions,False,False
20,20,Shutter Island,"$24,587",-13.6%,-46.4%,408,$60,"$126,339,798",69,Paramount Pictures,False,False
21,22,Letters to God,"$18,700",+2.6%,-60.4%,370,$50,"$2,510,467",20,Vivendi Entertainment,False,False
22,21,Greenberg,"$18,691",-23%,-25.3%,155,$120,"$3,766,772",41,Focus Features,False,False
23,24,The Runaways,"$17,655",+7.6%,-42.9%,170,$103,"$3,315,041",41,Apparition,False,False
24,23,Green Zone,"$13,845",-23.5%,-44.6%,213,$65,"$34,936,715",48,Universal Pictures,False,False
25,25,The Crazies,"$13,576",-3.2%,+122.8%,201,$67,"$38,767,939",62,Overture Films,False,False
26,26,Percy Jackson & the Olympians: The Lightning Thief,"$12,516",-7.2%,-20.3%,291,$43,"$87,790,188",76,Twentieth Century Fox,False,False
27,28,Under the Sea 3D,"$12,040",+7.8%,-44.8%,17,$708,"$21,721,967",440,Warner Bros.,False,False
28,27,She's Out of My League,"$10,695",-7.7%,-52%,209,$51,"$30,805,158",48,Paramount Pictures,False,False
29,31,Remember Me,"$9,973",-0.1%,+45.7%,204,$48,"$18,963,049",48,Summit Entertainment,False,False
30,30,Tooth Fairy,"$9,960",-5.3%,-9.7%,215,$46,"$59,392,237",97,Twentieth Century Fox,False,False
31,32,Cop Out,"$8,941",-8%,-37.1%,191,$46,"$44,638,512",62,Warner Bros.,False,False
32,29,Crazy Heart,"$8,630",-22.5%,-49.3%,165,$52,"$39,253,880",134,Fox Searchlight Pictures,False,False
33,33,Our Family Wedding,"$6,684",-10.8%,-54.9%,135,$49,"$19,823,743",48,Fox Searchlight Pictures,False,False
34,34,The Book of Eli,"$6,423",-9%,-27.8%,111,$57,"$94,735,358",104,Warner Bros.,False,False
35,35,Valentine's Day,"$5,045",-0.6%,-45%,110,$45,"$110,447,421",76,Warner Bros.,False,False
36,36,The Square2010 Re-release,"$4,421",+16%,+0.2%,18,$245,"$128,796",20,Apparition,False,False
37,37,The Secret of Kells,"$2,922",-19.7%,-46.1%,30,$97,"$373,725",55,GKIDS,False,False
38,38,The Blind Side,"$2,417",-18.8%,-57.9%,77,$31,"$255,907,512",160,Warner Bros.,False,False
39,40,The Young Victoria,"$2,329",+26%,-48.4%,24,$97,"$10,998,062",132,Apparition,False,False
40,39,Sherlock Holmes,"$2,317",+8.1%,-47.6%,47,$49,"$209,026,246",125,Warner Bros.,False,False
41,41,Brooklyn's Finest,"$1,686",-7.6%,-57%,37,$45,"$27,002,198",55,Overture Films,False,False
42,42,That Evening Sun,$933,-26.1%,-1.8%,9,$103,"$272,401",174,Freestyle Releasing,False,False
43,43,Breath Made Visible: Anna Halprin,$787,+10.5%,+404.5%,1,$787,"$25,221",27,Argot Pictures,False,False
44,44,After.Life,$267,+352.5%,-78%,2,$133,"$107,101",20,Anchor Bay Films,False,False
