TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Town,"$9,423,433",+12.9%,-,2861,"$3,293","$17,771,869",2,Warner Bros.,False,False
2,2,Easy A,"$7,130,306",+5.1%,-,2856,"$2,496","$13,917,469",2,Screen Gems,False,False
3,3,Devil,"$4,887,660",+1.8%,-,2809,"$1,740","$9,691,050",2,Universal Pictures,False,False
4,4,Resident Evil: Afterlife,"$4,261,729",+42%,-56.6%,3209,"$1,328","$41,154,390",9,Screen Gems,False,False
5,5,Alpha and Omega,"$4,130,657",+80.5%,-,2625,"$1,573","$6,419,430",2,Lionsgate,False,False
6,6,Takers,"$1,410,816",+53.4%,-46.7%,2139,$659,"$51,676,381",23,Screen Gems,False,False
7,7,The American,"$1,205,881",+44.6%,-52.1%,2457,$490,"$32,139,834",18,Focus Features,False,False
8,9,The Other Guys,"$934,019",+57.8%,-41.3%,1827,$511,"$114,957,214",44,Sony Pictures Releasing,False,False
9,8,Inception,"$910,679",+53.4%,-30.2%,1305,$697,"$284,667,199",65,Warner Bros.,False,False
10,10,Machete,"$708,833",+33.6%,-59.5%,1704,$415,"$23,875,017",16,Twentieth Century Fox,False,False
11,11,Eat Pray Love,"$677,283",+35.4%,-45.2%,1668,$406,"$77,163,222",37,Sony Pictures Releasing,False,False
12,13,The Expendables,"$630,678",+57.8%,-57.2%,1854,$340,"$100,677,488",37,Lionsgate,False,False
13,12,Going the Distance,"$563,939",+22.6%,-65.2%,2007,$280,"$16,439,955",16,Warner Bros.,False,False
14,14,The Last Exorcism,"$560,363",+42.5%,-64.1%,2013,$278,"$39,855,645",23,Lionsgate,False,False
15,16,Nanny McPhee Returns,"$452,580",+103%,-53.9%,1588,$285,"$27,324,160",30,Universal Pictures,False,False
16,17,Despicable Me,"$434,240",+119%,-43.6%,944,$460,"$244,460,535",72,Universal Pictures,False,False
17,15,The Switch,"$418,144",+40.6%,-54.6%,1158,$361,"$26,385,555",30,Miramax,False,False
18,18,Lottery Ticket,"$308,616",+84.7%,-49.2%,677,$455,"$23,355,222",30,Warner Bros.,False,False
19,19,Vampires Suck,"$274,970",+69%,-63.3%,964,$285,"$35,735,081",32,Twentieth Century Fox,False,False
20,20,Scott Pilgrim vs. the World,"$155,520",+47.2%,-57.8%,384,$405,"$30,981,045",37,Universal Pictures,False,False
21,21,Salt,"$143,696",+49.7%,-50.5%,335,$428,"$116,903,177",58,Sony Pictures Releasing,False,False
22,23,Grown Ups,"$139,972",+61.9%,-21.3%,304,$460,"$161,017,456",86,Sony Pictures Releasing,False,False
23,25,Cats & Dogs: The Revenge of Kitty Galore,"$124,555",+97.3%,-33.9%,360,$345,"$42,935,085",51,Warner Bros.,False,False
24,26,Avatar2010 Special Edition,"$105,390",+72.2%,-67%,129,$816,"$10,245,299",23,Twentieth Century Fox,False,False
25,24,Dinner for Schmucks,"$99,031",+37%,-57%,313,$316,"$72,155,854",51,DreamWorks,False,False
26,22,Catfish,"$94,234",+8.3%,-,12,"$7,852","$181,266",2,Rogue Pictures,False,False
27,27,The Twilight Saga: Eclipse,"$92,789",+53.3%,-71.6%,339,$273,"$300,047,908",81,Summit Entertainment,False,False
28,28,Flipped,"$79,011",+47.5%,-63.6%,375,$210,"$1,528,505",44,Warner Bros.,False,False
29,31,Ramona and Beezus,"$78,146",+95.3%,-11.3%,260,$300,"$25,670,519",58,Twentieth Century Fox,False,False
30,30,The Kids Are All Right,"$74,374",+61.3%,-39.1%,169,$440,"$20,469,008",72,Focus Features,False,False
31,29,Piranha 3D,"$67,602",+40.9%,-78.3%,264,$256,"$24,695,823",30,-,False,False
32,32,Hubble 3D,"$64,812",+90.6%,-0.3%,63,"$1,028","$15,587,685",184,Warner Bros.,False,False
33,34,The Last Airbender,"$53,154",+86.1%,-37.8%,174,$305,"$131,528,349",80,Paramount Pictures,False,False
34,33,Never Let Me Go,"$45,334",+35.3%,-,4,"$11,333","$123,829",4,Fox Searchlight Pictures,False,False
35,36,The Karate Kid,"$43,650",+78%,-29%,147,$296,"$176,563,977",100,Sony Pictures Releasing,False,False
36,35,Winter's Bone,"$37,721",+40.6%,-34.9%,101,$373,"$5,928,662",100,Roadside Attractions,False,False
37,37,The Tillman Story,"$26,701",+54.9%,-28.8%,28,$953,"$502,633",30,The Weinstein Company,False,False
38,42,Under the Sea 3D,"$18,771",+144.7%,+46.3%,16,"$1,173","$24,204,002",583,Warner Bros.,False,False
39,38,Knight and Day2010 Re-release,"$16,894",+26.2%,-29.5%,64,$263,"$76,358,412",88,Twentieth Century Fox,False,False
40,39,We Are Family,"$16,680",+40.4%,-66.2%,42,$397,"$586,585",16,UTV Motion Pictures,False,False
41,40,Predators,"$14,661",+52.6%,-44.3%,55,$266,"$51,899,287",72,Twentieth Century Fox,False,False
42,41,Jack Goes Boating,"$12,369",+48.2%,-,4,"$3,092","$20,714",2,Overture Films,False,False
43,43,The Romantics,"$10,226",+35.7%,-33%,14,$730,"$73,110",9,-,False,False
44,45,The Concert,"$8,858",+84.2%,-50.8%,20,$442,"$532,403",51,The Weinstein Company,False,False
45,44,Bran Nue Dae,"$7,543",+54.2%,-31.6%,17,$443,"$45,481",9,Freestyle Releasing,False,False
46,46,On the Bowery,"$5,544",+56.1%,-,1,"$5,544","$9,096",2,Milestone,False,False
47,47,Cyrus,"$4,073",+37.1%,-37.2%,19,$214,"$7,416,362",93,Fox Searchlight Pictures,False,False
48,49,Undertow,"$3,015",+119.4%,-,1,"$3,015","$4,389",2,The Film Collaborative,False,False
