TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Iron Man 2,"$15,120,949",+138.5%,-70.5%,4390,"$3,444","$174,280,820",8,Paramount Pictures,False,False
2,-,Robin Hood,"$13,031,160",-,-,3503,"$3,720","$13,031,160",1,Universal Pictures,True,False
3,-,Letters to Juliet,"$4,993,113",-,-,2968,"$1,682","$4,993,113",1,Summit Entertainment,True,False
4,-,Just Wright,"$2,878,720",-,-,1831,"$1,572","$2,878,720",1,Fox Searchlight Pictures,True,False
5,2,A Nightmare on Elm Street,"$1,554,229",+143.6%,-53.5%,3075,$505,"$52,963,634",15,Warner Bros.,False,False
6,3,Date Night,"$1,238,741",+192.1%,-22.3%,2481,$499,"$83,937,848",36,Twentieth Century Fox,False,False
7,4,How to Train Your Dragon,"$1,232,514",+206.1%,-19.9%,2620,$470,"$203,876,674",50,DreamWorks,False,False
8,5,The Back-up Plan,"$786,205",+98.9%,-44.6%,2497,$314,"$32,523,507",22,CBS Films,False,False
9,11,Furry Vengeance,"$521,409",+187.8%,-40.1%,2695,$193,"$13,368,373",15,Summit Entertainment,False,False
10,6,Clash of the Titans,"$346,186",+56.5%,-49.7%,1300,$266,"$159,242,537",43,Warner Bros.,False,False
11,9,Death at a Funeral,"$324,981",+63.8%,-43.3%,1062,$306,"$39,682,797",29,Screen Gems,False,False
12,12,Babies,"$295,843",+67.5%,-23.2%,543,$544,"$3,181,399",8,Focus Features,False,False
13,7,Oceans2010 Re-release,"$233,977",+15.2%,-43.8%,973,$240,"$17,151,409",23,Walt Disney Studios Motion Pictures,False,False
14,14,The Last Song,"$172,724",+95.2%,-49.9%,802,$215,"$60,868,698",45,Walt Disney Studios Motion Pictures,False,False
15,10,Kick-Ass,"$162,412",-16.3%,-65.6%,609,$266,"$46,238,647",29,Lionsgate,False,False
16,8,The Losers,"$138,897",-31.4%,-77%,701,$198,"$22,441,007",22,Warner Bros.,False,False
17,13,Hubble 3D,"$127,473",+22.8%,+19.8%,48,"$2,655","$5,550,046",57,Warner Bros.,False,False
18,17,City Island,"$113,854",+128.9%,-19.7%,253,$450,"$3,280,256",57,Anchor Bay Films,False,False
19,16,Alice in Wonderland,"$113,215",+92.7%,-29.6%,403,$280,"$331,206,928",71,Walt Disney Studios Motion Pictures,False,False
20,21,Diary of a Wimpy Kid,"$98,695",+351.7%,-7.9%,468,$210,"$61,690,513",57,Twentieth Century Fox,False,False
21,15,Hot Tub Time Machine,"$90,419",+27.3%,-43.6%,458,$197,"$48,969,205",50,Metro-Goldwyn-Mayer (MGM),False,False
22,26,Shutter Island,"$86,887",+742.4%,-23%,310,$280,"$127,008,190",85,Paramount Pictures,False,False
23,18,Avatar,"$86,287",+74.9%,-17%,279,$309,"$748,219,486",148,Twentieth Century Fox,False,False
24,23,She's Out of My League,"$83,811",+507.1%,-22.5%,206,$406,"$31,422,931",64,Paramount Pictures,False,False
25,-,The Bounty Hunter,"$70,177",-,-42.8%,293,$239,"$64,889,741",57,Sony Pictures Releasing,False,False
26,-,Princess Kaiulani,"$59,864",-,-,33,"$1,814","$59,864",1,Roadside Attractions,True,False
27,19,Why Did I Get Married Too?,"$46,161",+77.1%,-50.9%,281,$164,"$59,555,243",43,Lionsgate,False,False
28,24,Percy Jackson & the Olympians: The Lightning Thief,"$31,768",+170.3%,-3.2%,209,$152,"$88,263,048",92,Twentieth Century Fox,False,False
29,20,The Ghost Writer,"$31,505",+37.4%,-43.3%,150,$210,"$14,998,624",85,Summit Entertainment,False,False
30,27,Tooth Fairy,"$20,434",+153.1%,-25.4%,132,$154,"$59,766,286",113,Twentieth Century Fox,False,False
31,22,Under the Sea 3D,"$19,942",-1.3%,+3.9%,18,"$1,107","$21,962,024",456,Warner Bros.,False,False
32,29,The Crazies,"$16,901",+146.8%,-24.5%,111,$152,"$39,063,237",78,Overture Films,False,False
33,28,Our Family Wedding,"$16,391",+107.5%,-13.4%,103,$159,"$20,045,855",64,Fox Searchlight Pictures,False,False
34,25,Greenberg,"$13,222",+21.3%,-37.2%,77,$171,"$4,122,718",57,Focus Features,False,False
35,30,The Joneses,"$7,695",+16.8%,-47.2%,56,$137,"$1,381,638",29,Roadside Attractions,False,False
36,31,Letters to God,"$7,393",+27%,-50.3%,75,$98,"$2,776,139",36,Vivendi Entertainment,False,False
37,35,Cop Out,"$7,165",+111.3%,-53.7%,53,$135,"$44,850,822",78,Warner Bros.,False,False
38,32,The Runaways,"$6,229",+16.2%,-34.1%,49,$127,"$3,514,451",57,Apparition,False,False
39,39,The Secret of Kells,"$6,038",+227.8%,+132.1%,23,$262,"$443,083",71,GKIDS,False,False
40,33,Crazy Heart,"$5,775",+10.3%,-45.1%,50,$115,"$39,423,516",150,Fox Searchlight Pictures,False,False
41,34,Brooklyn's Finest,"$4,530",+5.5%,-46.7%,64,$70,"$27,143,384",71,Overture Films,False,False
42,38,The Square2010 Re-release,"$3,577",+41.3%,-43.7%,14,$255,"$231,006",36,Apparition,False,False
43,40,Beetle Queen Conquers Tokyo,"$2,664",+130.1%,-,1,"$2,664","$6,234",3,Argot Pictures,False,False
44,-,Here and There,"$2,173",-,-,1,"$2,173","$2,173",1,Cinema Purgatorio,True,False
45,41,The Blind Side,$704,-12.3%,-73.6%,11,$64,"$255,948,694",176,Warner Bros.,False,False
46,42,Breath Made Visible: Anna Halprin,$251,-51.5%,-78.2%,3,$83,"$37,272",43,Argot Pictures,False,False
