TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Megamind,"$12,530,397",-,-,3944,"$3,177","$12,530,397",1,DreamWorks,True,False
2,-,Due Date,"$12,216,515",-,-,3355,"$3,641","$12,216,515",1,Warner Bros.,True,False
3,-,For Colored Girls,"$7,411,012",-,-,2127,"$3,484","$7,411,012",1,Lionsgate,True,False
4,2,RED,"$2,595,585",+141.1%,-24.4%,3229,$803,"$65,608,461",22,Summit Entertainment,False,False
5,1,Saw: The Final Chapter,"$2,595,300",+111.4%,-71.1%,2808,$924,"$33,196,008",8,Lionsgate,False,False
6,4,Paranormal Activity 2,"$2,365,719",+165.2%,-59.2%,3168,$746,"$72,290,841",15,Paramount Pictures,False,False
7,3,Jackass 3D,"$1,611,872",+68.8%,-48.8%,2165,$744,"$107,328,947",22,Paramount Pictures,False,False
8,5,Secretariat,"$1,208,567",+103%,-23.9%,2614,$462,"$48,171,920",29,Walt Disney Studios Motion Pictures,False,False
9,6,Hereafter,"$1,194,151",+104.4%,-42.5%,2365,$504,"$25,903,820",22,Warner Bros.,False,False
10,7,The Social Network,"$1,050,478",+109.3%,-31.3%,1860,$564,"$82,497,110",36,Sony Pictures Releasing,False,False
11,8,Life as We Know It,"$1,007,763",+107.8%,-30.4%,1950,$516,"$46,447,836",29,Warner Bros.,False,False
12,10,Conviction2010 Re-release,"$466,629",+145.4%,-16.9%,672,$694,"$3,632,773",22,Fox Searchlight Pictures,False,False
13,9,The Town,"$338,324",+35.2%,-45.3%,801,$422,"$88,922,181",50,Warner Bros.,False,False
14,-,Fair Game,"$177,685",-,-,46,"$3,862","$177,685",1,Summit Entertainment,True,False
15,13,Easy A,"$150,815",+45.3%,-60.3%,468,$322,"$56,899,426",50,Screen Gems,False,False
16,12,Waiting for 'Superman',"$122,459",+7.8%,-30.7%,242,$506,"$5,135,302",43,Paramount Vantage,False,False
17,11,Legend of the Guardians: The Owls of Ga'Hoole,"$110,350",-34.8%,-77.1%,740,$149,"$53,640,445",43,Warner Bros.,False,False
18,16,Inception,"$98,220",+98.7%,-19.1%,291,$337,"$291,229,134",113,Warner Bros.,False,False
19,14,Wall Street: Money Never Sleeps,"$88,364",-6.8%,-63.3%,353,$250,"$51,642,654",43,Twentieth Century Fox,False,False
20,22,Despicable Me,"$82,890",+231.3%,+3.8%,307,$270,"$248,066,900",120,Universal Pictures,False,False
21,-,127 Hours,"$77,262",-,-,4,"$19,315","$77,262",1,Fox Searchlight Pictures,True,False
22,20,Devil,"$65,325",+128.6%,-60.4%,284,$230,"$33,307,535",50,Universal Pictures,False,False
23,17,Hubble 3D,"$61,236",+38.4%,+14.2%,60,"$1,020","$17,613,718",232,Warner Bros.,False,False
24,15,It's Kind of a Funny Story,"$54,144",-3.6%,-65.5%,201,$269,"$6,076,766",29,Focus Features,False,False
25,19,Stone,"$51,834",+54.4%,-32.8%,109,$475,"$1,365,851",29,Overture Films,False,False
26,-,The Other Guys,"$50,967",-,-17.4%,235,$216,"$118,904,306",92,Sony Pictures Releasing,False,False
27,-,Takers,"$43,153",-,+74.1%,215,$200,"$57,459,487",71,Screen Gems,False,False
28,24,Nowhere Boy,"$38,808",+112.5%,-0.7%,175,$221,"$1,093,797",29,The Weinstein Company,False,False
29,18,Alpha and Omega,"$33,135",-17.4%,-69.5%,288,$115,"$24,340,571",50,Lionsgate,False,False
30,25,Case 39,"$20,209",+14%,-63.1%,157,$128,"$13,131,894",36,Paramount Vantage,False,False
31,23,N-Secure,"$16,911",-23%,-80.4%,105,$161,"$2,514,102",22,Freestyle Releasing,False,False
32,28,Catfish,"$15,385",+11.8%,-53.2%,55,$279,"$3,116,833",50,Rogue Pictures,False,False
33,26,Never Let Me Go,"$11,129",-36%,-61.9%,51,$218,"$2,253,517",52,Fox Searchlight Pictures,False,False
34,27,Let Me In,"$11,029",-36.2%,-78.5%,95,$116,"$11,978,129",36,Overture Films,False,False
35,30,Under the Sea 3D,"$10,526",+60.1%,-9.2%,14,$751,"$24,681,209",631,Warner Bros.,False,False
36,29,Buried,"$8,609",+4.7%,-49.6%,46,$187,"$1,010,670",43,Lionsgate,False,False
37,31,Avatar2010 Special Edition,"$6,528",+23.6%,-20.9%,9,$725,"$10,677,437",71,Twentieth Century Fox,False,False
38,38,Jack Goes Boating,"$4,023",+118.8%,+2.2%,31,$129,"$482,805",50,Overture Films,False,False
39,34,The Tillman Story,"$3,686",+18%,-32.7%,24,$153,"$755,709",78,The Weinstein Company,False,False
40,35,Wild Target,"$3,279",+33.3%,-56.7%,5,$655,"$36,567",8,Freestyle Releasing,False,False
41,42,Piranha 3D,"$2,849",+373.3%,-19.3%,6,$474,"$24,996,406",78,-,False,False
42,-,Violet Tendencies,"$2,248",-,-,1,"$2,248","$2,248",1,Embrem Entertainment,True,False
43,41,Winter's Bone,"$1,166",+26.3%,-36.6%,10,$116,"$6,215,108",148,Roadside Attractions,False,False
44,40,The Concert,$513,-44.9%,-8.7%,4,$128,"$653,938",99,The Weinstein Company,False,False
45,-,Breathless2010 Re-release,$497,-,-,1,$497,"$338,294",162,Rialto Pictures,False,False
46,43,I Spit on Your Grave,$294,+46.3%,-60.7%,2,$147,"$90,802",29,Anchor Bay Films,False,False
47,-,The Disappearance of Alice Creed,$156,-,-,1,$156,"$166,911",92,Anchor Bay Films,False,False
