TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Expendables,"$2,077,789",+6.5%,-46.3%,3270,$635,"$69,385,674",12,Lionsgate,False,False
2,2,Eat Pray Love,"$1,878,949",+22.9%,-43.8%,3082,$609,"$50,621,793",12,Sony Pictures Releasing,False,False
3,4,The Other Guys,"$1,293,852",+4.3%,-42.1%,3472,$372,"$90,787,526",19,Sony Pictures Releasing,False,False
4,3,Vampires Suck,"$1,223,789",-1.5%,-,3233,$378,"$21,033,528",7,Twentieth Century Fox,False,False
5,6,Nanny McPhee Returns,"$1,211,225",+11.6%,-,2784,$435,"$10,704,670",5,Universal Pictures,False,False
6,5,Piranha 3D,"$1,182,200",+8.5%,-,2470,$478,"$12,378,465",5,-,False,False
7,8,The Switch,"$1,027,654",+15.7%,-,2012,$510,"$10,352,869",5,Miramax,False,False
8,7,Inception,"$985,302",+2.3%,-36.1%,2401,$410,"$263,980,341",40,Warner Bros.,False,False
9,9,Lottery Ticket,"$819,267",-0.2%,-,1973,$415,"$12,292,804",5,Warner Bros.,False,False
10,10,Scott Pilgrim vs. the World,"$789,600",+5.7%,-45.1%,2820,$280,"$22,435,140",12,Universal Pictures,False,False
11,11,Despicable Me,"$681,980",+3.4%,-38.5%,2236,$305,"$232,398,415",47,Universal Pictures,False,False
12,13,Step Up 3D,"$502,260",+20.7%,-57.9%,1592,$315,"$37,787,341",19,Walt Disney Studios Motion Pictures,False,False
13,12,Dinner for Schmucks,"$456,455",+1.2%,-52.9%,2149,$212,"$66,708,603",26,DreamWorks,False,False
14,14,Salt,"$410,342",+8.9%,-52.8%,1794,$228,"$110,682,203",33,Sony Pictures Releasing,False,False
15,15,Cats & Dogs: The Revenge of Kitty Galore,"$288,107",+7.5%,-62%,1580,$182,"$40,216,723",26,Warner Bros.,False,False
16,16,Toy Story 3,"$242,860",+5.5%,-34.2%,730,$332,"$404,276,620",68,Walt Disney Studios Motion Pictures,False,False
17,17,The Kids Are All Right,"$110,096",+12.1%,-40.5%,404,$272,"$18,448,023",47,Focus Features,False,False
18,18,The Twilight Saga: Eclipse,"$75,445",-0.5%,-64.3%,557,$135,"$297,368,060",56,Summit Entertainment,False,False
19,19,Hubble 3D,"$66,314",-1.6%,-3.5%,151,$439,"$14,164,877",159,Warner Bros.,False,False
20,20,Ramona and Beezus,"$62,830",+5.1%,-61.5%,388,$161,"$24,411,287",33,Twentieth Century Fox,False,False
21,21,Charlie St. Cloud,"$51,555",-0.4%,-84.1%,647,$79,"$30,449,455",26,Universal Pictures,False,False
22,22,Grown Ups,"$43,983",+10.2%,-67.5%,424,$103,"$159,035,231",61,Sony Pictures Releasing,False,False
23,23,Shrek Forever After,"$35,686",+5.5%,-45.6%,232,$153,"$237,806,218",96,DreamWorks,False,False
24,24,Knight and Day2010 Re-release,"$35,214",+16%,-2.9%,277,$127,"$75,745,096",63,Twentieth Century Fox,False,False
25,25,Winter's Bone,"$27,882",+3.2%,-4%,131,$212,"$5,235,758",75,Roadside Attractions,False,False
26,27,The Last Airbender,"$25,737",+17%,-52.8%,223,$115,"$130,133,369",55,Paramount Pictures,False,False
27,26,Under the Sea 3D,"$21,846",-3.4%,-23.1%,16,"$1,365","$23,889,245",558,Warner Bros.,False,False
28,28,Predators,"$17,445",-7%,-50.3%,234,$74,"$51,433,860",47,Twentieth Century Fox,False,False
29,29,The A-Team,"$13,120",+5.3%,-41%,151,$86,"$77,006,341",75,Twentieth Century Fox,False,False
30,30,Peepli [Live],"$12,845",+41.4%,-51.9%,70,$183,"$622,553",12,UTV Motion Pictures,False,False
31,31,Marmaduke,"$9,950",+20.1%,-50%,122,$81,"$33,511,184",82,Twentieth Century Fox,False,False
32,32,Flipped,"$7,520",-1%,-62.5%,29,$259,"$585,694",19,Warner Bros.,False,False
33,34,The Concert,"$7,300",+20%,-15.7%,20,$365,"$301,891",26,The Weinstein Company,False,False
34,33,The Tillman Story,"$6,473",+2.5%,-,4,"$1,618","$64,972",5,The Weinstein Company,False,False
35,35,Cyrus,"$4,830",-4.2%,-41.2%,56,$86,"$7,327,907",68,Fox Searchlight Pictures,False,False
36,36,La soga,"$4,333",-3.4%,-29%,20,$216,"$119,788",12,7-57 Releasing,False,False
37,38,Letters to Juliet,"$3,348",+52%,-48.7%,35,$95,"$53,027,110",103,Summit Entertainment,False,False
38,37,Middle Men,"$2,612",+7.3%,-87.5%,16,$163,"$728,761",19,Paramount Vantage,False,False
39,41,Solitary Man,"$2,176",+27.8%,-43.2%,19,$114,"$4,298,592",96,Anchor Bay Films,False,False
40,39,The Disappearance of Alice Creed,"$2,062",+7.3%,-35.6%,8,$257,"$114,291",19,Anchor Bay Films,False,False
41,40,Tales from Earthsea2010 Re-release,"$1,514",-14.8%,-38.7%,5,$302,"$44,320",12,Walt Disney Studios Motion Pictures,False,False
42,43,Princess Kaiulani,$285,+35.7%,-42.3%,1,$285,"$870,337",103,Roadside Attractions,False,False
43,42,City Island,$229,-16.4%,-28.9%,4,$57,"$6,669,601",159,Anchor Bay Films,False,False
