TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Sex and the City 2,"$14,208,097",-,-,3445,"$4,124","$14,208,097",1,Warner Bros.,True,False
2,1,Shrek Forever After,"$4,441,910",+9%,-,4359,"$1,019","$89,750,351",7,DreamWorks,False,False
3,2,Iron Man 2,"$1,840,224",+9.2%,-39.4%,4177,$440,"$258,576,910",21,Paramount Pictures,False,False
4,3,Robin Hood,"$1,542,020",+3.5%,-35.3%,3505,$439,"$72,719,865",14,Universal Pictures,False,False
5,4,Letters to Juliet,"$814,716",+0.6%,-26.2%,2975,$273,"$30,703,418",14,Summit Entertainment,False,False
6,5,MacGruber,"$344,095",-3.7%,-,2551,$134,"$5,650,335",7,Universal Pictures,False,False
7,6,Just Wright,"$284,625",-3.3%,-39.7%,1684,$169,"$15,997,518",14,Fox Searchlight Pictures,False,False
8,7,Date Night,"$212,609",-7.6%,-33.9%,1409,$150,"$91,697,708",49,Twentieth Century Fox,False,False
9,8,A Nightmare on Elm Street,"$162,392",-19.7%,-55.2%,1535,$105,"$60,779,027",28,Warner Bros.,False,False
10,9,How to Train Your Dragon,"$133,264",-7.1%,-62.5%,1751,$76,"$211,604,219",63,DreamWorks,False,False
11,11,Hubble 3D,"$88,839",+6%,-5.4%,48,"$1,850","$6,681,461",70,Warner Bros.,False,False
12,10,Babies,"$86,904",+0.7%,-31.1%,395,$220,"$5,448,498",21,Focus Features,False,False
13,13,Alice in Wonderland,"$59,621",+10.3%,+37.2%,411,$145,"$332,430,200",84,Walt Disney Studios Motion Pictures,False,False
14,12,The Back-up Plan,"$51,978",-32.4%,-74.8%,1079,$48,"$36,235,313",35,CBS Films,False,False
15,14,Oceans2010 Re-release,"$40,675",-23.6%,-73%,524,$77,"$18,735,398",36,Walt Disney Studios Motion Pictures,False,False
16,15,Death at a Funeral,"$37,498",-19.7%,-64.3%,470,$79,"$41,655,068",42,Screen Gems,False,False
17,16,Kites,"$36,280",-18.9%,-,207,$175,"$1,182,629",7,Reliance Big Pictures,False,False
18,21,Hot Tub Time Machine,"$32,249",+2.4%,-21.6%,278,$116,"$49,721,322",63,Metro-Goldwyn-Mayer (MGM),False,False
19,18,City Island,"$31,871",-9.3%,-13.7%,234,$136,"$4,329,275",70,Anchor Bay Films,False,False
20,19,Clash of the Titans,"$27,564",-19%,-77.3%,311,$88,"$161,100,795",56,Warner Bros.,False,False
21,20,Kick-Ass,"$27,244",-16.9%,-57.5%,309,$88,"$47,309,267",42,Lionsgate,False,False
22,17,Furry Vengeance,"$26,113",-31%,-77.1%,1369,$19,"$16,284,555",28,Summit Entertainment,False,False
23,25,Diary of a Wimpy Kid,"$23,400",+20.3%,+14.3%,352,$66,"$62,434,868",70,Twentieth Century Fox,False,False
24,22,Avatar,"$23,295",<0.1%,-44.8%,161,$144,"$748,928,859",161,Twentieth Century Fox,False,False
25,24,Princess Kaiulani,"$20,851",+5.8%,-13.3%,47,$443,"$504,589",14,Roadside Attractions,False,False
26,26,Shutter Island,"$20,215",+4%,-24.7%,256,$78,"$127,642,605",98,Paramount Pictures,False,False
27,27,Under the Sea 3D,"$19,708",+57.6%,-15.2%,18,"$1,094","$22,167,237",469,Warner Bros.,False,False
28,23,The Last Song,"$16,070",-21.1%,-67%,357,$45,"$61,723,843",58,Walt Disney Studios Motion Pictures,False,False
29,30,Percy Jackson & the Olympians: The Lightning Thief,"$11,055",+20.6%,+9.4%,166,$66,"$88,520,121",105,Twentieth Century Fox,False,False
30,28,The Losers,"$9,321",-15.7%,-82.5%,137,$68,"$23,128,120",35,Warner Bros.,False,False
31,29,Solitary Man,"$8,827",-12.5%,-,4,"$2,206","$132,556",7,Anchor Bay Films,False,False
32,31,The Ghost Writer,"$6,727",-12.8%,-42.3%,86,$78,"$15,238,658",98,Summit Entertainment,False,False
33,33,Tooth Fairy,"$6,220",+18.7%,+19.6%,115,$54,"$59,924,487",126,Twentieth Century Fox,False,False
34,34,Our Family Wedding,"$5,290",+6.4%,-4.8%,84,$62,"$20,185,798",77,Fox Searchlight Pictures,False,False
35,32,Why Did I Get Married Too?,"$4,956",-15.5%,-65.9%,133,$37,"$59,831,921",56,Lionsgate,False,False
36,35,Greenberg,"$4,374",-1.8%,-39.9%,47,$93,"$4,234,170",70,Focus Features,False,False
37,37,The Secret of Kells,"$3,077",+2.2%,+9.3%,23,$133,"$507,468",84,GKIDS,False,False
38,36,Letters to God,"$1,861",-49.5%,-37.6%,40,$46,"$2,833,753",49,Vivendi Entertainment,False,False
39,38,The Square2010 Re-release,"$1,267",-14%,-24.7%,14,$90,"$267,424",49,Apparition,False,False
40,39,The Runaways,"$1,188",-17.8%,-69.1%,30,$39,"$3,567,457",70,Apparition,False,False
41,42,Crazy Heart,"$1,061",+10.6%,-59.7%,28,$37,"$39,458,875",163,Fox Searchlight Pictures,False,False
42,40,The Joneses,$882,-35.1%,-75.8%,27,$32,"$1,431,947",42,Roadside Attractions,False,False
43,41,Racing Dreams,$543,-45%,-,31,$17,"$23,276",7,Hannover House,False,False
44,43,Beetle Queen Conquers Tokyo,$367,+125.2%,-,1,$367,"$17,201",16,Argot Pictures,False,False
45,44,Breath Made Visible: Anna Halprin,$131,+219.5%,-47.2%,2,$65,"$43,312",56,Argot Pictures,False,False
