TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,TRON: Legacy,"$6,350,783",+4.5%,-,3451,"$1,840","$56,452,202",5,Walt Disney Studios Motion Pictures,False,False
2,2,Yogi Bear,"$2,948,354",+21.4%,-,3515,$838,"$21,788,141",5,Warner Bros.,False,False
3,3,The Chronicles of Narnia: The Voyage of the Dawn Treader,"$2,660,104",+19.6%,+54%,3555,$748,"$47,637,400",12,Twentieth Century Fox,False,False
4,4,Tangled,"$2,462,425",+23.8%,+145.7%,3201,$769,"$132,369,375",28,Walt Disney Studios Motion Pictures,False,False
5,5,The Fighter,"$1,903,048",+17.5%,"+4,921%",2503,$760,"$16,092,257",12,Paramount Pictures,False,False
6,6,Black Swan,"$1,593,300",+6.4%,+234.8%,959,"$1,661","$18,882,177",19,Fox Searchlight Pictures,False,False
7,7,The Tourist,"$1,467,036",+20.2%,-12.4%,2756,$532,"$33,301,501",12,Sony Pictures Releasing,False,False
8,8,How Do You Know,"$1,197,326",+12.7%,-,2483,$482,"$9,743,996",5,Sony Pictures Releasing,False,False
9,9,Harry Potter and the Deathly Hallows: Part 1,"$1,122,149",+16.5%,+39.7%,2860,$392,"$267,808,784",33,Warner Bros.,False,False
10,10,Burlesque,"$337,799",+14%,-25.1%,1510,$223,"$36,171,798",28,Screen Gems,False,False
11,11,Unstoppable,"$330,946",+21.5%,-6.9%,1874,$176,"$77,989,726",40,Twentieth Century Fox,False,False
12,12,Due Date,"$248,479",+8.8%,-17.5%,1157,$214,"$97,804,061",47,Warner Bros.,False,False
13,13,Love & Other Drugs,"$226,926",+13.1%,-45.9%,1093,$207,"$30,628,665",28,Twentieth Century Fox,False,False
14,14,Megamind,"$212,274",+23.6%,+9.2%,1025,$207,"$142,025,547",47,DreamWorks,False,False
15,15,The King's Speech,"$178,946",+8.3%,+111.4%,43,"$4,161","$3,281,094",26,The Weinstein Company,False,False
16,16,127 Hours,"$119,167",+8.8%,-15.6%,307,$388,"$9,550,264",47,Fox Searchlight Pictures,False,False
17,18,RED,"$72,060",+21%,+39.5%,439,$164,"$88,561,590",68,Summit Entertainment,False,False
18,17,Faster,"$70,508",+11%,-65.4%,660,$106,"$22,634,529",28,CBS Films,False,False
19,19,The Social Network,"$53,727",+8.9%,+32.3%,228,$235,"$91,943,969",82,Sony Pictures Releasing,False,False
20,21,Despicable Me,"$53,590",+31.4%,+200.2%,233,$230,"$250,588,005",166,Universal Pictures,False,False
21,20,Hubble 3D,"$38,718",-6.6%,+50.5%,56,$691,"$19,431,910",278,Warner Bros.,False,False
22,22,Fair Game,"$36,003",+18.7%,-43.7%,268,$134,"$8,716,726",47,Summit Entertainment,False,False
23,23,The Next Three Days,"$34,862",+16.4%,-73.8%,361,$96,"$21,011,348",33,Lionsgate,False,False
24,24,Legend of the Guardians: The Owls of Ga'Hoole,"$32,825",+32%,+120%,210,$156,"$55,252,361",89,Warner Bros.,False,False
25,25,I Love You Phillip Morris2010 Re-release,"$25,584",+15.7%,+41.7%,50,$511,"$569,391",19,Roadside Attractions,False,False
26,26,Morning Glory,"$23,292",+33%,-67.6%,263,$88,"$30,609,800",42,Paramount Pictures,False,False
27,27,The Polar Express2010 IMAX Release,"$21,522",+27.9%,+81.1%,15,"$1,434","$516,994",19,Warner Bros.,False,False
28,28,Paranormal Activity 2,"$17,869",+7.5%,+283.9%,174,$102,"$84,471,477",61,Paramount Pictures,False,False
29,29,The Warrior's Way,"$17,114",+12.1%,-86.4%,217,$78,"$5,536,765",19,Relativity Media,False,False
30,30,Hereafter,"$14,289",+22%,+251.3%,232,$61,"$32,602,843",68,Warner Bros.,False,False
31,32,The Tempest,"$12,966",+30.3%,+157.6%,21,$617,"$144,442",12,Miramax,False,False
32,33,The Town,"$11,440",+18.1%,-37.3%,144,$79,"$92,095,987",96,Warner Bros.,False,False
33,31,Skyline,"$11,125",+0.5%,-33.1%,123,$90,"$21,393,620",40,Universal Pictures,False,False
34,35,Under the Sea 3D,"$9,866",+19.8%,+76.1%,11,$896,"$25,103,030",677,Warner Bros.,False,False
35,36,Life as We Know It,"$8,333",+13.4%,+34.5%,75,$111,"$52,291,657",75,Warner Bros.,False,False
36,34,Rabbit Hole,"$7,205",-15.4%,-,5,"$1,441","$69,495",5,Lionsgate,False,False
37,38,For Colored Girls,"$6,180",+20.7%,-54.8%,79,$78,"$37,637,346",47,Lionsgate,False,False
38,37,Inception,"$5,419",-3.4%,-9.8%,62,$87,"$292,522,501",159,Warner Bros.,False,False
39,39,Jackass 3D,"$4,592",+16.1%,-35.6%,50,$91,"$116,884,168",68,Paramount Pictures,False,False
40,40,Stone,"$2,934",+22.2%,+106%,64,$45,"$1,801,359",75,Overture Films,False,False
41,41,Waiting for 'Superman',"$2,255",+23.8%,-73.3%,33,$68,"$6,414,334",89,Paramount Vantage,False,False
42,42,Winter's Bone,$650,-15.9%,+161%,4,$162,"$6,238,794",194,Roadside Attractions,False,False
43,43,The Garden of Eden,$294,+10.5%,-82.2%,5,$58,"$21,512",12,Roadside Attractions,False,False
44,44,Cool It,$35,-30%,-74.6%,2,$17,"$62,651",40,Roadside Attractions,False,False
