TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Iron Man 2,"$51,239,677",-,-,4380,"$11,698","$51,239,677",1,Paramount Pictures,True,False
2,1,A Nightmare on Elm Street,"$3,340,033",+161.3%,-78.8%,3332,"$1,002","$42,700,204",8,Warner Bros.,False,False
3,3,Date Night,"$1,594,840",+222.3%,-35.1%,2734,$583,"$77,149,308",29,Twentieth Century Fox,False,False
4,4,How to Train Your Dragon,"$1,538,905",+222.4%,-39.3%,3003,$512,"$195,872,398",43,DreamWorks,False,False
5,2,The Back-up Plan,"$1,418,272",+179.6%,-41.3%,3003,$472,"$26,488,741",15,CBS Films,False,False
6,10,Furry Vengeance,"$870,745",+297.6%,-50.3%,3002,$290,"$8,492,702",8,Summit Entertainment,False,False
7,5,Clash of the Titans,"$687,699",+92.5%,-58.7%,2157,$318,"$156,190,725",36,Warner Bros.,False,False
8,6,The Losers,"$602,782",+74%,-68.6%,2450,$246,"$20,252,399",15,Warner Bros.,False,False
9,8,Death at a Funeral,"$573,537",+87.4%,-53.8%,1706,$336,"$36,796,718",22,Screen Gems,False,False
10,7,Kick-Ass,"$472,374",+36.6%,-65.2%,1759,$268,"$44,248,520",22,Lionsgate,False,False
11,9,Oceans2010 Re-release,"$416,080",+45%,-50%,1232,$337,"$14,941,728",16,Walt Disney Studios Motion Pictures,False,False
12,-,Babies,"$385,170",-,-,534,$721,"$385,170",1,Focus Features,True,False
13,12,The Last Song,"$344,542",+135.1%,-52.7%,1303,$264,"$59,512,427",38,Walt Disney Studios Motion Pictures,False,False
14,13,Alice in Wonderland,"$160,781",+46.3%,-59.3%,582,$276,"$330,306,009",64,Walt Disney Studios Motion Pictures,False,False
15,14,Hot Tub Time Machine,"$160,288",+53.4%,-52.9%,802,$199,"$48,225,844",43,Metro-Goldwyn-Mayer (MGM),False,False
16,17,City Island,"$141,783",+138.5%,-31.1%,247,$574,"$2,476,316",50,Anchor Bay Films,False,False
17,16,The Bounty Hunter,"$122,749",+102.2%,-57.1%,462,$265,"$64,418,741",50,Sony Pictures Releasing,False,False
18,23,Shutter Island,"$112,829",+600.7%,+97.6%,189,$596,"$126,718,760",78,Paramount Pictures,False,False
19,22,She's Out of My League,"$108,137",+570.2%,+142.5%,261,$414,"$31,130,806",57,Paramount Pictures,False,False
20,20,Diary of a Wimpy Kid,"$107,186",+190.2%,-55%,625,$171,"$61,159,494",50,Twentieth Century Fox,False,False
21,15,Hubble 3D,"$106,385",+29.9%,-0.5%,48,"$2,216","$4,926,440",50,Warner Bros.,False,False
22,18,Avatar,"$103,989",+81.8%,-39.1%,328,$317,"$747,625,319",141,Twentieth Century Fox,False,False
23,19,Why Did I Get Married Too?,"$93,936",+83.6%,-60.8%,404,$232,"$59,048,460",36,Lionsgate,False,False
24,21,The Ghost Writer,"$55,530",+75.5%,-40.5%,231,$240,"$14,697,253",78,Summit Entertainment,False,False
25,26,Percy Jackson & the Olympians: The Lightning Thief,"$32,835",+158.8%,-38.9%,221,$148,"$88,084,643",85,Twentieth Century Fox,False,False
26,32,Tooth Fairy,"$27,386",+266.1%,-28.8%,160,$171,"$59,622,212",106,Twentieth Century Fox,False,False
27,29,The Crazies,"$22,374",+144.5%,-57.2%,149,$150,"$38,973,419",71,Overture Films,False,False
28,25,Greenberg,"$21,038",+63.4%,-42.9%,114,$184,"$4,001,438",50,Focus Features,False,False
29,24,Under the Sea 3D,"$19,194",+25.8%,-1.2%,18,"$1,066","$21,858,599",449,Warner Bros.,False,False
30,36,Our Family Wedding,"$18,918",+284.7%,-3%,119,$158,"$19,936,730",57,Fox Searchlight Pictures,False,False
31,35,Cop Out,"$15,467",+149.7%,-63.3%,91,$169,"$44,802,256",71,Warner Bros.,False,False
32,31,Letters to God,"$14,875",+77.3%,-58.6%,112,$132,"$2,702,153",29,Vivendi Entertainment,False,False
33,27,The Joneses,"$14,566",+15.6%,-65.1%,68,$214,"$1,306,950",22,Roadside Attractions,False,False
34,30,Crazy Heart,"$10,520",+22.9%,-43%,75,$140,"$39,370,560",143,Fox Searchlight Pictures,False,False
35,28,The Runaways,"$9,450",-13.9%,-59.7%,65,$145,"$3,462,914",50,Apparition,False,False
36,34,Brooklyn's Finest,"$8,498",+27.4%,-48.3%,113,$75,"$27,099,189",64,Overture Films,False,False
37,37,Remember Me,"$8,384",+84.1%,-40.6%,76,$110,"$19,041,590",57,Summit Entertainment,False,False
38,38,The Square2010 Re-release,"$6,353",+40.4%,-43.5%,17,$373,"$199,342",29,Apparition,False,False
39,39,The Book of Eli,"$6,344",+44.2%,-42.4%,61,$104,"$94,804,313",113,Warner Bros.,False,False
40,-,The Perfect Game,"$5,393",-,-78.8%,39,$138,"$1,016,419",22,-,False,False
41,42,The Blind Side,"$2,667",+86.9%,-37.3%,25,$106,"$255,937,678",169,Warner Bros.,False,False
42,40,The Secret of Kells,"$2,602",-19.8%,-52.4%,22,$118,"$415,559",64,GKIDS,False,False
43,43,Breath Made Visible: Anna Halprin,"$1,154",+87.9%,+99.3%,3,$384,"$31,518",36,Argot Pictures,False,False
44,44,That Evening Sun,$648,+241.1%,-9.2%,6,$108,"$278,177",183,Freestyle Releasing,False,False
