TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Other Guys,"$9,910,142",-20.8%,-,3651,"$2,714","$35,543,162",3,Sony Pictures Releasing,False,False
2,2,Inception,"$5,570,626",-24.5%,-35.1%,3418,"$1,629","$227,637,569",24,Warner Bros.,False,False
3,3,Step Up 3D,"$3,992,366",-22.7%,-,2435,"$1,639","$15,812,311",3,Walt Disney Studios Motion Pictures,False,False
4,4,Salt,"$3,169,507",-28.8%,-46.4%,3317,$955,"$91,788,345",17,Sony Pictures Releasing,False,False
5,5,Dinner for Schmucks,"$3,072,839",-21.8%,-54.7%,3004,"$1,022","$46,620,949",10,DreamWorks,False,False
6,6,Despicable Me,"$2,798,660",-23%,-40.9%,3413,$820,"$209,287,345",31,Universal Pictures,False,False
7,7,Cats & Dogs: The Revenge of Kitty Galore,"$2,019,231",-25.8%,-41.2%,3705,$545,"$26,428,266",10,Warner Bros.,False,False
8,8,Charlie St. Cloud,"$1,294,565",-23.4%,-55.7%,2725,$475,"$23,496,620",10,Universal Pictures,False,False
9,9,Toy Story 3,"$1,029,619",-15%,-38.2%,1714,$600,"$396,387,342",52,Walt Disney Studios Motion Pictures,False,False
10,10,The Kids Are All Right,"$773,668",-29.8%,-28.6%,994,$778,"$14,040,182",31,Focus Features,False,False
11,12,The Sorcerer's Apprentice,"$704,646",-26.9%,-48.9%,1766,$399,"$57,062,845",26,Walt Disney Studios Motion Pictures,False,False
12,13,The Twilight Saga: Eclipse,"$666,745",-25.9%,-44.3%,1704,$391,"$293,101,870",40,Summit Entertainment,False,False
13,11,Grown Ups,"$621,138",-38.4%,-52.5%,1769,$351,"$155,670,603",45,Sony Pictures Releasing,False,False
14,14,Ramona and Beezus,"$495,353",-17.5%,-53.7%,1478,$335,"$21,068,783",17,Twentieth Century Fox,False,False
15,15,The Last Airbender,"$216,089",-24.9%,-63.5%,639,$338,"$128,971,020",39,Paramount Pictures,False,False
16,16,The Karate Kid,"$188,301",-22%,-9.6%,442,$426,"$173,883,702",59,Sony Pictures Releasing,False,False
17,17,Predators,"$135,483",-22.6%,-58.9%,454,$298,"$50,497,643",31,Twentieth Century Fox,False,False
18,18,Shrek Forever After,"$131,955",-22.5%,-24.4%,308,$428,"$236,554,025",80,DreamWorks,False,False
19,21,Middle Men,"$104,408",-11.2%,-,252,$414,"$325,641",3,Paramount Vantage,False,False
20,22,Hubble 3D,"$93,180",-10.2%,+2.8%,53,"$1,758","$12,802,285",143,Warner Bros.,False,False
21,20,Winter's Bone,"$91,465",-27.1%,-3.1%,141,$648,"$4,479,284",59,Roadside Attractions,False,False
22,19,Knight and Day2010 Re-release,"$81,123",-37.8%,-53.9%,336,$241,"$74,855,046",47,Twentieth Century Fox,False,False
23,23,Flipped,"$62,845",-28.9%,-,45,"$1,396","$224,233",3,Warner Bros.,False,False
24,24,Iron Man 2,"$55,829",-31%,-36.2%,224,$249,"$311,806,181",94,Paramount Pictures,False,False
25,25,The A-Team,"$55,197",-26.7%,-29%,241,$229,"$76,524,168",59,Twentieth Century Fox,False,False
26,28,Cyrus,"$31,530",-25.2%,-54.2%,132,$238,"$7,138,897",52,Fox Searchlight Pictures,False,False
27,26,Twelve,"$31,355",-27.7%,-,231,$135,"$110,238",3,Hannover House,False,False
28,27,Marmaduke,"$31,338",-27.4%,-33.4%,170,$184,"$33,153,652",66,Twentieth Century Fox,False,False
29,29,Killers,"$30,681",-25.7%,-32.5%,172,$178,"$46,859,803",66,Lionsgate,False,False
30,30,Sex and the City 2,"$25,024",-17.9%,+172.9%,200,$125,"$95,239,397",74,Warner Bros.,False,False
31,32,Get Him to the Greek,"$22,020",-16.6%,-61.6%,110,$200,"$60,923,325",66,Universal Pictures,False,False
32,34,Under the Sea 3D,"$21,350",-6.9%,-10%,15,"$1,423","$23,490,402",542,Warner Bros.,False,False
33,31,The Concert,"$21,201",-22.5%,+153.3%,19,"$1,115","$102,493",10,The Weinstein Company,False,False
34,33,Letters to Juliet,"$16,402",-33.4%,-47%,103,$159,"$52,897,303",87,Summit Entertainment,False,False
35,35,Solitary Man,"$15,569",-19.1%,-17.3%,45,$345,"$4,211,898",80,Anchor Bay Films,False,False
36,36,71: Into the Fire,"$15,422",-5.2%,-42.3%,12,"$1,285","$156,988",10,-,False,False
37,37,The Disappearance of Alice Creed,"$11,601",-26.7%,-,10,"$1,160","$40,258",3,Anchor Bay Films,False,False
38,38,Date Night,"$8,674",-27.8%,-46.6%,46,$188,"$98,608,430",122,Twentieth Century Fox,False,False
39,40,Avatar,"$3,998",+4.4%,-3%,1,"$3,998","$749,766,139",234,Twentieth Century Fox,False,False
40,39,Jonah Hex,"$3,355",-53%,-74.2%,25,$134,"$10,539,414",52,Warner Bros.,False,False
41,41,Grease2010 Sing-a-long,"$2,344",-38.5%,-68.8%,21,$111,"$305,260",32,Paramount Pictures,False,False
42,42,City Island,"$1,572",-27.2%,-40.9%,7,$224,"$6,655,829",143,Anchor Bay Films,False,False
43,43,Princess Kaiulani,$355,-21.8%,+101.7%,1,$355,"$861,547",87,Roadside Attractions,False,False
