TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alice in Wonderland,"$44,209,073",+8.3%,-,3728,"$11,858","$85,014,035",2,Walt Disney Studios Motion Pictures,False,False
2,3,Shutter Island,"$5,986,030",+48.8%,-42%,3178,"$1,883","$92,534,669",16,Paramount Pictures,False,False
3,2,Brooklyn's Finest,"$5,289,140",+11.8%,-,1936,"$2,731","$10,019,683",2,Overture Films,False,False
4,4,Cop Out,"$4,085,543",+44.5%,-47.2%,3150,"$1,296","$30,128,869",9,Warner Bros.,False,False
5,6,Avatar,"$3,663,018",+85.6%,-44.8%,2163,"$1,693","$718,126,396",79,Twentieth Century Fox,False,False
6,5,The Crazies,"$3,009,172",+28.3%,-52.6%,2479,"$1,213","$25,747,848",9,Overture Films,False,False
7,8,Percy Jackson & the Olympians: The Lightning Thief,"$2,363,430",+70.6%,-48.8%,2994,$789,"$76,681,820",23,Twentieth Century Fox,False,False
8,7,Valentine's Day,"$1,905,804",+34.9%,-54.7%,3040,$626,"$105,468,637",23,Warner Bros.,False,False
9,10,Crazy Heart,"$1,621,180",+75.1%,+32.4%,1274,"$1,272","$28,766,340",81,Fox Searchlight Pictures,False,False
10,9,Dear John,"$1,234,681",+27.6%,-43.9%,2496,$494,"$76,046,511",30,Screen Gems,False,False
11,12,Tooth Fairy,"$808,658",+98.3%,-53.2%,1734,$466,"$55,772,060",44,Twentieth Century Fox,False,False
12,11,The Wolfman,"$731,600",+60%,-62.1%,1829,$400,"$59,998,335",23,Universal Pictures,False,False
13,13,The Ghost Writer,"$651,214",+68.4%,+78%,147,"$4,430","$2,350,863",16,Summit Entertainment,False,False
14,14,The Blind Side,"$636,218",+89.6%,-2.1%,822,$773,"$250,181,633",107,Warner Bros.,False,False
15,15,Up in the Air,"$320,219",+93.2%,-24.1%,403,$794,"$82,889,745",93,Paramount Pictures,False,False
16,17,Alvin and the Chipmunks: The Squeakquel,"$257,833",+103.4%,-33.7%,562,$458,"$217,207,263",74,Twentieth Century Fox,False,False
17,16,The Book of Eli,"$239,183",+53.4%,-54.6%,555,$430,"$93,274,812",51,Warner Bros.,False,False
18,18,Sherlock Holmes,"$196,589",+58%,-35.8%,345,$569,"$206,937,086",72,Warner Bros.,False,False
19,19,A Single Man,"$189,928",+73%,+33%,354,$536,"$8,437,890",86,The Weinstein Company,False,False
20,20,It's Complicated,"$158,895",+65.1%,-40.2%,321,$495,"$111,985,055",72,Universal Pictures,False,False
21,21,Edge of Darkness,"$129,802",+47.6%,-73.8%,483,$268,"$42,770,006",37,Warner Bros.,False,False
22,22,From Paris with Love,"$119,423",+62%,-75.6%,401,$297,"$23,905,201",30,Lionsgate,False,False
23,26,Precious,"$93,898",+101.5%,-22.6%,217,$432,"$47,354,475",121,Lionsgate,False,False
24,23,The Twilight Saga: New Moon,"$87,606",+61.4%,-34.1%,261,$335,"$296,255,680",107,Summit Entertainment,False,False
25,24,The Lovely Bones,"$76,802",+54.1%,+9.4%,263,$292,"$43,774,492",86,DreamWorks,False,False
26,25,Legion,"$75,980",+54.3%,-20%,245,$310,"$39,860,532",44,Screen Gems,False,False
27,29,My Name Is Khan,"$62,344",+95.3%,-49.3%,90,$692,"$3,799,189",23,Fox Searchlight Pictures,False,False
28,27,The Young Victoria,"$62,116",+52.9%,-39.2%,134,$463,"$10,390,298",79,Apparition,False,False
29,28,Invictus,"$58,567",+53.3%,-24.3%,188,$311,"$37,286,926",86,Warner Bros.,False,False
30,31,Planet 51,"$43,891",+111.6%,-34.8%,354,$123,"$42,056,202",107,Sony Pictures Releasing,False,False
31,30,Under the Sea 3D,"$39,962",+67.1%,-19.2%,22,"$1,816","$20,744,009",387,Warner Bros.,False,False
32,32,The Secret of Kells,"$16,616",+73.1%,-,1,"$16,616","$26,215",2,GKIDS,False,False
33,33,Fantastic Mr. Fox,"$11,826",+81.1%,-40.3%,47,$251,"$20,852,381",114,Twentieth Century Fox,False,False
34,34,The Good Guy,"$5,691",+30.2%,-37.3%,6,$948,"$86,810",16,Roadside Attractions,False,False
35,37,Nine,"$4,365",+69.5%,-75.4%,46,$94,"$19,661,389",79,The Weinstein Company,False,False
36,36,Youth in Revolt,"$3,436",+15.5%,-44.4%,12,$286,"$15,217,454",58,-,False,False
37,35,That Evening Sun,"$3,075",-27.7%,-28.8%,7,$439,"$194,137",121,Freestyle Releasing,False,False
38,38,The Road,"$3,030",+64%,-75.7%,22,$137,"$8,102,374",102,-,False,False
39,40,The Maid,"$2,456",+147.3%,+151.4%,4,$614,"$562,361",142,Elephant Eye Films,False,False
40,39,Frozen,"$1,791",+51%,-50.2%,8,$223,"$235,241",30,Anchor Bay Films,False,False
41,41,Mystery Team,$918,-3.5%,-,1,$918,"$77,126",191,Roadside Attractions,False,False
42,42,3 Idiots,$514,+167.7%,-66.9%,2,$257,"$6,532,503",74,Reliance Big Pictures,False,False
43,44,44 Inch Chest2010 Re-release,$190,+90%,-68%,1,$190,"$36,710",51,Image Entertainment,False,False
44,43,Box Elder,$156,+32.2%,-,1,$156,"$48,996",734,,False,False
45,-,The Cove,$60,-,-75.7%,2,$30,"$853,847",219,Roadside Attractions,False,False
46,45,Happy Tears,$43,+43.3%,-95.2%,1,$43,"$22,302",16,Roadside Attractions,False,False
