TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alice in Wonderland,"$14,446,233",+47.2%,-46.3%,3739,"$3,863","$255,505,533",16,Walt Disney Studios Motion Pictures,False,False
2,3,Diary of a Wimpy Kid,"$8,736,067",+18.5%,-,3077,"$2,839","$16,111,089",2,Twentieth Century Fox,False,False
3,2,The Bounty Hunter,"$8,270,488",+8.2%,-,3074,"$2,690","$15,912,235",2,Sony Pictures Releasing,False,False
4,6,Green Zone,"$2,628,465",+44.6%,-53.7%,3004,$874,"$23,184,915",9,Universal Pictures,False,False
5,5,She's Out of My League,"$2,360,573",+25.4%,-36.7%,2958,$798,"$18,182,395",9,Paramount Pictures,False,False
6,4,Repo Men,"$2,319,445",+7%,-,2521,$920,"$4,487,570",2,Universal Pictures,False,False
7,7,Shutter Island,"$2,085,567",+49.9%,-41.2%,2704,$771,"$114,491,144",30,Paramount Pictures,False,False
8,10,Avatar,"$1,746,005",+65.2%,-39.8%,1236,"$1,412","$735,684,163",93,Twentieth Century Fox,False,False
9,9,Our Family Wedding,"$1,633,467",+44.4%,-47.5%,1609,"$1,015","$12,633,196",9,Fox Searchlight Pictures,False,False
10,8,Remember Me,"$1,276,219",+4.2%,-55.6%,2215,$576,"$13,167,965",9,Summit Entertainment,False,False
11,11,The Ghost Writer,"$950,452",+73.2%,+69.7%,819,"$1,160","$6,189,249",30,Summit Entertainment,False,False
12,13,Brooklyn's Finest,"$702,894",+47.4%,-60.9%,1311,$536,"$24,360,452",16,Overture Films,False,False
13,12,The Crazies,"$636,275",+31.5%,-58.8%,1495,$425,"$36,028,165",23,Overture Films,False,False
14,16,Crazy Heart,"$633,777",+70.6%,-53.7%,1154,$549,"$36,040,103",95,Fox Searchlight Pictures,False,False
15,14,Cop Out,"$616,427",+44%,-66.6%,1563,$394,"$42,198,514",23,Warner Bros.,False,False
16,15,Percy Jackson & the Olympians: The Lightning Thief,"$577,642",+46.2%,-59%,1348,$428,"$84,643,139",37,Twentieth Century Fox,False,False
17,18,The Blind Side,"$386,693",+48.8%,-45.7%,602,$642,"$254,042,731",121,Warner Bros.,False,False
18,17,The Runaways,"$297,529",+4.8%,-,244,"$1,219","$581,435",2,Apparition,False,False
19,20,Sherlock Holmes,"$173,001",+38.8%,+55.2%,372,$465,"$207,795,022",86,Warner Bros.,False,False
20,19,Hubble 3D,"$161,302",+23.1%,-,39,"$4,135","$292,327",2,Warner Bros.,False,False
21,21,Alvin and the Chipmunks: The Squeakquel,"$159,599",+37%,-25.6%,380,$419,"$218,539,317",88,Twentieth Century Fox,False,False
22,22,Tooth Fairy,"$105,532",+21.6%,-67.2%,372,$283,"$57,889,753",58,Twentieth Century Fox,False,False
23,23,Dear John,"$98,409",+17.5%,-77.4%,388,$253,"$79,187,460",44,Screen Gems,False,False
24,24,Valentine's Day,"$96,210",+15.8%,-84.9%,483,$199,"$109,653,942",37,Warner Bros.,False,False
25,25,The Wolfman,"$64,310",+40.5%,-62.3%,218,$295,"$61,733,340",37,Universal Pictures,False,False
26,26,Greenberg,"$47,942",+39.3%,-,3,"$15,980","$82,366",2,Focus Features,False,False
27,27,Up in the Air,"$47,877",+47.2%,-61.5%,178,$268,"$83,647,954",107,Paramount Pictures,False,False
28,28,It's Complicated,"$44,950",+51.2%,-50.4%,145,$310,"$112,555,590",86,Universal Pictures,False,False
29,30,The Book of Eli,"$34,091",+42.9%,-58.7%,100,$340,"$93,932,999",65,Warner Bros.,False,False
30,32,A Single Man,"$33,279",+85.9%,-52.2%,90,$369,"$8,942,280",100,The Weinstein Company,False,False
31,29,Under the Sea 3D,"$24,818",<0.1%,-33.5%,15,"$1,654","$21,062,415",401,Warner Bros.,False,False
32,34,The Young Victoria,"$22,620",+47.8%,-50.9%,69,$327,"$10,716,205",93,Apparition,False,False
33,33,Legion,"$21,356",+23.6%,-38.6%,80,$266,"$40,153,744",58,Screen Gems,False,False
34,31,The Twilight Saga: New Moon,"$19,409",-17.6%,-61.9%,145,$133,"$296,583,555",121,Summit Entertainment,False,False
35,35,City Island,"$13,690",+29.9%,-,2,"$6,845","$24,228",2,Anchor Bay Films,False,False
36,36,Edge of Darkness,"$10,429",+35.6%,-60.5%,53,$196,"$43,071,030",51,Warner Bros.,False,False
37,38,Invictus,"$9,325",+44.8%,-67.7%,38,$245,"$37,475,294",100,Warner Bros.,False,False
38,40,My Name Is Khan,"$8,737",+91.9%,-66.5%,25,$349,"$3,970,224",37,Fox Searchlight Pictures,False,False
39,39,The Secret of Kells,"$7,627",+31.5%,+38.6%,6,"$1,271","$84,551",16,GKIDS,False,False
40,37,Fantastic Mr. Fox,"$7,059",-3.7%,-49.7%,37,$190,"$20,939,807",128,Twentieth Century Fox,False,False
41,41,That Evening Sun,"$3,954",+35.2%,+87.7%,8,$494,"$215,653",135,Freestyle Releasing,False,False
42,43,The Maid,$639,+66.8%,-56.3%,4,$159,"$573,928",156,Elephant Eye Films,False,False
43,42,Frozen,$540,+31.4%,-52%,4,$135,"$244,122",44,Anchor Bay Films,False,False
44,44,The Cove,$483,+40.8%,+42.9%,2,$241,"$856,830",233,Roadside Attractions,False,False
45,45,44 Inch Chest2010 Re-release,$365,+73.8%,+400%,2,$182,"$38,234",65,Image Entertainment,False,False
46,46,The Good Guy,$215,+40.5%,-81.9%,2,$107,"$100,241",30,Roadside Attractions,False,False
