TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Social Network,"$1,902,659",-18.6%,-,2771,$686,"$28,743,563",6,Sony Pictures Releasing,False,False
2,2,The Town,"$828,343",-14.1%,-36%,2935,$282,"$66,664,325",20,Warner Bros.,False,False
3,3,Wall Street: Money Never Sleeps,"$799,257",-17.1%,-49.6%,3597,$222,"$38,315,227",13,Twentieth Century Fox,False,False
4,4,Legend of the Guardians: The Owls of Ga'Hoole,"$549,051",-10.8%,-21.9%,3575,$153,"$31,817,731",13,Warner Bros.,False,False
5,5,Easy A,"$413,956",-14.4%,-33.5%,2974,$139,"$43,481,276",20,Screen Gems,False,False
6,6,You Again,"$399,712",-16.2%,-32.2%,2548,$156,"$17,842,323",13,Walt Disney Studios Motion Pictures,False,False
7,7,Case 39,"$368,215",-19.5%,-,2211,$166,"$6,615,783",6,Paramount Vantage,False,False
8,8,Let Me In,"$361,473",-19.6%,-,2020,$178,"$6,377,139",6,Overture Films,False,False
9,9,Resident Evil: Afterlife,"$235,509",-11.4%,-41.1%,1907,$123,"$57,369,778",27,Screen Gems,False,False
10,10,Devil,"$215,280",-14.2%,-48.8%,2392,$90,"$28,008,885",20,Universal Pictures,False,False
11,11,Alpha and Omega,"$134,441",-6%,-32.6%,2303,$58,"$19,365,756",20,Lionsgate,False,False
12,12,Inception,"$70,259",-5.1%,-32.7%,625,$112,"$288,617,960",83,Warner Bros.,False,False
13,14,Catfish,"$55,318",-1.4%,-2.7%,136,$406,"$1,790,600",20,Rogue Pictures,False,False
14,13,Takers,"$53,926",-7.1%,-53.1%,773,$69,"$56,331,063",41,Screen Gems,False,False
15,15,Waiting for 'Superman',"$44,478",-2.1%,+225.6%,34,"$1,308","$723,937",13,Paramount Vantage,False,False
16,16,Eat Pray Love,"$40,944",-7.6%,-51.8%,398,$102,"$79,827,225",55,Sony Pictures Releasing,False,False
17,18,Hubble 3D,"$33,057",+7.5%,+5.8%,60,$550,"$16,250,002",202,Warner Bros.,False,False
18,17,The Other Guys,"$29,816",-10.6%,-58.1%,566,$52,"$117,791,595",62,Sony Pictures Releasing,False,False
19,19,Despicable Me,"$27,780",-7.7%,-8.9%,463,$60,"$246,179,755",90,Universal Pictures,False,False
20,21,The Expendables,"$22,490",-10.7%,-56.2%,410,$54,"$102,585,933",55,Lionsgate,False,False
21,20,The American,"$21,395",-16%,-77%,374,$57,"$35,269,243",36,Focus Features,False,False
22,22,Machete,"$20,953",-10.4%,-65.7%,314,$66,"$26,268,779",34,Twentieth Century Fox,False,False
