TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alice in Wonderland,"$7,976,108",-11.5%,-,3728,"$2,139","$133,085,561",5,Walt Disney Studios Motion Pictures,False,False
2,3,Shutter Island,"$1,101,674",+8.9%,-43.1%,3178,$346,"$97,863,104",19,Paramount Pictures,False,False
3,2,Brooklyn's Finest,"$1,036,668",-3.7%,-,1936,$535,"$15,463,919",5,Overture Films,False,False
4,4,Avatar,"$781,694",-4.4%,-47.4%,2163,$361,"$722,207,106",82,Twentieth Century Fox,False,False
5,5,Cop Out,"$751,287",+11.9%,-47.1%,3150,$238,"$33,927,275",12,Warner Bros.,False,False
6,6,The Crazies,"$603,134",+1.9%,-49.8%,2479,$243,"$28,666,922",12,Overture Films,False,False
7,7,Crazy Heart,"$428,766",+13.4%,+34.6%,1274,$336,"$30,338,739",84,Fox Searchlight Pictures,False,False
8,9,Valentine's Day,"$303,085",+19.6%,-52.2%,3040,$99,"$106,860,414",26,Warner Bros.,False,False
9,8,Percy Jackson & the Olympians: The Lightning Thief,"$288,155",+7.1%,-43.8%,2994,$96,"$78,614,948",26,Twentieth Century Fox,False,False
10,10,Dear John,"$241,413",+21.3%,-39.8%,2496,$96,"$77,066,457",33,Screen Gems,False,False
11,11,The Blind Side,"$170,142",+4.8%,+49%,822,$206,"$250,799,483",110,Warner Bros.,False,False
12,12,The Wolfman,"$155,085",<0.1%,-60.8%,1829,$84,"$60,756,610",26,Universal Pictures,False,False
13,13,The Ghost Writer,"$112,235",+17.3%,+55.3%,147,$763,"$2,808,432",19,Summit Entertainment,False,False
14,14,Tooth Fairy,"$81,546",+9.5%,-56.7%,1734,$47,"$56,396,061",47,Twentieth Century Fox,False,False
15,16,Up in the Air,"$50,115",+12.9%,-43.3%,403,$124,"$83,105,716",96,Paramount Pictures,False,False
16,15,The Book of Eli,"$46,974",-1.1%,-49.6%,555,$84,"$93,507,344",54,Warner Bros.,False,False
17,20,It's Complicated,"$38,520",+33.3%,-40.6%,321,$120,"$112,114,995",75,Universal Pictures,False,False
18,17,A Single Man,"$37,412",+7.3%,-18.9%,354,$105,"$8,586,830",89,The Weinstein Company,False,False
19,19,Sherlock Holmes,"$36,305",+15%,-30.3%,345,$105,"$207,090,283",75,Warner Bros.,False,False
20,18,Alvin and the Chipmunks: The Squeakquel,"$35,831",+6.6%,-51.5%,562,$63,"$217,436,542",77,Twentieth Century Fox,False,False
21,21,Edge of Darkness,"$34,069",+18.3%,-68.3%,483,$70,"$42,904,366",40,Warner Bros.,False,False
22,23,From Paris with Love,"$25,464",+18.9%,-76.5%,401,$63,"$24,026,629",33,Lionsgate,False,False
23,22,The Young Victoria,"$23,110",-12.9%,-26.6%,134,$172,"$10,472,085",82,Apparition,False,False
24,24,Precious,"$21,749",+15.5%,-20.6%,217,$100,"$47,436,239",124,Lionsgate,False,False
25,25,The Lovely Bones,"$19,541",+20.6%,+27.5%,263,$74,"$43,854,580",89,DreamWorks,False,False
26,26,The Twilight Saga: New Moon,"$15,635",+3.3%,-37.9%,261,$59,"$296,332,608",110,Summit Entertainment,False,False
27,28,Invictus,"$14,595",+26%,-32.4%,188,$77,"$37,337,602",89,Warner Bros.,False,False
28,27,Under the Sea 3D,"$12,737",+9.1%,-37.6%,22,$578,"$20,793,004",390,Warner Bros.,False,False
29,29,My Name Is Khan,"$9,148",+4.2%,-57.8%,90,$101,"$3,851,975",26,Fox Searchlight Pictures,False,False
30,31,Fantastic Mr. Fox,"$2,940",+11.2%,-34.8%,47,$62,"$20,866,403",117,Twentieth Century Fox,False,False
31,30,The Secret of Kells,"$2,657",-10.2%,-,1,"$2,657","$45,441",5,GKIDS,False,False
32,33,The Good Guy,"$1,989",+43.3%,-24.8%,6,$331,"$92,955",19,Roadside Attractions,False,False
33,32,Nine,"$1,401",-5.1%,-79%,46,$30,"$19,666,878",82,The Weinstein Company,False,False
34,36,That Evening Sun,"$1,151",+17.9%,-20.7%,7,$164,"$198,004",124,Freestyle Releasing,False,False
35,34,The Road,$899,-21.6%,-77.2%,22,$40,"$8,106,563",105,-,False,False
36,35,Youth in Revolt,$770,-21.3%,-59.8%,12,$64,"$15,220,874",61,-,False,False
37,37,Frozen,$675,+15.4%,-14.1%,7,$96,"$237,267",33,Anchor Bay Films,False,False
38,38,The Maid,$527,+41.3%,+139.5%,4,$131,"$564,820",145,Elephant Eye Films,False,False
39,40,44 Inch Chest2010 Re-release,$110,+19.6%,-36%,1,$110,"$37,102",54,Image Entertainment,False,False
40,39,The Cove,$84,-37.8%,-,2,$42,"$854,094",222,Roadside Attractions,False,False
