TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Expendables,"$5,357,721",-19.8%,-44.2%,3270,"$1,638","$65,357,117",10,Lionsgate,False,False
2,3,Eat Pray Love,"$3,750,912",-18.7%,-42.4%,3082,"$1,217","$47,214,078",10,Sony Pictures Releasing,False,False
3,5,The Other Guys,"$3,060,591",-24.9%,-38.8%,3472,$881,"$88,253,482",17,Sony Pictures Releasing,False,False
4,2,Vampires Suck,"$3,002,898",-36.8%,-,3233,$928,"$18,566,733",5,Twentieth Century Fox,False,False
5,6,Piranha 3D,"$2,938,561",-17.6%,-,2470,"$1,189","$10,106,872",3,-,False,False
6,4,Lottery Ticket,"$2,513,757",-41.2%,-,1973,"$1,274","$10,652,297",3,Warner Bros.,False,False
7,8,Nanny McPhee Returns,"$2,505,605",-22.4%,-,2784,$900,"$8,407,685",3,Universal Pictures,False,False
8,9,Inception,"$2,439,662",-24.3%,-27.4%,2401,"$1,016","$262,031,594",38,Warner Bros.,False,False
9,7,The Switch,"$2,403,040",-27.9%,-,2012,"$1,194","$8,436,713",3,Miramax,False,False
10,11,Despicable Me,"$1,587,560",-14.5%,-25.1%,2236,$710,"$231,056,990",45,Universal Pictures,False,False
11,10,Scott Pilgrim vs. the World,"$1,579,120",-20%,-41.6%,2820,$559,"$20,898,255",10,Universal Pictures,False,False
12,13,Dinner for Schmucks,"$1,014,437",-28.5%,-44%,2149,$472,"$65,800,919",24,DreamWorks,False,False
13,12,Salt,"$987,363",-30.6%,-43.8%,1794,$550,"$109,895,105",31,Sony Pictures Releasing,False,False
14,14,Step Up 3D,"$960,014",-21.9%,-52.1%,1592,$603,"$36,868,951",17,Walt Disney Studios Motion Pictures,False,False
15,15,Cats & Dogs: The Revenge of Kitty Galore,"$620,099",-6.8%,-53.1%,1580,$392,"$39,660,611",24,Warner Bros.,False,False
16,16,Toy Story 3,"$568,833",-2.9%,-25.3%,730,$779,"$403,803,642",66,Walt Disney Studios Motion Pictures,False,False
17,17,The Kids Are All Right,"$262,270",-24.9%,-34.5%,404,$649,"$18,239,725",45,Focus Features,False,False
18,18,The Twilight Saga: Eclipse,"$163,070",-28.7%,-57.8%,557,$292,"$297,216,798",54,Summit Entertainment,False,False
19,23,Hubble 3D,"$133,018",+0.6%,+51.8%,151,$880,"$14,031,192",157,Warner Bros.,False,False
20,21,Ramona and Beezus,"$126,531",-23.1%,-49.7%,388,$326,"$24,288,652",31,Twentieth Century Fox,False,False
21,19,Charlie St. Cloud,"$113,225",-43.5%,-80.2%,647,$175,"$30,346,140",24,Universal Pictures,False,False
22,22,The Karate Kid,"$112,523",-30.1%,-25.3%,314,$358,"$175,514,424",73,Sony Pictures Releasing,False,False
23,20,Grown Ups,"$96,095",-51.5%,-64.7%,424,$226,"$158,951,332",59,Sony Pictures Releasing,False,False
24,24,Shrek Forever After,"$85,644",-27.3%,-21.5%,232,$369,"$237,736,710",94,DreamWorks,False,False
25,26,Winter's Bone,"$69,286",-22.4%,+5.4%,131,$528,"$5,180,863",73,Roadside Attractions,False,False
26,25,Knight and Day2010 Re-release,"$64,714",-40.8%,-1.6%,277,$233,"$75,679,529",61,Twentieth Century Fox,False,False
27,28,The Last Airbender,"$59,360",-23.5%,-45.2%,223,$266,"$130,085,643",53,Paramount Pictures,False,False
28,29,Peepli [Live],"$45,997",-37.1%,-50.4%,70,$657,"$600,627",10,UTV Motion Pictures,False,False
29,27,Predators,"$43,108",-49.7%,-44.9%,234,$184,"$51,397,657",45,Twentieth Century Fox,False,False
30,30,The A-Team,"$29,062",-37.4%,-27.8%,151,$192,"$76,980,761",73,Twentieth Century Fox,False,False
31,32,Under the Sea 3D,"$26,335",-5.7%,+27.4%,16,"$1,645","$23,844,778",556,Warner Bros.,False,False
32,31,Marmaduke,"$24,497",-31.9%,-14.1%,122,$200,"$33,492,950",80,Twentieth Century Fox,False,False
33,33,The Concert,"$20,253",-9.8%,+9.1%,20,"$1,012","$288,507",24,The Weinstein Company,False,False
34,34,The Tillman Story,"$17,845",-13%,-,4,"$4,461","$52,185",3,The Weinstein Company,False,False
35,35,Flipped,"$15,568",-18.7%,-59.2%,29,$536,"$570,577",17,Warner Bros.,False,False
36,37,La soga,"$13,303",+2.2%,-39.8%,20,$665,"$110,968",10,7-57 Releasing,False,False
37,36,Cyrus,"$10,256",-26.5%,-31.7%,56,$183,"$7,318,035",66,Fox Searchlight Pictures,False,False
38,38,Solitary Man,"$7,671",-22.5%,+21.8%,19,$403,"$4,294,714",94,Anchor Bay Films,False,False
39,40,The Disappearance of Alice Creed,"$5,353",-12%,-33.5%,8,$669,"$110,308",17,Anchor Bay Films,False,False
40,41,Middle Men,"$5,183",-6.7%,-84.2%,16,$323,"$723,714",17,Paramount Vantage,False,False
41,39,Letters to Juliet,"$4,154",-43%,-50.7%,35,$118,"$53,021,560",101,Summit Entertainment,False,False
42,42,Tales from Earthsea2010 Re-release,"$3,204",-11.5%,-53.7%,5,$640,"$41,029",10,Walt Disney Studios Motion Pictures,False,False
43,43,City Island,$598,-17.4%,+3.1%,4,$149,"$6,669,098",157,Anchor Bay Films,False,False
44,44,Princess Kaiulani,$425,+28%,-70.9%,1,$425,"$869,842",101,Roadside Attractions,False,False
