TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shrek Forever After,"$3,876,320",-71.8%,-17.3%,4367,$887,"$150,687,105",12,DreamWorks,False,False
2,3,Sex and the City 2,"$3,459,204",-40.7%,-,3445,"$1,004","$54,502,654",6,Warner Bros.,False,False
3,2,Prince of Persia: The Sands of Time,"$3,075,165",-60.2%,-,3646,$843,"$40,888,240",5,Walt Disney Studios Motion Pictures,False,False
4,4,Iron Man 2,"$1,386,018",-70%,-23.4%,3804,$364,"$281,039,167",26,Paramount Pictures,False,False
5,5,Robin Hood,"$1,096,225",-63.7%,-34.2%,3373,$325,"$87,240,630",19,Universal Pictures,False,False
6,6,Letters to Juliet,"$710,253",-57.2%,-19.9%,2825,$251,"$38,906,195",19,Summit Entertainment,False,False
7,9,MacGruber,"$254,845",-44.4%,-41.2%,2546,$100,"$7,929,290",12,Universal Pictures,False,False
8,7,Just Wright,"$220,853",-67.5%,-38.6%,1195,$184,"$19,054,073",19,Fox Searchlight Pictures,False,False
9,8,Date Night,"$182,809",-62.7%,-23.9%,1126,$162,"$94,188,174",54,Twentieth Century Fox,False,False
10,11,A Nightmare on Elm Street,"$102,481",-49.9%,-52.2%,891,$115,"$62,008,903",33,Warner Bros.,False,False
11,10,How to Train Your Dragon,"$90,887",-75%,-37.6%,825,$110,"$213,208,783",68,DreamWorks,False,False
12,14,Hubble 3D,"$71,740",-21%,+4.4%,48,"$1,494","$7,176,370",75,Warner Bros.,False,False
13,12,Babies,"$59,212",-64.4%,-30.6%,301,$196,"$6,149,983",26,Focus Features,False,False
14,18,The Back-up Plan,"$36,019",-47.4%,-60.6%,391,$92,"$36,631,009",40,CBS Films,False,False
15,13,City Island,"$34,510",-71.5%,-12.2%,201,$171,"$4,896,647",75,Anchor Bay Films,False,False
16,19,Hot Tub Time Machine,"$29,042",-53.4%,-17.4%,364,$79,"$50,036,146",68,Metro-Goldwyn-Mayer (MGM),False,False
17,15,Diary of a Wimpy Kid,"$28,247",-65.9%,+25.6%,283,$99,"$62,798,115",75,Twentieth Century Fox,False,False
18,21,Kites,"$22,353",-58.6%,-61.9%,176,$127,"$1,519,998",12,Reliance Big Pictures,False,False
19,20,Clash of the Titans,"$22,215",-61.3%,-35.4%,225,$98,"$161,401,718",61,Warner Bros.,False,False
20,22,Kick-Ass,"$22,078",-52%,-38.7%,163,$135,"$47,530,305",47,Lionsgate,False,False
21,28,Avatar,"$16,992",-29.7%,-23%,84,$202,"$749,090,092",166,Twentieth Century Fox,False,False
22,32,Under the Sea 3D,"$15,712",+10.3%,+24.9%,18,$872,"$22,246,963",474,Warner Bros.,False,False
23,26,Shutter Island,"$15,386",-53.5%,-23.5%,201,$76,"$127,860,427",103,Paramount Pictures,False,False
24,23,Why Did I Get Married Too?,"$13,773",-64%,+113.5%,177,$77,"$59,996,402",61,Lionsgate,False,False
25,25,Princess Kaiulani,"$12,811",-61.8%,-31.2%,38,$337,"$639,796",19,Roadside Attractions,False,False
26,24,Furry Vengeance,"$8,780",-76.6%,-79%,247,$35,"$16,510,638",33,Summit Entertainment,False,False
27,31,The Losers,"$7,205",-55.3%,-39.4%,83,$86,"$23,254,474",40,Warner Bros.,False,False
28,29,Percy Jackson & the Olympians: The Lightning Thief,"$7,176",-67.4%,-21%,108,$66,"$88,610,254",110,Twentieth Century Fox,False,False
29,27,Solitary Man,"$6,935",-73.6%,-16%,6,"$1,155","$250,022",12,Anchor Bay Films,False,False
30,30,The Ghost Writer,"$6,671",-66.6%,-10.5%,58,$115,"$15,338,310",103,Summit Entertainment,False,False
31,33,Tooth Fairy,"$3,836",-64.4%,-30.7%,76,$50,"$59,969,485",131,Twentieth Century Fox,False,False
32,36,KitesThe Remix,"$3,273",-48.2%,-,40,$81,"$34,464",5,Reliance Big Pictures,False,False
33,34,The Secret of Kells,"$2,284",-74%,-11.1%,25,$91,"$544,255",89,GKIDS,False,False
34,35,Our Family Wedding,"$2,207",-73.6%,-55.8%,52,$42,"$20,220,052",82,Fox Searchlight Pictures,False,False
35,37,The Square2010 Re-release,"$1,642",-64.1%,+24.1%,15,$109,"$290,373",54,Apparition,False,False
36,40,The Runaways,$560,-49.8%,-74.3%,11,$50,"$3,572,295",75,Apparition,False,False
37,39,Letters to God,$516,-66.7%,-73%,14,$36,"$2,839,498",54,Vivendi Entertainment,False,False
38,41,The Joneses,$339,-49.4%,-71.4%,8,$42,"$1,436,093",47,Roadside Attractions,False,False
39,38,Racing Dreams,$248,-84.7%,-75.6%,8,$31,"$29,657",12,Hannover House,False,False
40,42,Beetle Queen Conquers Tokyo,$71,-88.5%,-80.6%,2,$35,"$19,659",21,Argot Pictures,False,False
