TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,How to Train Your Dragon,"$6,775,807",+91.4%,-25.6%,3665,"$1,848","$173,312,012",30,DreamWorks,False,False
2,1,The Back-up Plan,"$4,992,972",+17.3%,-,3280,"$1,522","$9,250,648",2,CBS Films,False,False
3,3,Date Night,"$4,843,603",+47.3%,-36.8%,3294,"$1,470","$61,002,530",16,Twentieth Century Fox,False,False
4,7,Clash of the Titans,"$3,984,994",+69.2%,-41.9%,3271,"$1,218","$142,979,468",23,Warner Bros.,False,False
5,5,Kick-Ass,"$3,865,995",+36.3%,-46.4%,3065,"$1,261","$32,067,214",9,Lionsgate,False,False
6,4,The Losers,"$3,722,588",+15%,-,2936,"$1,267","$6,959,064",2,Warner Bros.,False,False
7,6,Death at a Funeral,"$3,508,593",+48.6%,-46.8%,2459,"$1,426","$26,318,865",9,Screen Gems,False,False
8,8,Oceans2010 Re-release,"$2,142,901",+4.2%,-,1206,"$1,776","$6,665,071",3,Walt Disney Studios Motion Pictures,False,False
9,9,The Last Song,"$1,639,543",+37.4%,-37.5%,2794,$586,"$54,531,886",25,Walt Disney Studios Motion Pictures,False,False
10,11,Alice in Wonderland,"$1,006,102",+71.2%,-40.6%,1385,$726,"$326,866,751",51,Walt Disney Studios Motion Pictures,False,False
11,10,Hot Tub Time Machine,"$873,669",+47.8%,-42.2%,1787,$488,"$45,188,227",30,Metro-Goldwyn-Mayer (MGM),False,False
12,14,Diary of a Wimpy Kid,"$826,452",+93.7%,-37.3%,1605,$514,"$58,995,072",37,Twentieth Century Fox,False,False
13,12,Why Did I Get Married Too?,"$807,395",+61.1%,-57.4%,1251,$645,"$57,065,458",23,Lionsgate,False,False
14,13,The Bounty Hunter,"$731,066",+48.5%,-48.5%,1581,$462,"$62,394,787",37,Sony Pictures Releasing,False,False
15,15,Avatar,"$434,181",+79.7%,-8.6%,421,"$1,031","$746,120,670",128,Twentieth Century Fox,False,False
16,16,The Ghost Writer,"$239,997",+100.3%,-28%,445,$539,"$13,847,066",65,Summit Entertainment,False,False
17,17,Hubble 3D,"$158,050",+39.4%,+25.5%,47,"$3,362","$3,804,478",37,Warner Bros.,False,False
18,20,City Island,"$142,271",+93.7%,+11.6%,77,"$1,847","$1,143,419",37,Anchor Bay Films,False,False
19,19,Shutter Island,"$132,563",+65.7%,-45%,408,$324,"$126,189,240",65,Paramount Pictures,False,False
20,18,The Joneses,"$129,063",+56.3%,-41.2%,217,$594,"$906,377",9,Roadside Attractions,False,False
21,21,Letters to God,"$111,426",+70.2%,-57.9%,370,$301,"$2,379,731",16,Vivendi Entertainment,False,False
22,22,Percy Jackson & the Olympians: The Lightning Thief,"$108,390",+83%,-0.2%,291,$372,"$87,682,345",72,Twentieth Century Fox,False,False
23,23,Greenberg,"$96,262",+96.8%,-39.4%,155,$621,"$3,647,284",37,Focus Features,False,False
24,25,The Perfect Game,"$86,224",+80.7%,-60.3%,218,$395,"$776,291",9,-,False,False
25,24,Tooth Fairy,"$85,328",+76.6%,-8.4%,215,$396,"$59,310,338",93,Twentieth Century Fox,False,False
26,26,The Runaways,"$61,903",+40.3%,-52.1%,170,$364,"$3,222,003",37,Apparition,False,False
27,27,Green Zone,"$59,640",+64.7%,-46.5%,213,$280,"$34,856,830",44,Universal Pictures,False,False
28,29,The Crazies,"$54,255",+56.3%,+102%,201,$269,"$38,688,146",58,Overture Films,False,False
29,30,Cop Out,"$53,342",+63.7%,-22.6%,191,$279,"$44,578,799",58,Warner Bros.,False,False
30,31,Crazy Heart,"$48,735",+70.1%,-42.5%,165,$295,"$39,198,348",130,Fox Searchlight Pictures,False,False
31,28,She's Out of My League,"$45,524",+26.6%,-54.7%,209,$217,"$30,749,257",44,Paramount Pictures,False,False
32,32,Our Family Wedding,"$39,795",+44.6%,-49.6%,135,$294,"$19,776,465",44,Fox Searchlight Pictures,False,False
33,33,Remember Me,"$34,600",+29.5%,+17.3%,204,$169,"$18,913,496",44,Summit Entertainment,False,False
34,34,Dear John,"$28,096",+22.8%,-2.5%,103,$272,"$80,002,909",79,Screen Gems,False,False
35,36,The Book of Eli,"$27,834",+48.3%,-23.8%,111,$250,"$94,699,003",100,Warner Bros.,False,False
36,37,Valentine's Day,"$24,665",+34.9%,-47.7%,110,$224,"$110,420,541",72,Warner Bros.,False,False
37,35,Under the Sea 3D,"$20,851",-8.8%,-11%,17,"$1,226","$21,672,263",436,Warner Bros.,False,False
38,38,The Square2010 Re-release,"$17,493",+56.7%,+5.6%,18,$971,"$104,638",16,Apparition,False,False
39,39,The Blind Side,"$13,732",+32.6%,-59.7%,77,$178,"$255,891,402",156,Warner Bros.,False,False
40,41,The Secret of Kells,"$12,384",+82.4%,-27%,30,$412,"$353,954",51,GKIDS,False,False
41,40,Sherlock Holmes,"$11,432",+65.6%,-48.1%,47,$243,"$209,014,166",121,Warner Bros.,False,False
42,42,The Young Victoria,"$7,175",+21.4%,-20.9%,24,$298,"$10,986,491",128,Apparition,False,False
43,43,Brooklyn's Finest,"$6,672",+37.1%,-50.1%,37,$180,"$26,993,210",51,Overture Films,False,False
44,44,That Evening Sun,"$5,024",+53.9%,+78.7%,9,$558,"$266,723",170,Freestyle Releasing,False,False
45,45,Breath Made Visible: Anna Halprin,"$1,884",+1.1%,+253.5%,1,"$1,884","$22,192",23,Argot Pictures,False,False
46,46,After.Life,$861,+132.7%,-83.2%,2,$430,"$105,291",16,Anchor Bay Films,False,False
