TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$2,703,975",+2.1%,-14.3%,3074,$879,"$606,493,323",49,Twentieth Century Fox,False,False
2,2,Edge of Darkness,"$1,063,227",-4.4%,-,3066,$346,"$22,092,480",7,Warner Bros.,False,False
3,3,When in Rome,"$687,111",-2.8%,-,2456,$279,"$15,395,605",7,Walt Disney Studios Motion Pictures,False,False
4,4,The Book of Eli,"$674,402",+0.9%,-39.9%,3075,$219,"$77,327,805",21,Warner Bros.,False,False
5,5,Legion,"$515,935",-1%,-43.8%,2476,$208,"$31,278,283",14,Screen Gems,False,False
6,6,Tooth Fairy,"$343,694",-14.4%,-25.8%,3345,$102,"$27,832,973",14,Twentieth Century Fox,False,False
7,7,It's Complicated,"$336,405",+0.3%,-30.4%,2096,$160,"$105,453,990",42,Universal Pictures,False,False
8,8,Sherlock Holmes,"$328,079",-2.1%,-35.6%,2250,$145,"$198,949,296",42,Warner Bros.,False,False
9,9,The Blind Side,"$294,147",-2.6%,-2%,1751,$167,"$239,026,369",77,Warner Bros.,False,False
10,10,The Lovely Bones,"$284,624",-2.4%,-42.9%,2638,$107,"$39,223,431",56,DreamWorks,False,False
11,11,Up in the Air,"$279,366",-2.3%,-7.8%,1430,$195,"$74,331,193",63,Paramount Pictures,False,False
12,12,Crazy Heart,"$228,297",-4.2%,+100.4%,239,$955,"$7,537,730",51,Fox Searchlight Pictures,False,False
13,13,Extraordinary Measures,"$206,819",-3.1%,-48%,2549,$81,"$11,332,889",14,CBS Films,False,False
14,14,Alvin and the Chipmunks: The Squeakquel,"$154,077",-11%,-43.1%,2526,$60,"$210,030,215",44,Twentieth Century Fox,False,False
15,16,Leap Year,"$85,605",+7.5%,-63.3%,1135,$75,"$25,069,965",28,Universal Pictures,False,False
16,15,The Spy Next Door,"$79,035",-12.6%,-61.6%,1851,$42,"$21,939,146",21,Lionsgate,False,False
17,17,A Single Man,"$75,659",+4.9%,+16.6%,216,$350,"$5,551,527",56,The Weinstein Company,False,False
18,18,The Young Victoria,"$71,869",+4.1%,-8.6%,390,$184,"$8,549,862",49,Apparition,False,False
19,19,Daybreakers,"$63,582",-3%,-59.5%,725,$87,"$29,685,899",28,Lionsgate,False,False
20,20,The Twilight Saga: New Moon,"$40,032",-1.4%,-25.5%,352,$113,"$293,977,961",77,Summit Entertainment,False,False
21,21,Precious,"$37,689",-2%,+59.8%,222,$169,"$45,583,053",91,Lionsgate,False,False
22,22,Nine,"$30,081",+7.3%,-19.2%,220,$136,"$19,313,374",49,The Weinstein Company,False,False
23,24,Youth in Revolt,"$26,773",+13.6%,-69.8%,246,$108,"$14,994,813",28,-,False,False
24,23,Invictus,"$25,868",-4%,-30.8%,225,$114,"$36,319,218",56,Warner Bros.,False,False
25,25,Under the Sea 3D,"$11,713",-3.7%,-15.1%,27,$433,"$19,970,173",357,Warner Bros.,False,False
26,26,Fantastic Mr. Fox,"$10,367",-4.5%,-5.1%,152,$68,"$20,416,049",84,Twentieth Century Fox,False,False
27,28,Couples Retreat,"$7,850",-0.9%,-0.7%,144,$54,"$109,204,945",119,Universal Pictures,False,False
28,27,The Road,"$7,752",-4.3%,-15.8%,90,$86,"$7,889,859",72,-,False,False
29,29,Ninja Assassin,"$5,936",-1%,-37.6%,132,$44,"$38,066,727",72,Warner Bros.,False,False
30,30,3 Idiots,"$4,357",-2.1%,-45.8%,56,$77,"$6,428,741",44,Reliance Big Pictures,False,False
31,33,The Boondock Saints II: All Saints Day,"$3,840",+20.8%,+68.6%,43,$89,"$10,223,233",98,Apparition,False,False
32,31,Law Abiding Citizen,"$3,817",-0.4%,-19.1%,78,$48,"$73,357,727",112,Overture Films,False,False
33,32,Where the Wild Things Are,"$3,597",-1.3%,-22.3%,109,$33,"$77,191,336",112,Warner Bros.,False,False
34,34,The Men Who Stare at Goats,"$3,211",+6.2%,-26.1%,72,$44,"$32,428,195",91,Overture Films,False,False
35,35,Me and Orson Welles,"$2,654",-1.3%,-11.9%,23,$115,"$1,139,949",72,Freestyle Releasing,False,False
36,38,Mystery Team,"$2,008",+123.9%,+521.7%,4,$502,"$65,961",161,Roadside Attractions,False,False
37,36,That Evening Sun,"$1,888",+19.5%,-13.2%,9,$209,"$114,230",91,Freestyle Releasing,False,False
38,37,44 Inch Chest2010 Re-release,"$1,552",+40.6%,+438.9%,4,$388,"$22,059",21,Image Entertainment,False,False
39,39,The Maid,$853,+32.7%,+18.1%,7,$121,"$545,252",112,Elephant Eye Films,False,False
40,40,Good Hair,$217,-33.4%,-,1,$217,"$4,152,131",119,Roadside Attractions,False,False
