TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Resident Evil: Afterlife,"$10,738,962",-,-,3203,"$3,352","$10,738,962",1,Screen Gems,True,False
2,3,Takers,"$1,789,076",+199.4%,-41.6%,2191,$816,"$43,794,248",15,Screen Gems,False,False
3,1,The American,"$1,780,355",+146.1%,-53.7%,2833,$628,"$24,217,473",10,Focus Features,False,False
4,2,Machete,"$1,333,447",+93.8%,-65.5%,2678,$497,"$17,956,036",8,Twentieth Century Fox,False,False
5,4,Going the Distance,"$1,289,065",+155.2%,-42.2%,3030,$425,"$11,453,165",8,Warner Bros.,False,False
6,7,The Last Exorcism,"$1,057,027",+190.5%,-52.9%,2731,$387,"$35,796,496",15,Lionsgate,False,False
7,9,The Other Guys,"$999,637",+223%,-26.6%,2246,$445,"$110,094,050",36,Sony Pictures Releasing,False,False
8,6,The Expendables,"$940,960",+126.1%,-43%,3058,$307,"$96,183,573",29,Lionsgate,False,False
9,5,Eat Pray Love,"$891,684",+81.6%,-33.2%,2339,$381,"$72,624,392",29,Sony Pictures Releasing,False,False
10,8,Inception,"$831,371",+165.4%,-28.2%,1583,$525,"$280,240,959",57,Warner Bros.,False,False
11,10,The Switch,"$632,693",+166.4%,-25.7%,1595,$396,"$23,637,422",22,Miramax,False,False
12,11,Nanny McPhee Returns,"$449,155",+107.3%,-49%,2364,$189,"$24,649,885",22,Universal Pictures,False,False
13,15,Vampires Suck,"$409,131",+228.9%,-50.1%,1670,$244,"$34,011,075",24,Twentieth Century Fox,False,False
14,14,Despicable Me,"$343,750",+152.3%,-48.8%,1375,$250,"$242,218,620",64,Universal Pictures,False,False
15,18,Lottery Ticket,"$324,800",+189.8%,-37%,905,$358,"$21,732,426",22,Warner Bros.,False,False
16,17,Scott Pilgrim vs. the World,"$247,565",+111.6%,-41%,619,$399,"$29,865,740",29,Universal Pictures,False,False
17,24,The Twilight Saga: Eclipse,"$217,967",+608.8%,+91.9%,1187,$183,"$299,108,366",73,Summit Entertainment,False,False
18,13,Piranha 3D,"$208,771",+31.9%,-65.9%,825,$253,"$23,845,189",22,-,False,False
19,12,Avatar2010 Special Edition,"$192,368",-6%,-65.9%,436,$441,"$9,257,829",15,Twentieth Century Fox,False,False
20,19,Salt,"$186,006",+109.7%,-41.5%,484,$384,"$116,007,568",50,Sony Pictures Releasing,False,False
21,16,Toy Story 3,"$152,471",+24%,-63.7%,712,$214,"$409,366,512",85,Walt Disney Studios Motion Pictures,False,False
22,20,Dinner for Schmucks,"$149,775",+151%,-42.9%,536,$279,"$71,502,311",43,DreamWorks,False,False
23,36,Flipped,"$145,072","+2,873.4%","+1,039%",442,$328,"$928,149",36,Warner Bros.,False,False
24,-,Grown Ups,"$107,999",-,-22.5%,339,$318,"$160,406,102",78,Sony Pictures Releasing,False,False
25,25,Cats & Dogs: The Revenge of Kitty Galore,"$85,546",+269.2%,-20.1%,425,$201,"$42,353,740",43,Warner Bros.,False,False
26,23,The Kids Are All Right,"$72,572",+134%,-28.4%,218,$332,"$20,053,463",64,Focus Features,False,False
27,26,The Last Airbender,"$45,253",+153.2%,-39.6%,220,$205,"$131,260,039",72,Paramount Pictures,False,False
28,28,Winter's Bone,"$41,119",+222.8%,+35.4%,116,$354,"$5,714,085",92,Roadside Attractions,False,False
29,27,Ramona and Beezus,"$40,250",+212.9%,-36.3%,275,$146,"$25,380,204",50,Twentieth Century Fox,False,False
30,22,Hubble 3D,"$38,327",+2.6%,-29.2%,60,$638,"$15,243,002",176,Warner Bros.,False,False
31,29,We Are Family,"$36,667",+243.3%,-49.2%,78,$470,"$447,543",8,UTV Motion Pictures,False,False
32,31,Charlie St. Cloud,"$32,300",+227.8%,-16.1%,190,$170,"$31,062,885",43,Universal Pictures,False,False
33,-,The Karate Kid,"$30,789",-,-42.4%,168,$183,"$176,369,965",92,Sony Pictures Releasing,False,False
34,30,The Tillman Story,"$24,000",+134.2%,-29.8%,25,$960,"$362,305",22,The Weinstein Company,False,False
35,34,Knight and Day2010 Re-release,"$19,754",+166.8%,-45%,93,$212,"$76,272,981",80,Twentieth Century Fox,False,False
36,-,The Romantics,"$16,128",-,-,2,"$8,064","$16,128",1,-,True,False
37,35,Predators,"$14,218",+184%,-30.9%,86,$165,"$51,818,525",64,Twentieth Century Fox,False,False
38,39,La soga,"$10,983",+760.1%,+460.1%,7,"$1,569","$176,408",29,7-57 Releasing,False,False
39,37,The Concert,"$8,776",+117.1%,-11.2%,19,$461,"$472,973",43,The Weinstein Company,False,False
40,-,Bran Nue Dae,"$6,341",-,-,16,$396,"$6,341",1,Freestyle Releasing,True,False
41,32,Under the Sea 3D,"$6,279",-20.3%,-55.4%,15,$418,"$24,136,396",575,Warner Bros.,False,False
42,43,Cyrus,"$5,097",+530%,+14.6%,26,$196,"$7,389,273",85,Fox Searchlight Pictures,False,False
43,40,Solitary Man,"$1,080",-11.8%,-56.4%,9,$120,"$4,344,476",113,Anchor Bay Films,False,False
44,44,The Disappearance of Alice Creed,"$1,032",+56.4%,-53.6%,4,$258,"$150,606",36,Anchor Bay Films,False,False
45,-,The Afterlight,$963,-,-,1,$963,$963,1,Cinema Purgatorio,True,False
46,42,White Wedding2010 Re-release,$756,-9.1%,-68.3%,2,$378,"$9,414",8,Dada Films,False,False
47,46,Princess Kaiulani,$631,-3.7%,-28%,3,$210,"$878,972",120,Roadside Attractions,False,False
