TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Social Network,"$1,231,517",-10.6%,-35.3%,2771,$444,"$50,818,294",13,Sony Pictures Releasing,False,False
2,2,Life as We Know It,"$1,080,372",-12.8%,-,3150,$342,"$18,531,299",6,Warner Bros.,False,False
3,3,Secretariat,"$1,057,498",-12.5%,-,3072,$344,"$16,842,015",6,Walt Disney Studios Motion Pictures,False,False
4,4,The Town,"$550,343",-9.5%,-33.6%,2720,$202,"$75,956,463",27,Warner Bros.,False,False
5,6,Wall Street: Money Never Sleeps,"$401,649",-12.6%,-49.7%,2829,$141,"$45,111,383",20,Twentieth Century Fox,False,False
6,5,My Soul to Take,"$386,125",-20.9%,-,2572,$150,"$8,372,060",6,Universal Pictures,False,False
7,7,Legend of the Guardians: The Owls of Ga'Hoole,"$365,460",-14.4%,-33.4%,3225,$113,"$41,337,495",20,Warner Bros.,False,False
8,8,Easy A,"$275,755",-10.6%,-33.4%,2847,$96,"$49,375,183",27,Screen Gems,False,False
9,9,Case 39,"$226,803",-11.2%,-38.4%,2212,$102,"$10,482,476",13,Paramount Vantage,False,False
10,10,Let Me In,"$218,634",-13.1%,-39.5%,2042,$107,"$9,996,469",13,Overture Films,False,False
11,11,You Again,"$191,513",-12%,-52.1%,2332,$82,"$21,543,145",20,Walt Disney Studios Motion Pictures,False,False
12,12,It's Kind of a Funny Story,"$165,485",-6.1%,-,742,$223,"$2,619,354",6,Focus Features,False,False
13,14,Resident Evil: Afterlife,"$111,123",-5.6%,-52.8%,1012,$109,"$59,269,318",34,Screen Gems,False,False
14,13,Devil,"$108,150",-11.6%,-49.8%,1442,$75,"$30,486,105",27,Universal Pictures,False,False
15,15,Alpha and Omega,"$94,661",-13.1%,-29.6%,1616,$58,"$21,632,208",27,Lionsgate,False,False
16,16,Waiting for 'Superman',"$78,963",+14.9%,+77.5%,103,$766,"$1,685,193",20,Paramount Vantage,False,False
17,17,Inception,"$44,102",-3.9%,-37.2%,403,$109,"$289,350,076",90,Warner Bros.,False,False
18,19,Catfish,"$41,470",+5.9%,-25%,143,$290,"$2,380,834",27,Rogue Pictures,False,False
19,18,Never Let Me Go,"$39,894",-12.1%,+98.2%,167,$238,"$1,292,037",29,Fox Searchlight Pictures,False,False
20,20,Hubble 3D,"$35,566",+12.3%,+7.6%,60,$592,"$16,561,449",209,Warner Bros.,False,False
21,21,Buried,"$26,204",-13.8%,+107.5%,92,$284,"$610,147",20,Lionsgate,False,False
22,22,Takers,"$25,232",-14.2%,-53.2%,412,$61,"$56,877,974",48,Screen Gems,False,False
23,23,Despicable Me,"$22,945",-7.1%,-17.4%,353,$65,"$246,672,180",97,Universal Pictures,False,False
24,24,The Expendables,"$12,017",-6.6%,-46.6%,225,$53,"$102,777,405",62,Lionsgate,False,False
25,26,Dinner for Schmucks,"$10,240",-7.2%,-42.2%,159,$64,"$73,014,531",76,DreamWorks,False,False
26,27,The American,"$9,905",-6.3%,-53.7%,174,$56,"$35,409,068",43,Focus Features,False,False
27,32,Under the Sea 3D,"$9,620",+33.5%,+41%,18,$534,"$24,440,046",608,Warner Bros.,False,False
28,29,Machete,"$9,578",-3%,-54.3%,167,$57,"$26,421,673",41,Twentieth Century Fox,False,False
29,25,Nanny McPhee Returns,"$9,540",-15.2%,-20.7%,318,$30,"$28,776,455",55,Universal Pictures,False,False
30,31,Lottery Ticket,"$8,684",-0.9%,-40.8%,194,$44,"$24,486,816",55,Warner Bros.,False,False
31,28,Stone,"$8,234",-17.5%,-,6,"$1,372","$104,798",6,Overture Films,False,False
32,30,Going the Distance,"$7,870",-16.2%,+100.4%,196,$40,"$17,775,037",41,Warner Bros.,False,False
