TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Saw: The Final Chapter,"$8,976,000",+428%,-,2808,"$3,196","$10,676,000",1,Lionsgate,True,False
2,1,Paranormal Activity 2,"$5,799,725",+193.1%,-71.2%,3239,"$1,790","$54,957,590",8,Paramount Pictures,False,False
3,4,RED,"$3,432,030",+205.5%,-24.5%,3349,"$1,024","$51,525,824",15,Summit Entertainment,False,False
4,3,Jackass 3D,"$3,150,335",+130.3%,-58.2%,3139,"$1,003","$96,303,730",15,Paramount Pictures,False,False
5,5,Hereafter,"$2,076,209",+165.8%,-49.7%,2424,$856,"$17,917,679",15,Warner Bros.,False,False
6,6,Secretariat,"$1,587,559",+179%,-20.4%,3108,$510,"$41,290,706",22,Walt Disney Studios Motion Pictures,False,False
7,7,The Social Network,"$1,528,578",+200.6%,-33%,2767,$552,"$76,534,457",29,Sony Pictures Releasing,False,False
8,8,Life as We Know It,"$1,448,123",+200.3%,-27.7%,2860,$506,"$40,925,962",22,Warner Bros.,False,False
9,9,The Town,"$618,222",+166%,-23.8%,1608,$384,"$86,269,829",43,Warner Bros.,False,False
10,23,Conviction2010 Re-release,"$561,254","+1,894.9%",+629.8%,565,$993,"$1,113,868",15,Fox Searchlight Pictures,False,False
11,10,Legend of the Guardians: The Owls of Ga'Hoole,"$481,518",+189.9%,-37.4%,2010,$239,"$51,397,025",36,Warner Bros.,False,False
12,11,Easy A,"$380,352",+212.2%,-32.9%,1262,$301,"$55,613,409",43,Screen Gems,False,False
13,12,Wall Street: Money Never Sleeps,"$241,085",+123.9%,-33.6%,933,$258,"$50,676,950",36,Twentieth Century Fox,False,False
14,13,Waiting for 'Superman',"$176,747",+82.4%,-36.4%,330,$535,"$4,254,573",36,Paramount Vantage,False,False
15,20,Devil,"$165,165",+370.6%,-23.2%,635,$260,"$32,740,830",43,Universal Pictures,False,False
16,15,It's Kind of a Funny Story,"$156,893",+163.4%,-25.5%,477,$328,"$5,499,534",22,Focus Features,False,False
17,16,Inception,"$121,472",+136.4%,-19.6%,401,$302,"$290,707,149",106,Warner Bros.,False,False
18,18,Alpha and Omega,"$108,539",+180.5%,-34.9%,676,$160,"$23,774,979",43,Lionsgate,False,False
19,14,My Soul to Take,"$89,050",+31.8%,-74.3%,713,$124,"$14,437,865",22,Universal Pictures,False,False
20,22,N-Secure,"$86,413",+164.2%,-48.1%,367,$235,"$2,192,732",15,Freestyle Releasing,False,False
21,25,Despicable Me,"$79,875",+228.6%,-19.2%,335,$238,"$247,688,970",113,Universal Pictures,False,False
22,21,Stone,"$77,107",+121.6%,-23.4%,125,$616,"$1,014,504",22,Overture Films,False,False
23,-,The Other Guys,"$61,708",-,-19.3%,302,$204,"$118,637,202",85,Sony Pictures Releasing,False,False
24,19,Case 39,"$54,787",+55%,-58.5%,406,$134,"$12,914,421",29,Paramount Vantage,False,False
25,17,Hubble 3D,"$53,614",+17.6%,-12.4%,61,$878,"$17,302,145",225,Warner Bros.,False,False
26,24,Let Me In,"$51,186",+92.6%,-39.9%,378,$135,"$11,781,049",29,Overture Films,False,False
27,27,Nowhere Boy,"$39,063",+79.7%,-33%,153,$255,"$896,388",22,The Weinstein Company,False,False
28,28,Catfish,"$32,850",+93.1%,-33.3%,137,$239,"$2,980,883",43,Rogue Pictures,False,False
29,26,Never Let Me Go,"$29,196",+21.3%,-48.5%,126,$231,"$2,121,174",45,Fox Searchlight Pictures,False,False
30,-,Takers,"$24,785",-,-25.2%,132,$187,"$57,317,725",64,Screen Gems,False,False
31,-,Resident Evil: Afterlife,"$20,193",-,-49.1%,140,$144,"$60,078,285",50,Screen Gems,False,False
32,-,Eat Pray Love,"$19,163",-,-39.6%,111,$172,"$80,534,463",78,Sony Pictures Releasing,False,False
33,30,Buried,"$17,068",+137.4%,-0.8%,107,$159,"$933,013",36,Lionsgate,False,False
34,29,Under the Sea 3D,"$11,592",+39.9%,-15.2%,16,$724,"$24,621,226",624,Warner Bros.,False,False
35,35,Lottery Ticket,"$8,673",+189%,-39.3%,70,$123,"$24,684,779",71,Warner Bros.,False,False
36,32,Avatar2010 Special Edition,"$8,253",+67.6%,+11.5%,8,"$1,031","$10,634,716",64,Twentieth Century Fox,False,False
37,36,Machete,"$7,753",+179.9%,+32.4%,56,$138,"$26,539,407",57,Twentieth Century Fox,False,False
38,-,Wild Target,"$7,577",-,-,4,"$1,894","$7,577",1,Freestyle Releasing,True,False
39,34,The American,"$6,370",+81.5%,-36.1%,42,$151,"$35,583,086",59,Focus Features,False,False
40,39,Vampires Suck,"$5,953",+267.5%,-14.5%,49,$121,"$36,634,955",73,Twentieth Century Fox,False,False
41,37,The Tillman Story,"$5,478",+146.4%,+2%,24,$228,"$730,485",71,The Weinstein Company,False,False
42,31,I Want Your Money,"$5,417",-17.2%,-60%,59,$91,"$416,430",15,Freestyle Releasing,False,False
43,38,Jack Goes Boating,"$3,938",+124.6%,+3.9%,35,$112,"$464,243",43,Overture Films,False,False
44,44,Piranha 3D,"$3,529","+1,787.2%",+529.1%,15,$235,"$24,984,139",71,-,False,False
45,42,Winter's Bone,"$1,840",+449.3%,+19.9%,11,$167,"$6,206,536",141,Roadside Attractions,False,False
46,40,I Spit on Your Grave,$748,-4%,-76.2%,3,$249,"$88,480",22,Anchor Bay Films,False,False
47,41,The Concert,$562,+61.5%,-27.9%,6,$93,"$648,696",92,The Weinstein Company,False,False
