TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$15,137,240",-12.3%,-3.9%,3285,"$4,607","$493,252,617",31,Twentieth Century Fox,False,False
2,2,The Book of Eli,"$9,336,245",-20.7%,-,3111,"$3,001","$32,789,494",3,Warner Bros.,False,False
3,3,The Lovely Bones,"$4,931,605",-22.4%,"+35,881.4%",2563,"$1,924","$17,471,796",38,DreamWorks,False,False
4,4,Alvin and the Chipmunks: The Squeakquel,"$3,932,475",-25.3%,-22.1%,3296,"$1,193","$192,711,792",26,Twentieth Century Fox,False,False
5,6,The Spy Next Door,"$3,262,245",-19.5%,-,2924,"$1,115","$9,726,056",3,Lionsgate,False,False
6,5,Sherlock Holmes,"$2,940,410",-28.6%,-29.6%,3173,$926,"$180,082,554",24,Warner Bros.,False,False
7,7,It's Complicated,"$2,365,605",-30.9%,-18.3%,2670,$885,"$88,664,380",24,Universal Pictures,False,False
8,8,Leap Year,"$1,695,795",-29.3%,-17.1%,2512,$675,"$17,629,680",10,Universal Pictures,False,False
9,9,The Blind Side,"$1,625,516",-31%,-12.6%,2408,$675,"$226,766,539",59,Warner Bros.,False,False
10,11,Daybreakers,"$1,619,682",-19.2%,-55.4%,2523,$641,"$24,373,955",10,Lionsgate,False,False
11,10,Up in the Air,"$1,586,713",-32.2%,-14.4%,2107,$753,"$62,818,397",45,Paramount Pictures,False,False
12,12,The Princess and the Frog,"$1,038,884",-16.5%,-29%,1777,$584,"$96,307,038",54,Walt Disney Studios Motion Pictures,False,False
13,13,Youth in Revolt,"$945,671",-13.8%,-43.2%,1873,$504,"$12,143,155",10,-,False,False
14,14,The Young Victoria,"$297,871",-25.4%,-17.7%,418,$712,"$6,105,172",31,Apparition,False,False
15,15,The Twilight Saga: New Moon,"$294,417",-23.5%,-36.7%,724,$406,"$292,229,350",59,Summit Entertainment,False,False
16,16,A Single Man,"$262,358",-27%,+131.8%,219,"$1,197","$3,290,100",38,The Weinstein Company,False,False
17,17,Invictus,"$244,578",-27.5%,-45.1%,602,$406,"$34,970,393",38,Warner Bros.,False,False
18,18,Crazy Heart,"$198,899",-30%,+40.9%,47,"$4,231","$2,075,069",33,Fox Searchlight Pictures,False,False
19,19,Nine,"$179,416",-26.3%,-61.2%,422,$425,"$18,148,467",31,The Weinstein Company,False,False
20,20,2012,"$149,887",-18.9%,+44.8%,373,$401,"$164,670,700",66,Sony Pictures Releasing,False,False
21,21,Planet 51,"$135,426",-19%,+419.8%,371,$365,"$40,088,029",59,Sony Pictures Releasing,False,False
22,23,3 Idiots,"$121,468",-11.8%,-35.4%,120,"$1,012","$6,053,777",26,Reliance Big Pictures,False,False
23,22,Did You Hear About the Morgans?,"$108,709",-33.8%,-71.1%,521,$208,"$29,284,626",31,Sony Pictures Releasing,False,False
24,24,Precious,"$80,638",-18.8%,-43.1%,228,$353,"$44,758,541",73,Lionsgate,False,False
25,25,Fantastic Mr. Fox,"$78,656",-6.6%,-9.2%,196,$401,"$19,930,825",66,Twentieth Century Fox,False,False
26,29,Ninja Assassin,"$43,617",-9.3%,+120.2%,206,$211,"$37,783,036",54,Warner Bros.,False,False
27,30,The Road,"$41,528",-12.9%,-44.2%,145,$286,"$7,617,312",54,-,False,False
28,28,Brothers,"$40,836",-18.3%,-58.5%,174,$234,"$28,476,783",45,Lionsgate,False,False
29,26,Cloudy with a Chance of Meatballs,"$40,649",-30.4%,-27.4%,192,$211,"$124,711,410",122,Sony Pictures Releasing,False,False
30,31,Chance Pe Dance,"$38,577",-13.1%,-,68,$567,"$117,917",3,UTV Motion Pictures,False,False
31,27,Couples Retreat,"$36,335",-31.7%,+2.5%,169,$215,"$108,911,575",101,Universal Pictures,False,False
32,33,Where the Wild Things Are,"$35,721",-16.3%,-31.8%,185,$193,"$76,979,401",94,Warner Bros.,False,False
33,32,Under the Sea 3D,"$35,406",-17.6%,+78.1%,28,"$1,264","$19,644,696",339,Warner Bros.,False,False
34,34,The Men Who Stare at Goats,"$21,602",-21.2%,-34.2%,142,$152,"$32,290,433",73,Overture Films,False,False
35,35,Law Abiding Citizen,"$18,422",-24.4%,-38.3%,125,$147,"$73,217,867",94,Overture Films,False,False
36,36,The Boondock Saints II: All Saints Day,"$10,067",-0.5%,-37.1%,50,$201,"$10,143,744",80,Apparition,False,False
37,37,Me and Orson Welles,"$8,936",-4%,-11.5%,21,$425,"$1,063,909",54,Freestyle Releasing,False,False
38,38,Astro Boy,"$4,749",-26.7%,-67.4%,54,$87,"$19,541,847",87,Summit Entertainment,False,False
39,39,The Maid,"$3,502",-25.7%,+5.1%,11,$318,"$518,478",94,Elephant Eye Films,False,False
40,41,The Little Traitor,"$1,630",+8.4%,-,1,"$1,630","$100,696",87,,False,False
41,40,Paranormal Activity,"$1,469",-36.8%,-79.1%,52,$28,"$107,916,659",115,Paramount Pictures,False,False
42,42,44 Inch Chest2010 Re-release,"$1,083",-9.4%,-,1,"$1,083","$4,185",3,Image Entertainment,False,False
43,-,Good Hair,$958,-,-14.6%,2,$479,"$4,150,406",101,Roadside Attractions,False,False
44,43,Mystery Team,$558,-17.3%,-,1,$558,"$55,371",143,Roadside Attractions,False,False
45,44,The Slammin' Salmon,$158,-32.5%,-46.6%,1,$158,"$40,837",38,Anchor Bay Films,False,False
46,46,That Evening Sun,$150,+20%,-,1,$150,"$48,463",73,Freestyle Releasing,False,False
47,47,The September Issue,$57,-52.5%,+90%,2,$28,"$3,818,493",143,Roadside Attractions,False,False
