TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Kick-Ass,"$7,656,935",-,-,3065,"$2,498","$7,656,935",1,Lionsgate,True,False
2,-,Death at a Funeral,"$5,547,092",-,-,2459,"$2,255","$5,547,092",1,Screen Gems,True,False
3,2,Date Night,"$5,485,103",+248.6%,-40.2%,3380,"$1,622","$37,431,864",8,Twentieth Century Fox,False,False
4,3,How to Train Your Dragon,"$4,404,260",+248.2%,-38.3%,3825,"$1,151","$143,022,006",22,DreamWorks,False,False
5,1,Clash of the Titans,"$4,242,889",+163.1%,-49.1%,3753,"$1,130","$121,457,618",15,Warner Bros.,False,False
6,6,The Last Song,"$1,909,338",+305.6%,-47.2%,2767,$690,"$46,134,277",17,Walt Disney Studios Motion Pictures,False,False
7,4,Why Did I Get Married Too?,"$1,240,536",+157.4%,-65.3%,1859,$667,"$51,943,450",15,Lionsgate,False,False
8,5,Hot Tub Time Machine,"$1,049,174",+122.3%,-41.4%,2308,$454,"$40,008,638",22,Metro-Goldwyn-Mayer (MGM),False,False
9,8,The Bounty Hunter,"$990,664",+209.9%,-31.6%,2475,$400,"$58,168,532",29,Sony Pictures Releasing,False,False
10,7,Alice in Wonderland,"$926,109",+161.3%,-43.2%,2024,$457,"$321,400,968",43,Walt Disney Studios Motion Pictures,False,False
11,9,Diary of a Wimpy Kid,"$656,747",+321.1%,-50.4%,2149,$305,"$54,956,891",29,Twentieth Century Fox,False,False
12,10,Avatar,"$255,494",+199.9%,+7%,500,$510,"$744,275,947",120,Twentieth Century Fox,False,False
13,11,Letters to God,"$176,928",+115.6%,-55.8%,714,$247,"$1,577,178",8,Vivendi Entertainment,False,False
14,12,The Ghost Writer,"$169,011",+147.5%,-26.5%,480,$352,"$12,739,684",57,Summit Entertainment,False,False
15,-,The Joneses,"$153,620",-,-,193,$795,"$153,620",1,Roadside Attractions,True,False
16,13,Shutter Island,"$145,135",+123.7%,-48.6%,602,$241,"$125,424,031",57,Paramount Pictures,False,False
17,-,The Perfect Game,"$136,000",-,-,417,$326,"$136,000",1,-,True,True
18,17,The Runaways,"$88,290",+115.8%,-45%,243,$363,"$2,780,433",29,Apparition,False,False
19,14,Hubble 3D,"$87,464",+42.1%,-31.7%,41,"$2,133","$3,059,635",29,Warner Bros.,False,False
20,15,She's Out of My League,"$78,460",+52.2%,-65.2%,377,$208,"$30,428,947",36,Paramount Pictures,False,False
21,18,Greenberg,"$78,170",+145.2%,-32.7%,172,$454,"$3,158,933",29,Focus Features,False,False
22,16,Green Zone,"$69,885",+51.9%,-57.8%,333,$209,"$34,484,665",36,Universal Pictures,False,False
23,21,City Island,"$63,266",+278.3%,+26.8%,57,"$1,109","$646,749",29,Anchor Bay Films,False,False
24,23,Percy Jackson & the Olympians: The Lightning Thief,"$59,589",+274.5%,-34%,301,$197,"$87,281,783",64,Twentieth Century Fox,False,False
25,19,Our Family Wedding,"$53,045",+86.5%,-54.7%,188,$282,"$19,524,092",36,Fox Searchlight Pictures,False,False
26,32,Tooth Fairy,"$50,195",+561.1%,-14.1%,232,$216,"$58,984,834",85,Twentieth Century Fox,False,False
27,20,Crazy Heart,"$48,009",+79.5%,-42.6%,239,$200,"$38,927,986",122,Fox Searchlight Pictures,False,False
28,31,Cop Out,"$46,366",+466%,+19.7%,247,$187,"$44,321,369",50,Warner Bros.,False,False
29,26,Valentine's Day,"$35,533",+158.8%,-30.7%,196,$181,"$110,272,808",64,Warner Bros.,False,False
30,27,The Book of Eli,"$24,815",+92.5%,-41.5%,146,$169,"$94,557,584",92,Warner Bros.,False,False
31,25,Remember Me,"$22,027",+47.9%,-62.4%,157,$140,"$18,777,601",36,Summit Entertainment,False,False
32,28,The Blind Side,"$20,600",+108.5%,-55.6%,123,$167,"$255,798,645",148,Warner Bros.,False,False
33,29,The Crazies,"$20,285",+112.1%,-38.2%,108,$187,"$38,532,710",50,Overture Films,False,False
34,-,Dear John,"$20,186",-,-54.4%,122,$165,"$79,887,030",71,Screen Gems,False,False
35,24,Repo Men,"$19,740",+26.9%,-62%,141,$140,"$13,714,500",29,Universal Pictures,False,False
36,22,Under the Sea 3D,"$16,545",+3.5%,-27.6%,15,"$1,103","$21,509,160",428,Warner Bros.,False,False
37,30,Sherlock Holmes,"$15,618",+84.7%,-52.2%,92,$169,"$208,946,479",113,Warner Bros.,False,False
38,39,The Square2010 Re-release,"$9,764",+423.3%,+136.8%,10,$976,"$33,443",8,Apparition,False,False
39,38,The Secret of Kells,"$9,072",+98.3%,-22.7%,28,$324,"$288,154",43,GKIDS,False,False
40,33,Brooklyn's Finest,"$8,802",+16.5%,-60.2%,72,$122,"$26,945,463",43,Overture Films,False,False
41,36,Alvin and the Chipmunks: The Squeakquel,"$7,086",+44.2%,-71.1%,169,$41,"$219,512,145",115,Twentieth Century Fox,False,False
42,37,The Young Victoria,"$4,960",+3.2%,-24.4%,34,$145,"$10,938,220",120,Apparition,False,False
43,35,After.Life,"$4,510",-14%,-75.4%,18,$250,"$87,692",8,Anchor Bay Films,False,False
44,41,That Evening Sun,"$1,770",+96.4%,+9.9%,6,$295,"$250,853",162,Freestyle Releasing,False,False
45,44,My Name Is Khan,$619,+462.7%,-25.1%,10,$61,"$4,011,561",64,Fox Searchlight Pictures,False,False
46,42,Breath Made Visible: Anna Halprin,$187,-64.3%,-58.3%,2,$93,"$16,805",15,Argot Pictures,False,False
47,40,Ca$h,$42,-96.7%,-98.9%,3,$14,"$46,199",22,Roadside Attractions,False,False
