TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Town,"$2,288,174",-62.1%,-,2861,$799,"$26,096,206",4,Warner Bros.,False,False
2,2,Easy A,"$1,074,209",-71.9%,-,2856,$376,"$18,808,249",4,Screen Gems,False,False
3,3,Resident Evil: Afterlife,"$838,987",-69.4%,-59%,3209,$261,"$44,732,945",11,Screen Gems,False,False
4,5,Devil,"$800,565",-69.2%,-,2809,$285,"$13,089,940",4,Universal Pictures,False,False
5,4,Alpha and Omega,"$324,064",-87.9%,-,2625,$123,"$9,430,970",4,Lionsgate,False,False
6,6,Takers,"$214,513",-69.2%,-46%,2139,$100,"$52,586,862",25,Screen Gems,False,False
7,7,The American,"$207,630",-67.2%,-52.4%,2457,$84,"$32,980,105",20,Focus Features,False,False
8,8,Machete,"$172,649",-66.6%,-58.9%,1704,$101,"$24,564,003",18,Twentieth Century Fox,False,False
9,11,Eat Pray Love,"$157,222",-64%,-43.8%,1668,$94,"$77,757,457",39,Sony Pictures Releasing,False,False
10,9,Inception,"$156,126",-66.3%,-26.1%,1305,$119,"$285,285,981",67,Warner Bros.,False,False
11,10,The Other Guys,"$131,240",-70.6%,-39%,1827,$71,"$115,534,680",46,Sony Pictures Releasing,False,False
12,13,Going the Distance,"$117,229",-64.6%,-61.9%,2007,$58,"$16,888,534",18,Warner Bros.,False,False
13,12,The Expendables,"$114,832",-66.5%,-57%,1854,$61,"$101,135,365",39,Lionsgate,False,False
14,16,The Last Exorcism,"$79,046",-69.3%,-61.2%,2013,$39,"$40,192,416",25,Lionsgate,False,False
15,17,The Switch,"$67,185",-68.7%,-50.4%,1158,$58,"$26,667,337",32,Miramax,False,False
16,14,Nanny McPhee Returns,"$47,640",-83.8%,-42.4%,1588,$30,"$27,665,580",32,Universal Pictures,False,False
17,15,Despicable Me,"$47,185",-83.1%,-31.6%,944,$49,"$244,786,200",74,Universal Pictures,False,False
18,18,Lottery Ticket,"$31,532",-79%,-51.9%,677,$46,"$23,536,892",32,Warner Bros.,False,False
19,20,Scott Pilgrim vs. the World,"$30,720",-67.3%,-52.7%,384,$80,"$31,105,845",39,Universal Pictures,False,False
20,27,Hubble 3D,"$26,593",-51.5%,+16.6%,63,$422,"$15,669,163",186,Warner Bros.,False,False
21,23,Catfish,"$26,088",-65.7%,-,12,"$2,174","$283,373",4,Rogue Pictures,False,False
22,24,Avatar2010 Special Edition,"$23,985",-66.5%,-62.3%,129,$185,"$10,340,887",25,Twentieth Century Fox,False,False
23,19,Vampires Suck,"$23,840",-81.7%,-56.6%,964,$24,"$35,889,285",34,Twentieth Century Fox,False,False
24,28,Dinner for Schmucks,"$17,830",-63.4%,-45.3%,313,$56,"$72,222,369",53,DreamWorks,False,False
25,26,The Twilight Saga: Eclipse,"$17,339",-68.6%,-72.5%,339,$51,"$300,120,411",83,Summit Entertainment,False,False
26,31,The Kids Are All Right,"$14,630",-62.4%,-32.1%,169,$86,"$20,522,506",74,Focus Features,False,False
27,21,Cats & Dogs: The Revenge of Kitty Galore,"$13,374",-84.2%,-30.7%,360,$37,"$43,033,007",53,Warner Bros.,False,False
28,33,Piranha 3D,"$13,092",-62.5%,-75.7%,264,$49,"$24,743,812",32,-,False,False
29,30,Flipped,"$12,142",-73.9%,-56%,375,$32,"$1,587,225",46,Warner Bros.,False,False
30,34,Never Let Me Go,"$10,473",-68.2%,-,4,"$2,618","$167,206",6,Fox Searchlight Pictures,False,False
31,29,Ramona and Beezus,"$9,795",-79.4%,+37.2%,260,$37,"$25,727,768",60,Twentieth Century Fox,False,False
32,32,The Last Airbender,"$8,849",-75.7%,-26.6%,174,$50,"$131,573,580",82,Paramount Pictures,False,False
33,36,Winter's Bone,"$8,761",-65.7%,-26.7%,103,$85,"$5,962,934",102,Roadside Attractions,False,False
34,37,The Tillman Story,"$5,990",-64.2%,-28.2%,28,$213,"$525,361",32,The Weinstein Company,False,False
35,38,Under the Sea 3D,"$5,872",-61.1%,+14%,16,$367,"$24,224,978",585,Warner Bros.,False,False
36,43,Jack Goes Boating,"$3,372",-58.9%,-,4,$843,"$32,288",4,Overture Films,False,False
37,41,Predators,"$3,268",-64.8%,-24.5%,55,$59,"$51,911,848",74,Twentieth Century Fox,False,False
38,42,The Romantics,"$3,099",-63.1%,+34.9%,14,$221,"$84,602",11,-,False,False
39,44,Knight and Day2010 Re-release,"$3,047",-52.8%,-28.9%,64,$47,"$76,367,918",90,Twentieth Century Fox,False,False
40,46,On the Bowery,"$2,250",-45.7%,-,1,"$2,250","$15,486",4,Milestone,False,False
41,39,We Are Family,"$2,162",-81%,-62%,42,$51,"$600,134",18,UTV Motion Pictures,False,False
42,40,The Concert,"$2,113",-78.4%,-30.8%,20,$105,"$544,289",53,The Weinstein Company,False,False
43,45,Bran Nue Dae,"$1,924",-65.8%,-0.8%,17,$113,"$53,032",11,Freestyle Releasing,False,False
44,47,Cyrus,"$1,874",-30.5%,-15.9%,19,$98,"$7,420,933",95,Fox Searchlight Pictures,False,False
45,48,Undertow,$661,-72%,-,1,$661,"$7,410",4,The Film Collaborative,False,False
46,50,Solitary Man,$291,-60.4%,-42.8%,7,$41,"$4,353,701",123,Anchor Bay Films,False,False
47,49,La soga,$231,-88.9%,-81%,4,$57,"$206,958",39,7-57 Releasing,False,False
48,53,The Disappearance of Alice Creed,$39,-85.3%,-91.1%,3,$13,"$156,548",46,Anchor Bay Films,False,False
