TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alice in Wonderland,"$6,010,072",-0.7%,-24.6%,3728,"$1,612","$221,403,614",12,Walt Disney Studios Motion Pictures,False,False
2,2,Green Zone,"$1,276,505",+3.7%,-,3003,$425,"$16,817,030",5,Universal Pictures,False,False
3,3,She's Out of My League,"$1,173,329",+2.9%,-,2956,$396,"$12,089,121",5,Paramount Pictures,False,False
4,4,Shutter Island,"$827,367",+3.7%,-24.9%,3356,$246,"$109,636,573",26,Paramount Pictures,False,False
5,6,Remember Me,"$735,640",+10.7%,-,2212,$332,"$9,489,295",5,Summit Entertainment,False,False
6,5,Avatar,"$678,998",+1.1%,-13.1%,1718,$395,"$731,621,183",89,Twentieth Century Fox,False,False
7,7,Our Family Wedding,"$627,410",+5.9%,-,1605,$390,"$8,849,734",5,Fox Searchlight Pictures,False,False
8,9,Cop Out,"$469,173",+12.4%,-37.6%,2882,$162,"$40,367,400",19,Warner Bros.,False,False
9,8,Brooklyn's Finest,"$458,409",+1.5%,-55.8%,1939,$236,"$22,443,522",12,Overture Films,False,False
10,10,The Crazies,"$414,578",+1.4%,-31.3%,2359,$175,"$34,212,738",19,Overture Films,False,False
11,11,Percy Jackson & the Olympians: The Lightning Thief,"$391,565",+18%,+35.9%,2175,$180,"$82,993,947",33,Twentieth Century Fox,False,False
12,12,Crazy Heart,"$264,253",+10%,-38.4%,1361,$194,"$34,588,188",91,Fox Searchlight Pictures,False,False
13,13,The Blind Side,"$175,323",+6.9%,+3%,803,$218,"$253,075,641",117,Warner Bros.,False,False
14,14,Valentine's Day,"$153,229",+5.5%,-49.4%,1703,$89,"$109,191,458",33,Warner Bros.,False,False
15,17,Tooth Fairy,"$133,358",+34.7%,+63.5%,737,$180,"$57,478,474",54,Twentieth Century Fox,False,False
16,15,Dear John,"$123,815",+18.3%,-48.7%,1249,$99,"$78,782,986",40,Screen Gems,False,False
17,16,The Ghost Writer,"$114,633",+14.9%,+2.1%,224,$511,"$4,478,461",26,Summit Entertainment,False,False
18,18,Alvin and the Chipmunks: The Squeakquel,"$86,774",+20%,+142.2%,408,$212,"$218,122,139",84,Twentieth Century Fox,False,False
19,19,The Wolfman,"$46,750",+6.6%,-69.9%,550,$85,"$61,543,615",33,Universal Pictures,False,False
20,20,Up in the Air,"$27,827",+12.8%,-44.5%,274,$101,"$83,517,859",103,Paramount Pictures,False,False
21,21,Under the Sea 3D,"$27,822",+15.1%,+118.4%,20,"$1,391","$20,954,577",397,Warner Bros.,False,False
22,22,Sherlock Holmes,"$26,187",+15%,-27.9%,216,$121,"$207,450,166",82,Warner Bros.,False,False
23,23,The Book of Eli,"$23,808",+9.6%,-49.3%,220,$108,"$93,832,896",61,Warner Bros.,False,False
24,24,It's Complicated,"$23,205",+16.7%,-39.8%,221,$105,"$112,437,840",82,Universal Pictures,False,False
25,27,The Twilight Saga: New Moon,"$15,946",+12.5%,+2%,195,$81,"$296,512,436",117,Summit Entertainment,False,False
26,25,A Single Man,"$15,343",-14.3%,-59%,153,$100,"$8,857,241",96,The Weinstein Company,False,False
27,26,The Young Victoria,"$12,879",-9.8%,-44.3%,90,$143,"$10,653,914",89,Apparition,False,False
28,28,The Lovely Bones,"$11,653",+7.4%,-40.4%,188,$61,"$44,005,346",96,DreamWorks,False,False
29,29,Precious,"$8,542",+6.5%,-60.7%,115,$74,"$47,553,521",131,Lionsgate,False,False
30,30,Invictus,"$7,491",+8.8%,-48.7%,88,$85,"$37,445,807",96,Warner Bros.,False,False
31,31,Edge of Darkness,"$7,474",+19.8%,-78.1%,144,$51,"$43,040,156",47,Warner Bros.,False,False
32,32,My Name Is Khan,"$6,604",+7.8%,-27.8%,59,$111,"$3,944,184",33,Fox Searchlight Pictures,False,False
33,33,Youth in Revolt,"$5,416",-5.7%,+603.4%,90,$60,"$15,265,135",68,-,False,False
34,34,Fantastic Mr. Fox,"$5,303",+17.3%,+80.4%,37,$143,"$20,915,704",124,Twentieth Century Fox,False,False
35,37,That Evening Sun,$914,+49.3%,-20.6%,9,$101,"$207,411",131,Freestyle Releasing,False,False
36,35,Mystery Team,$885,-2.7%,-,1,$885,"$86,550",201,Roadside Attractions,False,False
37,38,Frozen,$437,-22.2%,-35.3%,8,$54,"$242,249",40,Anchor Bay Films,False,False
38,39,The Good Guy,$387,-13.8%,-80.5%,4,$96,"$99,177",26,Roadside Attractions,False,False
39,36,The Maid,$161,-76.2%,-69.4%,4,$40,"$572,224",152,Elephant Eye Films,False,False
40,41,44 Inch Chest2010 Re-release,$59,+181%,-46.4%,1,$59,"$37,580",61,Image Entertainment,False,False
41,40,The Cove,$54,-14.3%,-35.7%,8,$6,"$855,057",229,Roadside Attractions,False,False
