TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Deathly Hallows: Part 1,"$18,728,940",-10.1%,-51%,4125,"$4,540","$209,530,619",9,Warner Bros.,False,False
2,2,Tangled,"$18,553,073",-5.1%,-,3603,"$5,149","$58,041,144",4,Walt Disney Studios Motion Pictures,False,False
3,3,Megamind,"$4,855,800",-7.6%,-36.6%,3411,"$1,423","$127,753,261",23,DreamWorks,False,False
4,4,Unstoppable,"$4,778,553",+3.4%,-18.6%,3183,"$1,501","$58,408,734",16,Twentieth Century Fox,False,False
5,5,Burlesque,"$4,658,586",+2.7%,-,3037,"$1,533","$14,548,718",4,Screen Gems,False,False
6,6,Love & Other Drugs,"$3,870,791",+1.4%,-,2455,"$1,576","$11,848,760",4,Twentieth Century Fox,False,False
7,7,Faster,"$3,460,875",+7%,-,2454,"$1,410","$10,174,917",4,CBS Films,False,False
8,8,Due Date,"$2,945,302",+4.1%,-23.4%,2555,"$1,152","$83,466,660",23,Warner Bros.,False,False
9,9,The Next Three Days,"$1,944,887",+7.1%,-29%,2564,$758,"$13,469,020",9,Lionsgate,False,False
10,10,Morning Glory,"$1,577,166",-1.4%,-32.3%,2441,$646,"$25,607,139",18,Paramount Pictures,False,False
11,11,127 Hours,"$680,644",+3.6%,+74%,293,"$2,323","$4,049,146",23,Fox Searchlight Pictures,False,False
12,12,Fair Game,"$650,458",+10.4%,-6.6%,396,"$1,642","$5,638,260",23,Summit Entertainment,False,False
13,14,For Colored Girls,"$593,169",+11.2%,-45.5%,605,$980,"$36,328,575",23,Lionsgate,False,False
14,13,RED,"$571,605",+0.9%,-50.8%,914,$625,"$85,879,946",44,Summit Entertainment,False,False
15,15,Skyline,"$469,655",+6.8%,-69.3%,1189,$395,"$19,983,935",16,Universal Pictures,False,False
16,16,The Social Network,"$294,209",+4.3%,-34.2%,291,"$1,011","$90,293,106",58,Sony Pictures Releasing,False,False
17,17,Secretariat,"$250,112",-9.2%,-43.1%,501,$499,"$57,425,723",51,Walt Disney Studios Motion Pictures,False,False
18,18,Despicable Me,"$148,960",+6.7%,+14.6%,266,$560,"$249,650,170",142,Universal Pictures,False,False
19,20,The Town,"$133,062",+12.7%,+32.5%,318,$418,"$91,366,022",72,Warner Bros.,False,False
20,19,The King's Speech,"$131,739",+10.7%,-,4,"$32,934","$250,791",2,The Weinstein Company,False,False
21,21,Paranormal Activity 2,"$92,767",+4.9%,-78.3%,279,$332,"$84,066,721",37,Paramount Pictures,False,False
22,24,Easy A,"$83,539",+16.2%,+180.4%,251,$332,"$57,875,222",72,Screen Gems,False,False
23,28,Guzaarish,"$80,124",+35.4%,-62%,96,$834,"$841,884",9,UTV Motion Pictures,False,False
24,25,Break Ke Baad,"$79,605",+14.9%,-,85,$936,"$264,461",4,Reliance Big Pictures,False,False
25,22,Hubble 3D,"$77,571",-4.1%,+32.4%,57,"$1,360","$18,684,429",254,Warner Bros.,False,False
26,23,Jackass 3D,"$75,202",-0.9%,-77%,183,$410,"$116,532,829",44,Paramount Pictures,False,False
27,26,Life as We Know It,"$68,098",+13.1%,-71.8%,249,$273,"$51,953,965",51,Warner Bros.,False,False
28,27,Alpha and Omega,"$66,160",+10%,-27.5%,228,$290,"$25,038,340",72,Lionsgate,False,False
29,29,Saw: The Final Chapter,"$57,143",+12.5%,-84.8%,145,$394,"$45,647,504",30,Lionsgate,False,False
30,30,Inception,"$50,124",+4.3%,-27.3%,144,$348,"$292,256,470",135,Warner Bros.,False,False
31,31,Hereafter,"$33,065",+17.5%,-74%,202,$163,"$32,343,661",44,Warner Bros.,False,False
32,32,Conviction2010 Re-release,"$32,564",+23.1%,-61.9%,86,$378,"$6,556,557",44,Fox Searchlight Pictures,False,False
33,33,Legend of the Guardians: The Owls of Ga'Hoole,"$29,820",+19.6%,-15.3%,130,$229,"$54,562,505",65,Warner Bros.,False,False
34,34,The Nutcracker in 3D,"$25,805",+6.9%,-,42,$614,"$71,545",4,Freestyle Releasing,False,False
35,35,Waiting for 'Superman',"$22,627",-4.5%,-53.7%,69,$327,"$6,238,551",65,Paramount Vantage,False,False
36,36,Under the Sea 3D,"$20,849",-5.1%,+72.1%,13,"$1,603","$24,937,459",653,Warner Bros.,False,False
37,37,Wall Street: Money Never Sleeps,"$20,187",+18.9%,-57.5%,90,$224,"$52,392,939",65,Twentieth Century Fox,False,False
38,38,Stone,"$6,943",+23%,-53.4%,23,$301,"$1,737,971",51,Overture Films,False,False
39,39,Nowhere Boy,"$6,496",+31.6%,-60.6%,40,$162,"$1,418,715",51,The Weinstein Company,False,False
