TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Other Guys,"$3,769,202",-20.9%,-,3651,"$1,032","$49,059,284",6,Sony Pictures Releasing,False,False
2,2,Inception,"$2,216,375",-15.5%,-41.5%,3418,$648,"$235,007,121",27,Warner Bros.,False,False
3,3,Step Up 3D,"$1,508,824",-31.5%,-,2435,$619,"$21,537,957",6,Walt Disney Studios Motion Pictures,False,False
4,4,Despicable Me,"$1,382,265",-18.2%,-40.5%,3413,$405,"$213,826,705",34,Universal Pictures,False,False
5,5,Dinner for Schmucks,"$1,345,515",-16.9%,-55.2%,3004,$447,"$51,171,348",13,DreamWorks,False,False
6,6,Salt,"$1,260,639",-20.2%,-45.6%,3317,$380,"$96,000,089",20,Sony Pictures Releasing,False,False
7,7,Cats & Dogs: The Revenge of Kitty Galore,"$1,073,288",-19.8%,-39.8%,3705,$289,"$29,896,025",13,Warner Bros.,False,False
8,8,Charlie St. Cloud,"$708,445",-22.4%,-52.2%,2725,$259,"$25,949,195",13,Universal Pictures,False,False
9,9,Toy Story 3,"$514,837",-13.3%,-40.4%,1714,$300,"$398,033,383",55,Walt Disney Studios Motion Pictures,False,False
10,10,Ramona and Beezus,"$344,753",-13.4%,-55.7%,1478,$233,"$22,139,817",20,Twentieth Century Fox,False,False
11,11,The Twilight Saga: Eclipse,"$340,325",-12%,-47%,1704,$199,"$294,218,322",43,Summit Entertainment,False,False
12,13,The Sorcerer's Apprentice,"$324,421",-13.7%,-49.7%,1766,$183,"$58,092,197",29,Walt Disney Studios Motion Pictures,False,False
13,12,The Kids Are All Right,"$322,750",-16.3%,-30.9%,994,$324,"$15,063,271",34,Focus Features,False,False
14,14,Grown Ups,"$291,578",-14.5%,-52.4%,1769,$164,"$156,611,354",48,Sony Pictures Releasing,False,False
15,15,The Last Airbender,"$86,172",-18%,-62.8%,639,$134,"$129,257,549",42,Paramount Pictures,False,False
16,17,Hubble 3D,"$85,151",+4.6%,-7.3%,53,"$1,606","$13,043,823",146,Warner Bros.,False,False
17,16,Shrek Forever After,"$79,033",-16.8%,-31.5%,308,$256,"$236,801,512",83,DreamWorks,False,False
18,19,Predators,"$54,722",-7.8%,-58.8%,454,$120,"$50,672,061",34,Twentieth Century Fox,False,False
19,18,Middle Men,"$46,755",-31%,-,252,$185,"$500,025",6,Paramount Vantage,False,False
20,20,Knight and Day2010 Re-release,"$41,604",-15.2%,-52.8%,336,$123,"$74,988,248",50,Twentieth Century Fox,False,False
21,21,Winter's Bone,"$38,850",-1%,-7.9%,141,$275,"$4,593,241",62,Roadside Attractions,False,False
22,23,Iron Man 2,"$30,077",-14.3%,-36.2%,224,$134,"$311,900,686",97,Paramount Pictures,False,False
23,22,The A-Team,"$28,776",-18.3%,-31.4%,241,$119,"$76,618,350",62,Twentieth Century Fox,False,False
24,26,Under the Sea 3D,"$25,945",+10%,-10.7%,15,"$1,729","$23,562,425",545,Warner Bros.,False,False
25,24,Flipped,"$25,148",-8.6%,-,45,$558,"$305,640",6,Warner Bros.,False,False
26,25,Marmaduke,"$22,070",-15.8%,-36.8%,170,$129,"$33,220,767",69,Twentieth Century Fox,False,False
27,27,Twelve,"$18,110",+1.7%,-,231,$78,"$163,029",6,Hannover House,False,False
28,29,Cyrus,"$16,244",+2.1%,-52.6%,132,$123,"$7,186,850",55,Fox Searchlight Pictures,False,False
29,28,Sex and the City 2,"$16,190",-7.1%,+149%,200,$80,"$95,287,273",77,Warner Bros.,False,False
30,30,Killers,"$13,635",-6.7%,-44.4%,172,$79,"$46,903,059",69,Lionsgate,False,False
31,31,Get Him to the Greek,"$13,225",-3.9%,-41%,110,$120,"$60,963,490",69,Universal Pictures,False,False
32,32,Letters to Juliet,"$12,354",-9.3%,-44.5%,103,$119,"$52,933,327",90,Summit Entertainment,False,False
33,33,The Concert,"$10,908",+18.3%,+170.8%,19,$574,"$131,820",13,The Weinstein Company,False,False
34,34,Solitary Man,"$5,820",-19%,-20.5%,45,$129,"$4,230,224",83,Anchor Bay Films,False,False
35,35,Date Night,"$5,570",-12.1%,-47.4%,46,$121,"$98,626,083",125,Twentieth Century Fox,False,False
36,36,71: Into the Fire,"$4,485",-18.1%,-48.6%,12,$373,"$172,212",13,-,False,False
37,37,The Disappearance of Alice Creed,"$3,649",-14.3%,-,10,$364,"$53,093",6,Anchor Bay Films,False,False
38,38,City Island,"$2,700",+14.3%,+87.8%,7,$385,"$6,662,716",146,Anchor Bay Films,False,False
39,39,Jonah Hex,"$1,978",+17.9%,-70.6%,25,$79,"$10,545,581",55,Warner Bros.,False,False
40,40,Princess Kaiulani,$416,+1.5%,+433.3%,1,$416,"$862,877",90,Roadside Attractions,False,False
