TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Karate Kid,"$21,064,842",+12%,-,3663,"$5,750","$39,881,120",2,Sony Pictures Releasing,False,False
2,2,The A-Team,"$9,357,579",-3.1%,-,3535,"$2,647","$19,018,139",2,Twentieth Century Fox,False,False
3,3,Shrek Forever After,"$6,586,703",+47.6%,-39%,3868,"$1,702","$205,302,140",23,DreamWorks,False,False
4,4,Get Him to the Greek,"$3,768,335",+14.3%,-41.5%,2702,"$1,394","$33,523,090",9,Universal Pictures,False,False
5,5,Killers,"$3,225,012",+18.1%,-48.2%,2859,"$1,128","$28,209,860",9,Lionsgate,False,False
6,6,Prince of Persia: The Sands of Time,"$2,661,847",+32%,-54%,3108,$856,"$70,420,479",16,Walt Disney Studios Motion Pictures,False,False
7,7,Marmaduke,"$2,466,813",+31.4%,-47.5%,3213,$767,"$20,623,151",9,Twentieth Century Fox,False,False
8,8,Sex and the City 2,"$2,099,834",+12.4%,-55.4%,2750,$763,"$83,188,475",17,Warner Bros.,False,False
9,9,Iron Man 2,"$1,936,638",+44.3%,-44.4%,2305,$840,"$298,039,885",37,Paramount Pictures,False,False
10,10,Splice2010 Re-release,"$1,173,319",+25%,-58%,2450,$478,"$12,323,682",9,Warner Bros.,False,False
11,11,Robin Hood,"$1,118,095",+43.9%,-52.5%,1895,$590,"$98,743,585",30,Universal Pictures,False,False
12,12,Letters to Juliet,"$690,412",+27.3%,-45.5%,1331,$518,"$46,293,092",30,Summit Entertainment,False,False
13,13,Date Night,"$263,377",+24%,-25.3%,430,$612,"$96,141,143",65,Twentieth Century Fox,False,False
14,18,Solitary Man,"$173,230",+84.2%,+103.1%,53,"$3,268","$768,628",23,Anchor Bay Films,False,False
15,14,The Bounty Hunter,"$147,470",+9.2%,+75.9%,236,$624,"$66,349,717",86,Sony Pictures Releasing,False,False
16,15,Just Wright,"$144,931",+37.5%,-59.8%,279,$519,"$20,725,484",30,Fox Searchlight Pictures,False,False
17,17,How to Train Your Dragon,"$143,868",+48.6%,-30.1%,281,$511,"$214,336,618",79,DreamWorks,False,False
18,16,Clash of the Titans,"$133,364",+35.5%,+146.5%,333,$400,"$161,860,872",72,Warner Bros.,False,False
19,21,City Island,"$131,729",+117.2%,-15.3%,159,$828,"$5,585,147",86,Anchor Bay Films,False,False
20,20,Politics,"$119,281",+54.1%,-66%,124,$961,"$1,216,066",9,UTV Motion Pictures,False,False
21,19,Hubble 3D,"$81,881",-2.3%,-0.1%,48,"$1,705","$8,019,337",86,Warner Bros.,False,False
22,22,Furry Vengeance,"$72,074",+38.6%,+96.4%,268,$268,"$16,770,876",44,Summit Entertainment,False,False
23,24,Babies,"$66,217",+43.4%,-34.3%,146,$453,"$6,796,696",37,Focus Features,False,False
24,23,Diary of a Wimpy Kid,"$62,705",+22.6%,-28.2%,202,$310,"$63,323,338",86,Twentieth Century Fox,False,False
25,25,Kick-Ass,"$41,114",+26.3%,+38.6%,178,$230,"$47,756,074",58,Lionsgate,False,False
26,27,Winter's Bone,"$34,132",+33.6%,-,4,"$8,533","$59,683",2,Roadside Attractions,False,False
27,26,The Back-up Plan,"$30,521",-0.2%,-28.8%,112,$272,"$36,898,880",51,CBS Films,False,False
28,29,Death at a Funeral,"$29,945",+26.1%,-15.7%,66,$453,"$42,178,425",58,Screen Gems,False,False
29,28,A Nightmare on Elm Street,"$29,849",+20.2%,-67.2%,125,$238,"$62,560,456",44,Warner Bros.,False,False
30,31,Avatar,"$27,713",+73.6%,-24.8%,26,"$1,065","$749,295,708",177,Twentieth Century Fox,False,False
31,30,The Losers,"$21,672",+20.9%,-59.4%,127,$170,"$23,512,683",51,Warner Bros.,False,False
32,34,The Ghost Writer,"$18,453",+63.2%,-55%,63,$292,"$15,513,825",114,Summit Entertainment,False,False
33,32,Under the Sea 3D,"$16,435",+13.5%,+20.5%,15,"$1,095","$22,401,201",485,Warner Bros.,False,False
34,33,Princess Kaiulani,"$12,367",+7.7%,-23.5%,26,$475,"$760,452",30,Roadside Attractions,False,False
35,35,Percy Jackson & the Olympians: The Lightning Thief,"$11,168",+22.9%,-37.3%,43,$259,"$88,711,986",121,Twentieth Century Fox,False,False
36,36,The Secret of Kells,"$6,848",+94.5%,-9.1%,18,$380,"$592,351",100,GKIDS,False,False
37,37,The Square2010 Re-release,"$6,348",+83.6%,+8.8%,17,$373,"$322,864",65,Apparition,False,False
38,38,Kites,"$5,344",+86.7%,-74.7%,23,$232,"$1,632,826",23,Reliance Big Pictures,False,False
39,39,Gangster's Paradise: Jerusalema2010 Re-release,"$2,020",+21.1%,-,4,$505,"$3,688",2,Anchor Bay Films,False,False
40,41,The Joneses,"$1,789",+174%,+174%,8,$223,"$1,441,547",58,Roadside Attractions,False,False
41,43,Racing Dreams,"$1,512",+158.5%,-9.5%,2,$756,"$39,768",23,Hannover House,False,False
42,40,Letters to God,"$1,298",-7.5%,+77.3%,2,$649,"$2,846,755",65,Vivendi Entertainment,False,False
43,45,Breath Made Visible: Anna Halprin,$615,+152%,-20.4%,1,$615,"$47,302",72,Argot Pictures,False,False
44,42,The Full Picture,$445,-28.8%,-,1,$445,"$1,070",2,,False,False
45,44,Speed-Dating,$400,+12.7%,-75.5%,1,$400,"$4,799",9,Rockstone Releasing,False,False
46,46,Beetle Queen Conquers Tokyo,$147,-12.5%,-43.5%,1,$147,"$22,016",32,Argot Pictures,False,False
