TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inception,"$6,068,219",<0.1%,-37.9%,3792,"$1,600","$155,017,120",12,Warner Bros.,False,False
2,2,Salt,"$4,378,771",+6.2%,-,3612,"$1,212","$44,512,651",5,Sony Pictures Releasing,False,False
3,3,Despicable Me,"$3,617,335",+15.5%,-30.7%,3600,"$1,004","$168,039,465",19,Universal Pictures,False,False
4,4,The Sorcerer's Apprentice,"$1,381,045",+17%,-40.4%,3504,$394,"$45,170,122",14,Walt Disney Studios Motion Pictures,False,False
5,5,Toy Story 3,"$1,378,846",+17.7%,-33.2%,2766,$498,"$381,967,103",40,Walt Disney Studios Motion Pictures,False,False
6,6,Ramona and Beezus,"$1,355,861",+20.5%,-,2719,$498,"$10,291,703",5,Twentieth Century Fox,False,False
7,7,The Twilight Saga: Eclipse,"$1,153,384",+6.5%,-44.8%,3121,$369,"$282,063,266",28,Summit Entertainment,False,False
8,8,Grown Ups,"$1,066,380",+13.6%,-29.8%,2859,$372,"$144,245,772",33,Sony Pictures Releasing,False,False
9,9,The Last Airbender,"$589,055",+10%,-45.7%,2127,$276,"$124,433,252",27,Paramount Pictures,False,False
10,10,Predators,"$404,339",-3.9%,-56.5%,1846,$219,"$47,664,148",19,Twentieth Century Fox,False,False
11,11,The Kids Are All Right,"$319,681",+18.1%,+140.2%,201,"$1,590","$5,500,318",19,Focus Features,False,False
12,12,Knight and Day2010 Re-release,"$214,631",+7.3%,-57.8%,1265,$169,"$73,090,420",35,Twentieth Century Fox,False,False
13,13,The Karate Kid,"$169,206",+14.6%,-52.9%,780,$216,"$172,030,030",47,Sony Pictures Releasing,False,False
14,14,Cyrus,"$100,945",+20.4%,-32.1%,454,$222,"$6,514,171",40,Fox Searchlight Pictures,False,False
15,15,Hubble 3D,"$79,028",+5.1%,-10%,53,"$1,491","$11,659,810",131,Warner Bros.,False,False
16,16,Iron Man 2,"$74,910",+11.5%,-30.8%,330,$227,"$310,982,917",82,Paramount Pictures,False,False
17,19,Shrek Forever After,"$50,252",+48.3%,-28.7%,202,$248,"$234,930,116",68,DreamWorks,False,False
18,18,Marmaduke,"$50,248",+41.3%,-25.6%,254,$197,"$32,663,111",54,Twentieth Century Fox,False,False
19,17,The A-Team,"$43,352",+8.3%,-35.3%,296,$146,"$75,821,023",47,Twentieth Century Fox,False,False
20,20,Winter's Bone,"$41,693",+27.3%,-7%,129,$323,"$3,631,081",47,Roadside Attractions,False,False
21,21,Killers,"$38,205",+17.9%,+80.7%,233,$163,"$46,433,470",54,Lionsgate,False,False
22,23,Letters to Juliet,"$36,015",+24.2%,-32.2%,234,$153,"$52,568,771",75,Summit Entertainment,False,False
23,22,Get Him to the Greek,"$31,995",+3.4%,-39.7%,221,$144,"$60,560,945",54,Universal Pictures,False,False
24,24,Jonah Hex,"$23,875",+13.6%,+56.6%,176,$135,"$10,414,102",40,Warner Bros.,False,False
25,26,Robin Hood,"$22,225",+30%,-24.4%,171,$129,"$105,094,070",75,Universal Pictures,False,False
26,25,Under the Sea 3D,"$21,856",+4%,-5.5%,13,"$1,681","$23,185,427",530,Warner Bros.,False,False
27,27,Date Night,"$13,233",+17.7%,-40.6%,108,$122,"$98,452,476",110,Twentieth Century Fox,False,False
28,28,Sex and the City 2,"$12,104",+22.3%,-40.1%,69,$175,"$95,085,727",62,Warner Bros.,False,False
29,29,Solitary Man,"$11,894",+28.4%,-49.2%,105,$113,"$4,053,935",68,Anchor Bay Films,False,False
30,30,City Island,"$4,622",+28.1%,-21.6%,40,$115,"$6,631,435",131,Anchor Bay Films,False,False
31,31,Splice2010 Re-release,"$2,956",+5.7%,-71.2%,39,$75,"$16,985,982",54,Warner Bros.,False,False
32,32,Avatar,"$1,486",-15.1%,-8.6%,3,$495,"$749,730,229",222,Twentieth Century Fox,False,False
33,33,I Hate Luv Storys,$614,+61.6%,-84.6%,8,$76,"$844,537",28,UTV Motion Pictures,False,False
34,34,The Secret of Kells,$284,+56%,-29.5%,4,$71,"$676,527",145,GKIDS,False,False
35,35,Princess Kaiulani,$146,+265%,-56.3%,2,$73,"$858,604",75,Roadside Attractions,False,False
36,36,Udaan,$74,+289.5%,-74.8%,2,$37,"$5,357",12,UTV Motion Pictures,False,False
