TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inception,"$16,512,872",+26.2%,-24.2%,3792,"$4,354","$129,755,003",9,Warner Bros.,False,False
2,2,Salt,"$13,393,108",+6.9%,-,3612,"$3,707","$25,925,441",2,Sony Pictures Releasing,False,False
3,3,Despicable Me,"$9,253,050",+24.2%,-27.3%,3600,"$2,570","$154,306,020",16,Universal Pictures,False,False
4,5,The Sorcerer's Apprentice,"$3,912,877",+33.9%,-43.8%,3504,"$1,116","$39,792,308",11,Walt Disney Studios Motion Pictures,False,False
5,6,Toy Story 3,"$3,574,637",+36.2%,-24.9%,2766,"$1,292","$376,699,175",37,Walt Disney Studios Motion Pictures,False,False
6,7,Grown Ups,"$3,008,050",+25.7%,-24.4%,2859,"$1,052","$140,212,334",30,Sony Pictures Releasing,False,False
7,4,Ramona and Beezus,"$2,764,340",-7.6%,-,2719,"$1,016","$5,756,556",2,Twentieth Century Fox,False,False
8,8,The Twilight Saga: Eclipse,"$2,760,065",+17.3%,-46.2%,3121,$884,"$277,753,614",25,Summit Entertainment,False,False
9,9,The Last Airbender,"$1,684,719",+39.2%,-45.3%,2127,$792,"$121,986,453",24,Paramount Pictures,False,False
10,10,Predators,"$1,228,750",+35%,-54.3%,1846,$665,"$45,857,240",16,Twentieth Century Fox,False,False
11,11,The Kids Are All Right,"$1,119,499",+57.5%,+158.3%,201,"$5,569","$4,145,427",16,Focus Features,False,False
12,12,Knight and Day2010 Re-release,"$714,478",+32.6%,-52.8%,1265,$564,"$72,235,206",32,Twentieth Century Fox,False,False
13,13,The Karate Kid,"$445,121",+35.4%,-52.6%,780,$570,"$171,386,826",44,Sony Pictures Releasing,False,False
14,14,Cyrus,"$298,213",+49.1%,-34.7%,454,$656,"$6,118,190",37,Fox Searchlight Pictures,False,False
15,15,Iron Man 2,"$178,357",+30.5%,-19.6%,330,$540,"$310,716,842",79,Paramount Pictures,False,False
16,18,Winter's Bone,"$142,884",+69.5%,-6.4%,129,"$1,107","$3,461,150",44,Roadside Attractions,False,False
17,17,The A-Team,"$121,757",+34.6%,-36.8%,296,$411,"$75,660,661",44,Twentieth Century Fox,False,False
18,16,Hubble 3D,"$110,283",-0.5%,+2.7%,53,"$2,080","$11,411,658",128,Warner Bros.,False,False
19,19,Marmaduke,"$96,555",+17.7%,-9.8%,254,$380,"$32,510,575",51,Twentieth Century Fox,False,False
20,20,Shrek Forever After,"$91,136",+19.2%,-20.8%,202,$451,"$234,787,733",65,DreamWorks,False,False
21,21,Killers,"$77,373",+21.1%,+79.1%,233,$332,"$46,306,200",51,Lionsgate,False,False
22,22,Letters to Juliet,"$73,136",+22%,-22.9%,234,$312,"$52,453,053",72,Summit Entertainment,False,False
23,23,Get Him to the Greek,"$64,095",+23.4%,-42.7%,221,$290,"$60,443,865",51,Universal Pictures,False,False
24,24,Jonah Hex,"$55,932",+53.1%,+27.5%,176,$317,"$10,330,719",37,Warner Bros.,False,False
25,25,Robin Hood,"$46,170",+38.5%,-37.1%,171,$270,"$105,024,820",72,Universal Pictures,False,False
26,28,Solitary Man,"$44,844",+67.3%,-46.4%,105,$427,"$4,005,516",65,Anchor Bay Films,False,False
27,26,Date Night,"$34,283",+23.1%,-36.2%,108,$317,"$98,406,506",107,Twentieth Century Fox,False,False
28,27,Under the Sea 3D,"$32,459",+18.8%,+19.9%,13,"$2,496","$23,120,890",527,Warner Bros.,False,False
29,29,Sex and the City 2,"$21,294",+21.4%,-42.3%,69,$308,"$95,046,285",59,Warner Bros.,False,False
30,30,Grease2010 Sing-a-long,"$15,930",+30.9%,-64.1%,17,$937,"$255,052",17,Paramount Pictures,False,False
31,31,City Island,"$13,470",+95.3%,-23.5%,40,$336,"$6,615,287",128,Anchor Bay Films,False,False
32,32,Splice2010 Re-release,"$8,054",+18%,-68.3%,39,$206,"$16,973,998",51,Warner Bros.,False,False
33,33,Avatar,"$7,684",+60.7%,+6.3%,3,"$2,561","$749,722,641",219,Twentieth Century Fox,False,False
34,34,I Hate Luv Storys,"$2,205",+77%,-84%,8,$275,"$842,699",25,UTV Motion Pictures,False,False
35,36,The Secret of Kells,$713,+70.6%,-4%,4,$178,"$675,317",142,GKIDS,False,False
36,35,Udaan,$695,+42.7%,-51.3%,2,$347,"$4,948",9,UTV Motion Pictures,False,False
37,37,Princess Kaiulani,$612,+72.4%,-39%,2,$306,"$857,924",72,Roadside Attractions,False,False
38,38,Beetle Queen Conquers Tokyo,$361,+2.8%,-30.7%,1,$361,"$31,657",74,Argot Pictures,False,False
