TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Inception,"$10,711,709",+30.7%,-35.1%,3545,"$3,021","$184,734,433",16,Warner Bros.,False,False
2,1,Dinner for Schmucks,"$8,343,239",-0.6%,-,2911,"$2,866","$16,738,281",2,DreamWorks,False,False
3,3,Salt,"$7,687,239",+30.9%,-42.6%,3612,"$2,128","$65,124,331",9,Sony Pictures Releasing,False,False
4,5,Despicable Me,"$6,087,635",+29.5%,-34.2%,3602,"$1,690","$185,594,440",23,Universal Pictures,False,False
5,6,Cats & Dogs: The Revenge of Kitty Galore,"$4,623,726",+9.6%,-,3705,"$1,247","$8,842,399",2,Warner Bros.,False,False
6,4,Charlie St. Cloud,"$3,832,565",-31.9%,-,2718,"$1,410","$9,459,560",2,Universal Pictures,False,False
7,7,Toy Story 3,"$2,004,425",+38%,-43.9%,2105,$952,"$388,095,185",44,Walt Disney Studios Motion Pictures,False,False
8,8,Grown Ups,"$1,831,140",+29.9%,-39.1%,2269,$807,"$149,454,462",37,Sony Pictures Releasing,False,False
9,9,The Sorcerer's Apprentice,"$1,784,147",+37.1%,-54.4%,2524,$706,"$50,646,644",18,Walt Disney Studios Motion Pictures,False,False
10,10,The Twilight Saga: Eclipse,"$1,536,393",+19.9%,-44.3%,2334,$658,"$287,003,133",32,Summit Entertainment,False,False
11,12,The Kids Are All Right,"$1,472,743",+51.9%,+31.6%,847,"$1,738","$8,553,164",23,Focus Features,False,False
12,11,Ramona and Beezus,"$1,366,603",+7.3%,-50.6%,2719,$502,"$15,304,701",9,Twentieth Century Fox,False,False
13,13,The Last Airbender,"$714,280",+40.3%,-57.6%,1238,$576,"$126,701,787",31,Paramount Pictures,False,False
14,14,Predators,"$442,758",+37.9%,-64%,873,$507,"$49,161,892",23,Twentieth Century Fox,False,False
15,15,Knight and Day2010 Re-release,"$298,988",+32.4%,-58.2%,831,$359,"$74,009,592",39,Twentieth Century Fox,False,False
16,16,Shrek Forever After,"$226,033",+30.3%,+148%,330,$684,"$235,472,439",72,DreamWorks,False,False
17,17,The Karate Kid,"$223,663",+37.2%,-49.8%,461,$485,"$172,723,772",51,Sony Pictures Releasing,False,False
18,20,Winter's Bone,"$133,172",+61.9%,-6.8%,139,$958,"$3,923,979",51,Roadside Attractions,False,False
19,19,Iron Man 2,"$122,483",+34.1%,-31.3%,286,$428,"$311,329,563",86,Paramount Pictures,False,False
20,18,Hubble 3D,"$107,802",+0.3%,-2.2%,53,"$2,034","$12,065,956",135,Warner Bros.,False,False
21,21,The A-Team,"$103,438",+27.4%,-15%,282,$366,"$76,086,359",51,Twentieth Century Fox,False,False
22,22,Cyrus,"$91,730",+53.4%,-69.2%,216,$424,"$6,836,173",44,Fox Searchlight Pictures,False,False
23,23,Marmaduke,"$63,028",+25.6%,-34.7%,230,$274,"$32,868,835",58,Twentieth Century Fox,False,False
24,24,Killers,"$60,804",+28.9%,-21.4%,219,$277,"$46,608,073",58,Lionsgate,False,False
25,25,Letters to Juliet,"$45,938",+24%,-37.2%,173,$265,"$52,720,767",79,Summit Entertainment,False,False
26,26,Get Him to the Greek,"$43,410",+19.2%,-32.3%,155,$280,"$60,701,515",58,Universal Pictures,False,False
27,27,Robin Hood,"$32,775",+32.6%,-29%,115,$285,"$105,190,985",79,Universal Pictures,False,False
28,28,Under the Sea 3D,"$29,297",+23.3%,-9.7%,13,"$2,253","$23,287,538",534,Warner Bros.,False,False
29,29,71: Into the Fire,"$28,194",+26.8%,-,20,"$1,409","$50,431",2,-,False,False
30,30,Date Night,"$24,815",+29.3%,-27.6%,76,$326,"$98,521,610",114,Twentieth Century Fox,False,False
31,32,Solitary Man,"$23,849",+72.1%,-46.8%,63,$378,"$4,115,160",72,Anchor Bay Films,False,False
32,31,Grease2010 Sing-a-long,"$15,243",+7.7%,-4.3%,33,$461,"$289,126",24,Paramount Pictures,False,False
33,33,Jonah Hex,"$13,092",+29.4%,-76.6%,83,$157,"$10,478,531",44,Warner Bros.,False,False
34,34,Sex and the City 2,"$10,837",+33.3%,-49.1%,42,$258,"$95,127,571",66,Warner Bros.,False,False
35,35,The Concert,"$8,437",+71%,-,2,"$4,218","$13,371",2,The Weinstein Company,False,False
36,36,Avatar,"$4,861",+20.1%,-36.7%,2,"$2,430","$749,744,182",226,Twentieth Century Fox,False,False
37,38,The Dry Land,"$3,498",+103%,-,5,$699,"$5,221",2,Freestyle Releasing,False,False
38,37,City Island,"$2,749",+44.8%,-79.6%,15,$183,"$6,643,250",135,Anchor Bay Films,False,False
39,39,Splice2010 Re-release,"$2,216",+47.6%,-72.5%,14,$158,"$16,995,787",58,Warner Bros.,False,False
40,41,Udaan,$918,+57.2%,+32.1%,2,$459,"$6,997",16,UTV Motion Pictures,False,False
41,40,I Hate Luv Storys,$404,-34.8%,-81.7%,5,$80,"$847,185",32,UTV Motion Pictures,False,False
42,42,Princess Kaiulani,$382,+297.9%,-37.6%,1,$382,"$859,250",79,Roadside Attractions,False,False
