TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Unstoppable,"$1,532,066",-70.6%,-,3207,$477,"$24,220,523",4,Twentieth Century Fox,False,False
2,3,Due Date,"$1,127,365",-68.1%,-51.4%,3365,$335,"$60,024,673",11,Warner Bros.,False,False
3,1,Megamind,"$1,106,528",-86.4%,-40.6%,3949,$280,"$89,929,163",11,DreamWorks,False,False
4,4,Skyline,"$719,865",-72.8%,-,2880,$249,"$12,412,280",4,Universal Pictures,False,False
5,5,Morning Glory,"$641,619",-70.8%,-,2518,$254,"$12,450,940",6,Paramount Pictures,False,False
6,6,For Colored Girls,"$407,589",-73.7%,-64.2%,2127,$191,"$31,095,057",11,Lionsgate,False,False
7,7,RED,"$325,794",-70.5%,-39%,2878,$113,"$80,003,190",32,Summit Entertainment,False,False
8,8,Saw: The Final Chapter,"$216,662",-67.9%,-58.4%,1976,$109,"$43,796,972",18,Lionsgate,False,False
9,9,Paranormal Activity 2,"$178,516",-71.1%,-55%,2403,$74,"$82,109,173",25,Paramount Pictures,False,False
10,11,Jackass 3D,"$176,815",-64.5%,-50%,1607,$110,"$114,820,081",32,Paramount Pictures,False,False
11,10,Secretariat,"$151,775",-73.5%,-43.9%,2019,$75,"$54,898,812",39,Walt Disney Studios Motion Pictures,False,False
12,12,The Social Network,"$110,109",-71.7%,-45.9%,1088,$101,"$87,917,611",46,Sony Pictures Releasing,False,False
13,13,Hereafter,"$101,496",-69.8%,-63%,1691,$60,"$31,550,338",32,Warner Bros.,False,False
14,15,Fair Game,"$79,258",-70.3%,+52%,175,$452,"$1,998,898",11,Summit Entertainment,False,False
15,14,Life as We Know It,"$72,328",-73.1%,-55.9%,1239,$58,"$50,827,057",39,Warner Bros.,False,False
16,16,Conviction2010 Re-release,"$49,491",-67.3%,-61%,493,$100,"$6,072,314",32,Fox Searchlight Pictures,False,False
17,17,127 Hours,"$39,099",-68.1%,+44.1%,22,"$1,777","$850,627",11,Fox Searchlight Pictures,False,False
18,19,The Town,"$32,664",-66%,-63.1%,375,$87,"$90,659,220",60,Warner Bros.,False,False
19,20,Waiting for 'Superman',"$24,049",-59.4%,-44.3%,204,$117,"$5,915,928",53,Paramount Vantage,False,False
20,22,Hubble 3D,"$22,434",-53.8%,-14.6%,56,$400,"$18,100,694",242,Warner Bros.,False,False
21,18,Despicable Me,"$20,475",-79.7%,+2.6%,273,$75,"$248,835,885",130,Universal Pictures,False,False
22,21,Inception,"$19,073",-66%,-30.2%,262,$72,"$291,851,666",123,Warner Bros.,False,False
23,24,Wall Street: Money Never Sleeps,"$14,104",-60.2%,-38.7%,249,$56,"$52,161,893",53,Twentieth Century Fox,False,False
24,29,Stone,"$8,653",-56.1%,-47.8%,87,$99,"$1,649,149",39,Overture Films,False,False
25,31,Let Me In,"$6,509",-59.7%,+136.3%,143,$45,"$12,073,906",46,Overture Films,False,False
26,23,Legend of the Guardians: The Owls of Ga'Hoole,"$6,342",-86.4%,-78.4%,240,$26,"$54,368,843",53,Warner Bros.,False,False
27,30,Nowhere Boy,"$6,246",-63.1%,-51.4%,111,$56,"$1,337,198",39,The Weinstein Company,False,False
28,33,Under the Sea 3D,"$5,204",-61.9%,+9.9%,14,$371,"$24,800,810",641,Warner Bros.,False,False
29,32,Devil,"$4,795",-66.7%,-51.8%,120,$39,"$33,587,970",60,Universal Pictures,False,False
30,28,Alpha and Omega,"$4,222",-82.1%,-47.2%,123,$34,"$24,594,015",60,Lionsgate,False,False
31,34,It's Kind of a Funny Story,"$4,214",-62.5%,-66.7%,67,$62,"$6,314,088",39,Focus Features,False,False
32,37,Cool It,"$3,399",-56.9%,-,43,$79,"$30,246",4,Roadside Attractions,False,False
33,36,Case 39,"$3,354",-61.9%,-54.6%,106,$31,"$13,251,831",46,Paramount Vantage,False,False
34,39,Catfish,"$2,875",-52.1%,-41.9%,25,$115,"$3,204,088",60,Rogue Pictures,False,False
35,38,Never Let Me Go,"$2,166",-65.8%,-49.7%,32,$67,"$2,333,514",62,Fox Searchlight Pictures,False,False
36,43,Wild Target,"$1,106",-31.9%,-11%,5,$221,"$55,926",18,Freestyle Releasing,False,False
37,42,The Tillman Story,"$1,007",-51.8%,-23.2%,21,$47,"$783,607",88,The Weinstein Company,False,False
38,40,N-Secure,$744,-66.9%,-87.4%,20,$37,"$2,593,552",32,Freestyle Releasing,False,False
39,41,Jack Goes Boating,$723,-67.4%,-57.1%,34,$21,"$512,906",60,Overture Films,False,False
40,44,Winter's Bone,$630,-38.3%,+132.5%,10,$63,"$6,222,995",158,Roadside Attractions,False,False
41,35,Avatar2010 Special Edition,$357,-96.6%,-85.3%,6,$59,"$10,739,065",81,Twentieth Century Fox,False,False
42,46,Breathless2010 Re-release,$182,-60.4%,+59.6%,1,$182,"$341,445",172,Rialto Pictures,False,False
43,47,The Concert,$180,-42.3%,+116.9%,3,$60,"$657,374",109,The Weinstein Company,False,False
44,48,Piranha 3D,$90,-15.9%,-46.7%,8,$11,"$25,002,962",88,-,False,False
45,49,I Spit on Your Grave,$78,+239.1%,-56.7%,1,$78,"$92,479",39,Anchor Bay Films,False,False
46,45,Violet Tendencies,$55,-89.5%,-86.2%,1,$55,"$8,646",11,Embrem Entertainment,False,False
