TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$2,135,304",+15.5%,-21%,3000,$711,"$637,605,653",56,Twentieth Century Fox,False,False
2,2,Dear John,"$1,853,710",+22.9%,-,2969,$624,"$37,877,572",7,Screen Gems,False,False
3,3,From Paris with Love,"$670,048",+6.6%,-,2722,$246,"$11,112,790",7,Lionsgate,False,False
4,4,Edge of Darkness,"$621,174",+12.1%,-41.6%,3066,$202,"$31,483,681",14,Warner Bros.,False,False
5,5,The Book of Eli,"$502,413",+22.2%,-25.5%,2820,$178,"$83,954,231",28,Warner Bros.,False,False
6,6,When in Rome,"$453,272",+19.5%,-34%,2456,$184,"$22,597,729",14,Walt Disney Studios Motion Pictures,False,False
7,8,Tooth Fairy,"$402,613",+31.7%,+17.1%,3218,$125,"$35,928,735",21,Twentieth Century Fox,False,False
8,7,Crazy Heart,"$367,167",+11.9%,+60.8%,819,$448,"$12,526,975",58,Fox Searchlight Pictures,False,False
9,9,Legion,"$334,045",+9.5%,-35.3%,2339,$142,"$36,101,895",21,Screen Gems,False,False
10,10,Sherlock Holmes,"$267,102",+16.9%,-18.6%,1805,$147,"$202,463,599",49,Warner Bros.,False,False
11,11,The Blind Side,"$266,237",+20.4%,-9.5%,1740,$153,"$242,466,341",84,Warner Bros.,False,False
12,13,Up in the Air,"$224,568",+18.6%,-19.6%,1547,$145,"$77,438,769",70,Paramount Pictures,False,False
13,12,It's Complicated,"$217,335",+8.4%,-35.4%,1671,$130,"$108,344,925",49,Universal Pictures,False,False
14,14,The Lovely Bones,"$179,171",+16.9%,-37%,2330,$76,"$42,157,616",63,DreamWorks,False,False
15,15,Alvin and the Chipmunks: The Squeakquel,"$122,199",+22.7%,-20.7%,1965,$62,"$212,615,471",51,Twentieth Century Fox,False,False
16,17,Precious,"$67,996",+19.4%,+80.4%,669,$101,"$46,309,921",98,Lionsgate,False,False
17,16,A Single Man,"$67,877",+6.1%,-10.3%,353,$192,"$6,440,559",63,The Weinstein Company,False,False
18,18,Extraordinary Measures,"$58,211",+9.2%,-71.9%,1153,$50,"$12,068,313",21,CBS Films,False,False
19,19,The Spy Next Door,"$54,442",+8.4%,-31.1%,1007,$54,"$23,089,329",28,Lionsgate,False,False
20,20,The Young Victoria,"$52,476",+17.2%,-27%,346,$151,"$9,123,381",56,Apparition,False,False
21,22,The Twilight Saga: New Moon,"$33,392",+20.7%,-16.6%,292,$114,"$294,372,909",84,Summit Entertainment,False,False
22,21,Daybreakers,"$32,443",+7%,-49%,338,$95,"$30,101,577",35,Lionsgate,False,False
23,24,Invictus,"$32,067",+19.2%,+24%,257,$124,"$36,656,474",63,Warner Bros.,False,False
24,23,Leap Year,"$29,435",+9.1%,-65.6%,489,$60,"$25,483,370",35,Universal Pictures,False,False
25,25,Nine,"$16,984",-8%,-43.5%,182,$93,"$19,481,260",56,The Weinstein Company,False,False
26,26,Under the Sea 3D,"$14,763",+5.9%,+26%,26,$567,"$20,091,994",364,Warner Bros.,False,False
27,27,Frozen,"$12,969",+12.4%,-,104,$124,"$186,333",7,Anchor Bay Films,False,False
28,29,Fantastic Mr. Fox,"$10,251",+17.4%,-1.1%,155,$66,"$20,563,492",91,Twentieth Century Fox,False,False
29,28,Youth in Revolt,"$9,148",-17.8%,-65.8%,100,$91,"$15,118,148",35,-,False,False
30,31,The Road,"$4,391",+10.2%,-43.4%,62,$70,"$7,938,309",79,-,False,False
31,30,Ninja Assassin,"$4,298",+3%,-27.6%,98,$43,"$38,122,883",79,Warner Bros.,False,False
32,32,The Boondock Saints II: All Saints Day,"$3,915",+12.2%,+2%,56,$69,"$10,258,695",105,Apparition,False,False
33,34,3 Idiots,"$2,957",+39.3%,-32.1%,40,$73,"$6,477,469",51,Reliance Big Pictures,False,False
34,33,Where the Wild Things Are,"$2,567",-10.9%,-28.6%,88,$29,"$77,233,467",119,Warner Bros.,False,False
35,35,That Evening Sun,"$2,245",+19.6%,+18.9%,9,$249,"$139,015",98,Freestyle Releasing,False,False
36,36,Me and Orson Welles,"$1,040",+7.2%,-60.8%,10,$104,"$1,155,107",79,Freestyle Releasing,False,False
37,37,44 Inch Chest2010 Re-release,$820,+32.7%,-47.2%,5,$164,"$29,371",28,Image Entertainment,False,False
38,38,The Maid,$409,+26.6%,-52.1%,13,$31,"$551,076",119,Elephant Eye Films,False,False
39,39,The September Issue,$302,+66.9%,-,1,$302,"$3,819,590",168,Roadside Attractions,False,False
40,40,Good Hair,$54,+68.8%,-75.1%,1,$54,"$4,153,472",126,Roadside Attractions,False,False
